timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662318229,-0.843088,1.5997455,7.3730201,0.00133065,0.00375358,-0.00168057,12.164991,-6.376211,0.0,-0.8450368,1.6045342,7.3737186,ON_TABLE
1773662318295,-0.8513152,1.6889941,7.3674164,-0.00412986,0.00573164,-0.00057263,12.829533,-6.426118,0.0,-0.8528527,1.6893204,7.3683951,STATIONARY
1773662318361,-0.8527591,1.7473118,7.3574592,-0.00068269,0.00560123,-0.00632979,13.273908,-6.433924,0.0,-0.8542244,1.7447222,7.3589357,STATIONARY
1773662318427,-0.8091113,1.7274297,7.3441587,0.00262752,0.00765924,-0.0041027,13.159203,-6.121236,0.0,-0.812759,1.7258342,7.3463002,STATIONARY
1773662318493,-0.7503367,1.7278979,7.3191195,0.00086534,0.00940705,-0.00863571,13.21636,-5.697809,0.0,-0.7569232,1.726279,7.322513,ON_TABLE
1773662318559,-0.6732305,1.6964468,7.3244374,0.00012773,0.00797752,-0.00515254,12.987716,-5.116915,0.0,-0.6836722,1.6964004,7.327565,STATIONARY
1773662318625,-0.7126073,1.7312553,7.3135993,-0.00174709,0.00949727,-0.00333725,13.257209,-5.416343,0.0,-0.7210802,1.7294685,7.3172688,ON_TABLE
1773662318691,-0.6048676,1.6833692,7.3231206,0.00144636,0.01443146,-0.00773487,12.903254,-4.602248,0.0,-0.6187274,1.6839767,7.326314,STATIONARY
1773662318757,-0.6872543,1.7578434,7.3238509,0.00095115,0.01443637,-0.0005627,13.439728,-5.213595,0.0,-0.6969948,1.7547272,7.3270078,STATIONARY
1773662318823,-0.6328345,1.7404671,7.3226586,-0.00178642,0.0077284,-0.00181242,13.322234,-4.806074,0.0,-0.645296,1.7382197,7.3258751,STATIONARY
1773662318889,-0.6807791,1.6655184,7.3064939,-0.00195014,0.00490646,-0.00515653,12.787627,-5.190743,0.0,-0.6908435,1.6670185,7.3105187,STATIONARY
1773662318955,-0.6649496,1.6217475,7.3134893,0.0051128,0.00104075,-0.01072608,12.453127,-5.072554,0.0,-0.6758054,1.6254361,7.3171643,STATIONARY
1773662319021,-0.7078295,1.617448,7.2728583,0.00730447,0.00262495,-0.00830557,12.481134,-5.427025,0.0,-0.7165413,1.6213516,7.2785649,STATIONARY
1773662319087,-0.7039184,1.5706838,7.2661654,0.00568114,0.00296151,-0.00772191,12.142466,-5.409163,0.0,-0.7128258,1.5769256,7.2722066,ON_TABLE
1773662319153,-0.7155374,1.6147573,7.2914831,0.00073741,-0.00104766,-0.00496464,12.429239,-5.472914,0.0,-0.7238638,1.6187954,7.2962584,STATIONARY
1773662319219,-0.6464678,1.5370316,7.2780297,-0.00283596,-0.00108847,-0.00025463,11.879514,-4.966962,0.0,-0.6582477,1.544956,7.2834777,ON_TABLE
1773662319285,-0.6085255,1.5600705,7.2398401,0.00273377,-0.00849823,0.00250345,12.118925,-4.697233,0.0,-0.6222024,1.5668429,7.2471975,STATIONARY
1773662319351,-0.5653795,1.5460225,7.2176224,-0.00111891,-0.00960434,0.00309264,12.054279,-4.380059,0.0,-0.5812138,1.5534974,7.2260908,ON_TABLE
1773662319417,-0.6536698,1.5324604,7.2214725,-0.00329554,-0.00804769,0.00331364,11.933556,-5.060101,0.0,-0.6650895,1.5406133,7.2297484,ON_TABLE
1773662319483,-0.5388404,1.5184848,7.2360362,-0.00110544,-0.00599813,0.00175991,11.819766,-4.16828,0.0,-0.5560016,1.5273366,7.2435839,ON_TABLE
1773662319549,-0.4915463,1.5158427,7.2740222,-0.00019674,-0.00248853,-0.00095941,11.74543,-3.784854,0.0,-0.5110723,1.5248266,7.2796705,STATIONARY
1773662319615,-0.5475944,1.6032992,7.2433243,0.00307141,-0.00706747,0.00689561,12.446689,-4.221532,0.0,-0.5643179,1.6079102,7.2505076,ON_TABLE
1773662319681,-0.591619,1.6314838,7.2053916,0.00349179,-0.01140863,0.0032603,12.716699,-4.578514,0.0,-0.6061413,1.6346856,7.2144715,ON_TABLE
1773662319747,-0.6438635,1.6063997,7.1995981,-0.00190048,-0.01420966,0.00554539,12.529592,-4.988373,0.0,-0.6557736,1.6108557,7.2089677,ON_TABLE
1773662319813,-0.5933994,1.6904315,7.2646951,-0.00319139,-0.01723898,0.00298958,13.057142,-4.548711,0.0,-0.6078327,1.6906859,7.2708098,ON_TABLE
1773662319879,-0.5863539,1.5728738,7.3268422,-0.00763155,-0.01410221,-0.00108455,12.078483,-4.474024,0.0,-0.6011395,1.5790061,7.3298495,ON_TABLE
1773662319945,-0.5292348,1.6616932,7.3593606,-0.01069992,-0.00989336,-0.00370106,12.69192,-4.012568,0.0,-0.5468763,1.6633845,7.3607421,ON_TABLE
1773662320011,-0.5726697,1.7403006,7.3109883,-0.00956767,-0.01120772,0.00077306,13.350028,-4.357567,0.0,-0.5881395,1.7380615,7.3147884,ON_TABLE
1773662320077,-0.524829,1.7141237,7.2978074,-0.01669957,-0.01385687,-0.00677975,13.185286,-4.004782,0.0,-0.5426909,1.7131935,7.3022664,STATIONARY
1773662320143,-0.6421112,1.7466179,7.267513,-0.02175257,-0.01033451,-0.01192475,13.463206,-4.91008,0.0,-0.6541089,1.744063,7.2734868,STATIONARY
1773662320209,-0.6120498,1.7937678,7.2921106,-0.02182468,-0.00716346,-0.01506835,13.773087,-4.659507,0.0,-0.6255506,1.7888554,7.2968545,STATIONARY
1773662320275,-0.6325592,1.7953231,7.2344012,-0.0255334,-0.01016603,-0.01093132,13.886312,-4.850699,0.0,-0.6450345,1.790333,7.2420306,ON_TABLE
1773662320341,-0.610562,1.8602731,7.2422724,-0.02339065,-0.00748031,-0.01204132,14.356928,-4.668107,0.0,-0.6241371,1.8520354,7.2495082,ON_TABLE
1773662320407,-0.5495007,1.8496986,7.2458554,-0.01902678,-0.00440518,-0.01276721,14.281117,-4.202549,0.0,-0.566129,1.8419897,7.2529121,ON_TABLE
1773662320473,-0.6478183,1.774998,7.2162412,-0.01981961,-0.00545737,-0.01089004,13.765622,-4.9821,0.0,-0.6595307,1.7710241,7.2247786,ON_TABLE
1773662320539,-0.7223845,1.8498929,7.243154,-0.02351635,-0.00694221,-0.00461201,14.25917,-5.519447,0.0,-0.7303685,1.8421743,7.2503458,STATIONARY
1773662320605,-0.6281464,1.8749081,7.2424764,-0.02289307,-0.01099656,-0.00480518,14.46191,-4.79947,0.0,-0.6408424,1.8659387,7.249702,ON_TABLE
1773662320671,-0.586145,1.881745,7.240279,-0.02223022,-0.01062652,-0.00480885,14.523328,-4.480148,0.0,-0.600941,1.8724338,7.2476145,ON_TABLE
1773662320737,-0.5823485,1.8546172,7.2116072,-0.02162019,-0.00704797,-0.00214566,14.377441,-4.471816,0.0,-0.5973343,1.8466623,7.2203763,ON_TABLE
1773662320803,-0.5333176,1.8700849,7.2490421,-0.02130359,-0.00616657,-0.00805237,14.428223,-4.074777,0.0,-0.550755,1.8613566,7.2559395,STATIONARY
1773662320869,-0.5696469,1.8422498,7.2224823,-0.01993134,-0.00417684,-0.01416319,14.266912,-4.370299,0.0,-0.5852679,1.8349133,7.2307077,ON_TABLE
1773662320935,-0.5995584,1.8264469,7.2552003,-0.02223096,-0.00251383,-0.01639076,14.084115,-4.581783,0.0,-0.6136838,1.8199005,7.2617897,STATIONARY
1773662321001,-0.5877277,1.8580106,7.3421962,-0.02361372,-0.00219324,-0.01444226,14.157638,-4.437358,0.0,-0.6024446,1.8498861,7.3444359,STATIONARY
1773662321067,-0.6555447,1.8071924,7.3177884,-0.02436404,-0.00391051,-0.01310595,13.818925,-4.97048,0.0,-0.6668707,1.8016088,7.3212485,ON_TABLE
1773662321133,-0.7096045,1.8676888,7.3439106,-0.02373907,-0.00753406,-0.0087631,14.205394,-5.349804,0.0,-0.7182275,1.8590804,7.3460645,STATIONARY
1773662321199,-0.7074701,1.8007718,7.3950119,-0.02098943,-0.00754419,-0.0104485,13.625949,-5.310515,0.0,-0.7161998,1.7955092,7.3946107,STATIONARY
1773662321265,-0.5956419,1.6803797,7.3746497,-0.02190689,-0.00415623,-0.01079672,12.795907,-4.502771,0.0,-0.6099631,1.6811367,7.3752667,ON_TABLE
1773662321331,-0.6522852,1.6512614,7.3269615,-0.02080139,-0.00679423,-0.01131588,12.652024,-4.963521,0.0,-0.6637742,1.6534743,7.3299629,STATIONARY
1773662321397,-0.5746896,1.5675664,7.2997177,-0.01964797,-0.00243511,-0.00931728,12.083543,-4.401541,0.0,-0.5900584,1.5739641,7.3040813,STATIONARY
1773662321463,-0.5847712,1.5608385,7.3107103,-0.02074581,-0.00726501,-0.00897786,12.014469,-4.472871,0.0,-0.5996359,1.5675726,7.3145243,STATIONARY
1773662321529,-0.6523023,1.5336552,7.302744,-0.0251448,-0.00655763,-0.00572377,11.814664,-4.995867,0.0,-0.6637904,1.5417485,7.3069563,ON_TABLE
1773662321595,-0.6402393,1.4371875,7.3287425,-0.0254594,-0.00562684,-0.00152926,11.054014,-4.899828,0.0,-0.6523306,1.4501041,7.3316548,ON_TABLE
1773662321661,-0.6225075,1.3712262,7.3484136,-0.01483822,-0.00354929,-0.00311216,10.533047,-4.760365,0.0,-0.6354854,1.3874409,7.3503423,STATIONARY
1773662321727,-0.5325189,1.3628105,7.3781261,-0.01596493,-0.00127882,-0.00020073,10.438573,-4.059747,0.0,-0.5499963,1.3794459,7.3785692,STATIONARY
