timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662291771,-0.9281219,1.7489709,7.399763,0.00518294,0.00187393,-0.0037884,13.198351,-6.959256,0.0,-0.9258191,1.7462984,7.3991243,STATIONARY
1773662291837,-0.9581487,1.7898302,7.4308242,0.00716407,0.0022568,-0.00251271,13.435471,-7.145174,0.0,-0.9543445,1.7851147,7.4286324,ON_TABLE
1773662291903,-0.8606498,1.7107909,7.466725,0.00722269,7.324e-05,-0.00262947,12.822909,-6.410487,0.0,-0.8617206,1.7100274,7.4627382,ON_TABLE
1773662291969,-0.8666999,1.7625391,7.4700834,0.00683847,-0.00625528,-0.00462294,13.190565,-6.44267,0.0,-0.8674681,1.7591881,7.4659287,STATIONARY
1773662292035,-0.8974723,1.7351544,7.43967,0.00624602,-0.00416462,1.441e-05,13.037153,-6.700419,0.0,-0.8967019,1.7331727,7.4370359,ON_TABLE
1773662292101,-0.9639148,1.7528224,7.3725741,0.00942186,-0.00550671,-0.00035406,13.264872,-7.248971,0.0,-0.9598223,1.7499573,7.3732948,ON_TABLE
1773662292167,-0.9225941,1.811864,7.3462924,0.01310386,0.00048037,0.00058961,13.750855,-6.951904,0.0,-0.9205677,1.8060467,7.3483273,ON_TABLE
1773662292233,-0.8830981,1.740437,7.3752383,0.01346531,0.00422372,0.00246727,13.187087,-6.647114,0.0,-0.8830465,1.7381911,7.3758259,STATIONARY
1773662292299,-0.8538819,1.7826053,7.3856102,0.01072226,0.00871713,0.00144492,13.482993,-6.412394,0.0,-0.855291,1.778251,7.3856791,STATIONARY
1773662292365,-0.9382905,1.8111582,7.3821615,0.00557856,0.01196562,0.0043376,13.678946,-7.03708,0.0,-0.9354793,1.8053762,7.3824029,ON_TABLE
1773662292431,-0.9146825,1.7239076,7.3675941,0.00715966,0.01054848,0.00169554,13.072561,-6.892719,0.0,-0.9130516,1.7224882,7.3685639,STATIONARY
