timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662336857,0.6648733,4.2665872,9.2775553,-0.00404693,0.00153191,0.00316945,24.641221,3.725247,0.0,0.663802,4.2682231,9.2780816,ON_TABLE
1773662336923,0.670778,4.1443976,9.229648,-0.00133857,0.00317147,0.00225985,24.12521,3.793115,0.0,0.6694115,4.152143,9.2325696,ON_TABLE
1773662336989,0.7806527,4.1300129,9.2116639,-0.00132828,-0.00110457,0.00095315,24.072449,4.421859,0.0,0.7737924,4.1384776,9.2154848,ON_TABLE
1773662337055,0.8592073,4.1826007,9.2466772,-0.00029108,0.00436711,-0.00080283,24.246578,4.839246,0.0,0.8484193,4.1884359,9.2487474,STATIONARY
1773662337121,0.8137224,4.0945472,9.2504666,-0.00659862,-0.00123942,0.00342313,23.794063,4.598855,0.0,0.8052087,4.1047851,9.2523473,STATIONARY
1773662337187,0.8105861,4.164804,9.2717766,-0.00592099,0.00124701,0.00943767,24.107787,4.559628,0.0,0.8022292,4.171529,9.2725919,ON_TABLE
1773662337253,0.7797932,4.1633383,9.2660319,-0.0082802,0.00288804,0.01158788,24.119457,4.389617,0.0,0.7729759,4.1701367,9.2671343,ON_TABLE
1773662337319,0.8013174,4.1141554,9.3048002,-0.00420565,0.00383949,0.00333916,23.774621,4.503495,0.0,0.7934239,4.1234129,9.3039643,STATIONARY
1773662337385,0.7765974,4.1090724,9.2638418,-0.00274617,0.00752124,-0.00292224,23.845902,4.382062,0.0,0.7699399,4.1185841,9.2650538,STATIONARY
1773662337451,0.7535806,4.0952804,9.2609626,-0.00105044,0.00621876,-0.00401559,23.78559,4.256109,0.0,0.7480739,4.1054816,9.2623185,STATIONARY
1773662337517,0.7693898,4.0174565,9.208802,0.0011278,0.00093106,-0.00339374,23.496895,4.379115,0.0,0.7630927,4.031549,9.212766,ON_TABLE
1773662337583,0.7776274,4.0138723,9.1843963,0.00485206,0.00352717,-0.00384647,23.531853,4.436283,0.0,0.7709184,4.028144,9.1895805,ON_TABLE
1773662337649,0.8219872,3.9947525,9.1626288,0.00863582,0.00555835,-0.00247781,23.472383,4.701139,0.0,0.8130602,4.0099802,9.1689014,STATIONARY
1773662337715,0.9382439,4.0667144,9.1419318,0.00831767,0.00729953,-0.01083956,23.870228,5.357039,0.0,0.923504,4.078344,9.1492393,STATIONARY
1773662337781,0.9318821,3.9736734,9.1059325,0.01207013,0.00827021,-0.01331817,23.466416,5.358441,0.0,0.9174603,3.989955,9.1150399,STATIONARY
1773662337847,0.9883179,3.9724219,9.115311,0.01529052,0.01164246,-0.01117014,23.425032,5.676296,0.0,0.9710744,3.9887661,9.1239496,STATIONARY
1773662337913,1.0304673,3.9230573,9.1240145,0.01218505,0.01430061,-0.01775477,23.134802,5.923569,0.0,1.0111163,3.9418697,9.1322179,STATIONARY
1773662337979,1.0379856,3.9952103,9.2096544,0.0167638,0.01514419,-0.01357835,23.319786,5.903199,0.0,1.0182587,4.0104151,9.2135757,ON_TABLE
1773662338045,1.0768128,3.9836366,9.1638969,0.01914514,0.01596858,-0.00990577,23.351763,6.150692,0.0,1.0551445,3.99942,9.1701061,STATIONARY
1773662338111,1.1272163,3.9869347,9.1699546,0.02641607,0.01789869,-0.00442188,23.341852,6.431845,0.0,1.1030278,4.0025532,9.1758609,ON_TABLE
1773662338177,1.18055,3.9317284,9.1948273,0.01844729,0.01774992,-0.00578756,22.982808,6.732779,0.0,1.1536949,3.9501073,9.19949,STATIONARY
1773662338243,1.1059901,3.9586735,9.2126613,0.02187296,0.01465723,-0.00198355,23.104833,6.294241,0.0,1.082863,3.9757051,9.2164323,ON_TABLE
1773662338309,1.0897187,3.9223935,9.2294325,0.02106592,0.00887485,-0.00507236,22.882461,6.201651,0.0,1.0674052,3.9412391,9.2323649,STATIONARY
1773662338375,1.0665636,3.990113,9.1886015,0.02306561,0.00932921,-0.00196817,23.332943,6.077356,0.0,1.0454078,4.0055726,9.1935755,ON_TABLE
1773662338441,1.0930459,3.9349694,9.1776097,0.02232972,0.00371986,-0.00135365,23.061814,6.246843,0.0,1.070566,3.9531862,9.1831333,STATIONARY
1773662338507,1.1616469,3.9215024,9.2285546,0.02826314,0.00496925,0.00200893,22.860504,6.608244,0.0,1.1357369,3.9403925,9.231531,STATIONARY
1773662338573,1.1018067,3.8681512,9.1943282,0.02658272,0.00288599,0.00015866,22.671363,6.303232,0.0,1.0788888,3.8897089,9.1990158,ON_TABLE
1773662338639,0.9968423,3.9679618,9.182784,0.02932748,0.00154535,-0.00146105,23.247636,5.690751,0.0,0.9791726,3.984529,9.1880489,ON_TABLE
1773662338705,0.9852112,3.9163382,9.1856946,0.03145838,0.00109655,0.00212729,22.973086,5.634679,0.0,0.968123,3.9354865,9.1908139,STATIONARY
1773662338771,1.0826452,3.9030642,9.1138948,0.03120587,0.00441361,-0.00134489,23.038316,6.231912,0.0,1.0606853,3.9228762,9.1226041,ON_TABLE
