timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662307743,TAP,345.83888,939.71886,345.83888,939.71886,1.0,1.0,71,0.0,0.0,71,1.0
1773662308499,SCROLL,881.68022,544.11593,864.329,463.69355,1.0,1.0,257,312.9276,153.0603,0,1.0
1773662310433,SWIPE_LEFT,276.76963,1525.04668,-83.8291,1552.11785,1.0,1.0,86,4204.8076,570.4811,0,1.0
1773662312645,TAP,253.26084,587.21737,253.26084,587.21737,1.0,1.0,84,0.0,0.0,84,1.0
1773662314095,SCROLL,788.45593,1361.24228,786.98329,1146.39144,1.0,1.0,360,596.8079,202.1713,0,1.0
1773662317443,TAP,638.59015,584.98866,638.59015,584.98866,1.0,1.0,51,0.0,0.0,51,1.0
1773662317253,SWIPE_UP,67.41039,1660.44177,121.47803,1451.45355,1.0,1.0,40,5396.7228,0,0,1.0
1773662312769,TAP,224.18312,510.51488,224.18312,510.51488,1.0,1.0,43,0.0,0.0,43,1.0
1773662315095,SWIPE_DOWN,561.77788,552.18406,565.60687,1128.65484,1.0,1.0,122,4725.2746,833.5514,0,1.0
1773662325491,LONG_PRESS,898.3726,1195.53348,898.3726,1195.53348,1.0,1.0,674,0.0,0.0,674,1.0
1773662320423,SCROLL,632.82537,512.09587,655.02547,399.19967,1.0,1.0,161,701.2186,389.3225,0,1.0
1773662324617,TAP,799.66799,904.78603,799.66799,904.78603,1.0,1.0,28,0.0,0.0,28,1.0
1773662329331,SWIPE_UP,751.64024,353.43575,745.67959,138.02265,1.0,1.0,53,4065.954,448.437,0,1.0
1773662326580,TAP,666.62582,813.69324,666.62582,813.69324,1.0,1.0,66,0.0,0.0,66,1.0
1773662319097,TAP,471.81356,902.09087,471.81356,902.09087,1.0,1.0,35,0.0,0.0,35,1.0
1773662336048,SWIPE_UP,862.97786,1593.46399,863.24698,1381.5339,1.0,1.0,59,3592.0383,0,0,1.0
1773662321199,TAP,660.12672,797.47461,660.12672,797.47461,1.0,1.0,15,0.0,0.0,15,1.0
1773662319490,SWIPE_DOWN,109.09836,1080.2357,127.12892,1381.45673,1.0,1.0,40,7544.0047,571.4143,0,1.0
1773662322323,SWIPE_UP,146.53196,1321.57894,128.29851,817.41058,1.0,1.0,95,5310.5049,0,0,1.0
1773662334894,SCROLL,650.94951,1461.34803,648.62259,1406.39116,1.0,1.0,395,139.1313,359.9886,0,1.0
