timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662323602,SWIPE_UP,365.16491,382.28605,393.16149,11.24798,1.0,1.0,40,9302.3203,256.0891,0,1.0
1773662324896,SWIPE_LEFT,220.42432,981.40433,61.72651,934.77845,1.0,1.0,442,374.2205,520.2553,0,1.0
1773662327438,SWIPE_LEFT,365.44782,665.05876,-86.53887,673.78849,1.0,1.0,40,11301.7746,0,0,1.0
1773662328210,SCROLL,378.75319,267.87068,377.50866,142.42293,1.0,1.0,391,320.8382,187.5702,0,1.0
1773662327630,SCROLL,59.42209,1617.20836,52.83269,1564.75116,1.0,1.0,357,146.939,211.0161,0,1.0
1773662326582,TAP,149.37702,728.57822,149.37702,728.57822,1.0,1.0,91,0.0,0.0,91,1.0
1773662335488,SCROLL,456.04448,554.19646,453.03357,341.01338,1.0,1.0,380,561.0081,269.2208,0,1.0
1773662336538,SWIPE_UP,225.65789,824.82257,258.7397,429.92605,1.0,1.0,40,9906.9947,1223.5502,0,1.0
1773662336450,TAP,212.20366,1404.43527,212.20366,1404.43527,1.0,1.0,129,0.0,0.0,129,1.0
1773662335914,TAP,638.51933,850.04485,638.51933,850.04485,1.0,1.0,75,0.0,0.0,75,1.0
1773662338402,TAP,366.07894,869.76697,366.07894,869.76697,1.0,1.0,63,0.0,0.0,63,1.0
1773662332424,TAP,823.82467,1547.69228,823.82467,1547.69228,1.0,1.0,53,0.0,0.0,53,1.0
1773662332326,SWIPE_DOWN,507.45563,381.60128,523.53586,931.5659,1.0,1.0,79,6964.5526,302.5246,0,1.0
1773662332052,SWIPE_RIGHT,882.82618,1200.6821,1071.86732,1157.42029,1.0,1.0,463,418.8514,0,0,1.0
1773662338960,TAP,273.93995,853.323,273.93995,853.323,1.0,1.0,53,0.0,0.0,53,1.0
1773662353107,TAP,771.86766,378.22496,771.86766,378.22496,1.0,1.0,114,0.0,0.0,114,1.0
1773662344514,SWIPE_LEFT,315.82526,586.34662,102.88256,589.93938,1.0,1.0,444,479.6689,1123.5877,0,1.0
1773662332255,SWIPE_UP,511.78754,285.14614,534.29016,-100.21893,1.0,1.0,40,9650.5378,1056.6354,0,1.0
