timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662273848,-0.0939275,1.9327049,7.5164044,-0.01055061,-0.01195807,-0.0129187,14.419088,-0.693397,0.0,-0.0915747,1.9280344,7.5167336,ON_TABLE
1773662273914,-0.0558037,1.9295811,7.5193062,-0.01157305,-0.00800731,-0.01346441,14.392124,-0.411862,0.0,-0.0553571,1.9250668,7.5194903,ON_TABLE
1773662273980,-0.0178385,1.937782,7.500163,-0.00996288,-0.00394589,-0.01126259,14.486412,-0.13194,0.0,-0.0192902,1.9328577,7.5013043,STATIONARY
1773662274046,0.0597623,1.9233841,7.509397,-0.0101747,-0.0041412,-0.00974054,14.365906,0.441711,0.0,0.0544306,1.9191796,7.5100766,STATIONARY
1773662274112,0.1654972,1.9514408,7.5134188,-0.0061404,-0.00064423,-0.01021099,14.556205,1.221334,0.0,0.1548787,1.9458335,7.5138973,ON_TABLE
1773662274178,0.2099698,2.0062589,7.4931397,-0.00641969,0.00254004,-0.00800868,14.983526,1.550513,0.0,0.1971277,1.9979107,7.4946321,ON_TABLE
1773662274244,0.1858912,2.0777118,7.4977893,-0.00703979,-0.00349642,-0.00712205,15.484051,1.368674,0.0,0.174253,2.065791,7.4990492,STATIONARY
1773662274310,0.1276287,2.1079441,7.4876539,-0.00774141,0.00404893,-0.01190096,15.720942,0.939992,0.0,0.1189036,2.0945116,7.4894206,ON_TABLE
1773662274376,0.1241624,2.1035463,7.5078734,-0.00771297,0.00582796,-0.01042559,15.649706,0.912324,0.0,0.1156106,2.0903337,7.5086291,STATIONARY
1773662274442,0.1483203,2.0965968,7.5076928,-0.00418995,0.00496306,-0.00910133,15.600016,1.090079,0.0,0.1385607,2.0837317,7.5084576,STATIONARY
1773662274508,0.2101161,2.0851513,7.5071325,-0.00532449,0.00131856,-0.00665685,15.51717,1.544774,0.0,0.1972667,2.0728585,7.5079253,STATIONARY
1773662274574,0.2149448,2.0960115,7.5670392,-0.00125442,-0.00323052,-0.00632103,15.476378,1.56806,0.0,0.2018539,2.0831757,7.5648367,ON_TABLE
1773662274640,0.1978755,2.0535305,7.4926228,0.0002106,-0.00480759,-0.00750954,15.321804,1.459013,0.0,0.1856381,2.0428187,7.4941411,STATIONARY
1773662274706,0.2326298,2.0844987,7.5116454,0.0022692,-0.00498811,-0.00665804,15.502381,1.709286,0.0,0.2186547,2.0722386,7.5122126,STATIONARY
1773662274772,0.1965697,1.9901125,7.5229861,0.00294509,-0.00379607,-0.00695006,14.812634,1.447001,0.0,0.1843976,1.9825716,7.5229862,ON_TABLE
1773662274838,0.1295913,2.0477961,7.5349569,-0.00072615,-0.00836718,-0.00753959,15.20206,0.950832,0.0,0.1207681,2.0373711,7.5343585,STATIONARY
1773662274904,0.1688945,2.0602939,7.5285677,-0.002954,-0.01036199,-0.00813457,15.301363,1.239583,0.0,0.1581062,2.0492439,7.5282888,STATIONARY
1773662274970,0.2154501,2.0890226,7.5564547,-0.00424595,-0.01025206,-0.00728458,15.447769,1.574162,0.0,0.202334,2.0765362,7.5547814,ON_TABLE
1773662275036,0.3005171,2.1064621,7.5570446,-0.00737615,-0.01095557,-0.00181563,15.563657,2.19371,0.0,0.2831476,2.0931038,7.5553418,STATIONARY
1773662275102,0.3354934,2.1364446,7.5754358,-0.01034316,-0.00468805,-0.0046111,15.734997,2.440717,0.0,0.3163751,2.1215872,7.5728134,ON_TABLE
1773662275168,0.3098702,2.1492523,7.560635,-0.00975067,-0.00784871,-0.00278519,15.856153,2.257589,0.0,0.2920331,2.1337544,7.5587527,ON_TABLE
1773662275234,0.4025726,2.1435928,7.5620861,-0.01160591,-0.00910781,-0.00231898,15.80496,2.931994,0.0,0.3801003,2.1283779,7.5601312,STATIONARY
1773662275300,0.4143603,2.1087733,7.5290776,-0.01104745,-0.00630485,0.00070342,15.624217,3.033567,0.0,0.3912987,2.0952994,7.5287732,ON_TABLE
1773662275366,0.4742518,2.0774895,7.559028,-0.01617204,-0.00273162,-0.00109885,15.338756,3.46198,0.0,0.4481956,2.0655798,7.557226,ON_TABLE
