timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124235980,TAP,921.31651,1692.71613,921.7827,1692.75564,1.0,1.0,69,0.0,0.0,69,1.0
1772124237069,SWIPE_UP,692.84405,1370.31973,700.57221,916.23786,1.0,1.0,50,9082.9527,125.1228,50,1.0
1772124240124,TAP,873.49533,349.10336,871.67655,348.76564,1.0,1.0,20,0.0,0.0,20,1.0
1772124237627,TAP,248.21379,270.42147,249.00196,271.604,1.0,1.0,63,0.0,0.0,63,1.0
1772124240464,SWIPE_RIGHT,225.0441,1110.87181,550.32082,1180.50256,1.0,1.0,99,3360.0609,541.8881,99,1.0
1772124239835,SWIPE_UP,561.36815,1784.68207,601.90621,1500.43568,1.0,1.0,50,5742.4506,0,50,1.0
1772124240600,TAP,83.71489,1363.5807,83.96155,1363.82028,1.0,1.0,41,0.0,0.0,41,1.0
1772124253627,TAP,873.62062,464.9663,871.70111,464.99884,1.0,1.0,38,0.0,0.0,38,1.0
1772124251204,TAP,652.47542,1498.70365,652.81851,1497.20415,1.0,1.0,53,0.0,0.0,53,1.0
1772124249993,SWIPE_DOWN,931.51232,1560.95013,963.26611,2143.2175,1.0,1.0,111,5253.4466,370.9217,111,1.0
1772124254350,SWIPE_DOWN,543.13282,1642.12148,567.55666,2138.96602,1.0,1.0,50,9948.8897,525.3558,50,1.0
1772124254042,SWIPE_UP,650.97668,1536.57385,655.90707,1100.66201,1.0,1.0,80,5449.2464,601.4499,80,1.0
1772124263304,SWIPE_LEFT,750.4665,592.47446,305.98694,566.52549,1.0,1.0,165,2698.4022,1021.684,165,1.0
1772124264021,SWIPE_UP,345.33826,1014.13604,346.73021,614.58629,1.0,1.0,196,2038.5315,0,196,1.0
1772124257750,TAP,582.52356,1482.67808,582.2015,1482.355,1.0,1.0,75,0.0,0.0,75,1.0
1772124256920,TAP,183.17477,557.80034,181.50424,555.94484,1.0,1.0,63,0.0,0.0,63,1.0
1772124279500,SWIPE_LEFT,273.86422,1648.27945,-203.95127,1689.75302,1.0,1.0,127,3776.4727,0,127,1.0
1772124265305,SWIPE_UP,421.38052,839.76113,420.06495,413.13198,1.0,1.0,50,8532.6235,503.081,50,1.0
1772124249858,TAP,196.20093,969.87787,191.99545,968.39446,1.0,1.0,30,0.0,0.0,30,1.0
1772124279110,SWIPE_DOWN,883.51205,291.04486,839.92352,653.41474,1.0,1.0,139,2625.7701,390.4308,139,1.0
1772124276320,TAP,475.85673,248.95282,476.20093,248.64992,1.0,1.0,39,0.0,0.0,39,1.0
1772124288774,TAP,262.11409,1606.56935,258.35509,1607.34986,1.0,1.0,69,0.0,0.0,69,1.0
1772124268166,SWIPE_RIGHT,406.71021,542.44571,735.7419,545.86904,1.0,1.0,59,5577.1101,1057.1328,59,1.0
1772124262476,TAP,599.51545,463.83108,598.68919,464.79281,1.0,1.0,73,0.0,0.0,73,1.0
