timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662341240,29,73,633,false
1773662342602,47,61,1301,false
1773662343178,49,70,899,false
1773662346316,42,52,1640,false
1773662346028,38,90,1107,false
1773662341885,31,89,40,false
1773662343598,33,115,278,false
1773662342199,31,97,40,false
1773662352256,40,84,1293,false
1773662344660,51,109,271,false
1773662345720,44,103,345,false
1773662343440,52,85,115,false
1773662358076,29,102,1301,false
1773662345010,45,55,235,false
1773662362198,30,82,1415,false
1773662348755,49,84,417,false
1773662365144,54,79,1415,false
1773662358631,36,59,964,false
1773662356378,30,110,731,false
1773662345705,53,95,140,false
1773662361120,31,78,916,false
1773662344096,48,96,40,false
1773662344386,38,103,40,false
1773662347013,29,60,191,false
1773662361928,33,81,781,false
1773662352315,49,71,372,false
1773662352758,33,67,376,false
1773662362624,36,92,700,false
1773662344768,42,86,40,false
1773662377374,38,59,1187,false
1773662345500,30,89,53,false
1773662402806,45,44,1942,false
1773662373080,31,89,906,false
1773662352889,31,41,312,false
1773662344776,54,64,40,false
1773662345510,44,82,40,false
1773662387572,37,74,1213,false
1773662368287,42,46,685,false
1773662345344,33,68,40,false
1773662358205,32,30,405,false
1773662345840,51,75,40,false
1773662358624,33,73,351,false
1773662370934,40,86,621,false
1773662351603,35,79,162,false
1773662346872,54,88,40,false
1773662398075,30,77,1186,false
1773662381306,51,96,775,false
1773662348008,37,104,40,false
1773662442088,42,30,2071,false
1773662403813,50,89,1188,false
1773662358040,34,98,238,false
1773662414833,51,53,1390,false
1773662400104,40,84,1048,false
1773662386396,46,91,761,false
1773662437900,49,90,1700,false
1773662379685,44,66,633,false
1773662379264,37,62,617,false
1773662393965,35,77,848,false
1773662410028,45,70,1116,false
1773662370209,53,55,436,false
1773662346460,39,47,40,false
1773662440182,53,50,1572,false
1773662349858,32,99,40,false
1773662367259,32,63,350,false
1773662369848,33,96,351,false
1773662368930,51,47,379,false
1773662396746,43,94,747,false
1773662349548,31,84,40,false
1773662382108,54,105,496,false
1773662375878,47,52,450,false
1773662350690,47,95,40,false
1773662376811,37,75,426,false
1773662431600,51,86,1169,false
1773662373652,49,80,364,false
1773662375354,39,87,374,false
1773662346790,38,34,40,false
1773662393756,45,73,618,false
1773662355947,33,34,157,false
1773662455666,43,86,1381,false
1773662346928,37,32,40,false
1773662451240,34,52,1323,false
1773662404339,48,74,705,false
1773662360346,34,85,148,false
1773662382242,29,60,434,false
1773662397940,37,57,618,false
1773662404480,53,91,653,false
1773662430422,47,72,965,false
1773662348635,32,45,40,false
1773662405216,37,86,641,false
1773662362778,34,62,180,false
1773662352310,40,83,40,false
1773662351887,33,77,40,false
1773662431584,46,95,887,false
1773662392297,48,81,468,false
1773662419730,36,72,763,false
1773662380760,42,46,370,false
1773662453368,53,105,1063,false
1773662488583,44,57,1462,false
1773662517640,54,82,1718,false
