timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662303214,41,73,1523,false
1773662304451,29,95,1142,false
1773662303566,32,40,136,false
1773662303592,49,86,40,false
1773662303818,40,111,40,false
1773662303654,51,48,40,false
1773662311782,47,110,1318,false
1773662305580,50,101,237,false
1773662310222,52,110,766,false
1773662307714,37,75,425,false
1773662322404,44,60,1859,false
1773662304424,37,70,40,false
1773662304210,43,43,40,false
1773662322103,36,80,1373,false
1773662304866,34,78,40,false
1773662306544,54,73,149,false
1773662319374,54,89,921,false
1773662304829,32,55,40,false
1773662310144,50,66,319,false
1773662331657,35,71,1426,false
1773662305214,35,60,40,false
1773662305608,34,74,40,false
1773662310034,50,87,223,false
1773662311356,42,72,282,false
1773662324766,52,104,794,false
1773662306664,43,98,40,false
1773662310676,32,60,227,false
1773662306049,48,65,40,false
1773662323010,43,57,650,false
1773662305940,48,54,40,false
1773662310144,47,84,147,false
1773662325038,48,77,627,false
1773662367214,31,55,1945,false
1773662322948,47,107,491,false
1773662306478,48,56,40,false
1773662331284,42,62,740,false
1773662322798,51,67,477,false
1773662329780,35,46,672,false
1773662337224,53,61,834,false
1773662320452,53,90,352,false
1773662315494,40,73,234,false
1773662306535,49,41,40,false
1773662350254,47,71,1049,false
1773662366295,53,74,1393,false
1773662307834,47,65,40,false
1773662337189,48,67,688,false
1773662310620,35,61,100,false
1773662311063,47,127,40,false
1773662416494,45,40,2320,false
1773662338592,39,101,621,false
1773662330714,37,51,499,false
1773662336211,31,61,586,false
1773662308622,41,64,40,false
1773662320121,51,59,260,false
1773662441832,29,87,2480,false
1773662385109,45,68,1421,false
1773662321974,38,47,288,false
1773662378910,38,51,1277,false
1773662307796,52,39,40,false
1773662308760,31,54,40,false
1773662340354,37,50,569,false
1773662311205,32,75,56,false
1773662308484,35,45,40,false
1773662350527,32,86,665,false
1773662357934,40,54,801,false
1773662309194,29,52,40,false
1773662343870,39,55,561,false
1773662341538,39,78,494,false
1773662310830,37,72,40,false
1773662310873,30,71,40,false
1773662393024,39,49,1234,false
1773662318763,42,94,125,false
1773662311998,48,82,40,false
1773662311901,50,79,40,false
1773662309652,47,47,40,false
1773662365614,29,63,769,false
1773662388030,43,50,1066,false
1773662309759,50,45,40,false
1773662448528,40,81,1782,false
1773662312378,31,76,40,false
1773662314174,33,97,40,false
1773662502879,49,102,2363,false
1773662428018,54,86,1436,false
1773662356085,46,95,542,false
1773662312958,37,76,40,false
1773662462504,47,48,1826,false
1773662317060,31,73,88,false
1773662456073,35,60,1697,false
1773662311574,34,55,40,false
1773662401648,38,79,1027,false
1773662315634,30,98,40,false
1773662353446,42,94,458,false
1773662473230,37,90,1758,false
1773662443644,45,84,1426,false
1773662441300,41,47,1422,false
1773662350334,37,93,403,false
1773662361102,45,67,536,false
1773662466562,52,90,1594,false
1773662331732,46,73,218,false
1773662310837,32,37,40,false
1773662313414,52,62,40,false
1773662347250,43,75,361,false
1773662314944,44,75,40,false
1773662314338,51,68,40,false
1773662312054,29,45,40,false
1773662421339,34,56,1069,false
1773662321764,51,30,145,false
1773662313593,34,57,40,false
1773662349330,54,74,353,false
1773662390632,33,31,771,false
1773662313444,47,53,40,false
1773662360268,44,39,475,false
1773662476030,49,45,1498,false
1773662313271,35,49,40,false
1773662344140,30,85,274,false
1773662317704,29,86,40,false
1773662414226,41,72,885,false
1773662518143,52,55,1782,false
1773662316430,50,72,40,false
1773662388180,52,70,644,false
1773662463774,46,30,1308,false
1773662347500,36,75,291,false
1773662312730,36,38,40,false
1773662317113,41,73,40,false
1773662316606,50,68,40,false
1773662312714,49,36,40,false
1773662323374,48,53,107,false
1773662489015,37,61,1402,false
1773662327790,36,79,113,false
1773662574372,45,45,2057,false
1773662451934,31,65,1079,false
1773662500500,48,71,1435,false
1773662351922,51,72,297,false
1773662349631,47,35,314,false
1773662315944,49,55,40,false
1773662470479,39,64,1175,false
1773662446830,33,109,947,false
1773662316640,34,58,40,false
1773662383116,49,57,522,false
