timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662263737,TAP,524.76792,1426.04934,524.76792,1426.04934,1.0,1.0,56,0.0,0.0,56,1.0
1773662265028,SWIPE_UP,106.01267,1389.06206,101.91297,930.57266,1.0,1.0,40,11462.6932,1627.6775,0,1.0
1773662266709,SCROLL,435.43682,1671.39237,446.61191,1481.85708,1.0,1.0,215,881.5595,252.255,0,1.0
1773662269704,SWIPE_DOWN,294.00877,1527.50133,315.52378,1776.18429,1.0,1.0,151,1653.0591,519.3837,0,1.0
1773662268701,SWIPE_RIGHT,228.66645,306.47394,659.01771,271.28515,1.0,1.0,139,3106.385,491.0769,0,1.0
1773662268042,TAP,99.76451,1203.45192,99.76451,1203.45192,1.0,1.0,49,0.0,0.0,49,1.0
1773662269257,SCROLL,701.87483,1603.7434,696.55872,1511.44615,1.0,1.0,398,231.9026,155.6534,0,1.0
1773662268756,TAP,724.88156,684.76349,724.88156,684.76349,1.0,1.0,70,0.0,0.0,70,1.0
1773662279049,TAP,720.49059,872.14304,720.49059,872.14304,1.0,1.0,41,0.0,0.0,41,1.0
1773662273628,SCROLL,284.67861,678.88875,297.63746,437.98916,1.0,1.0,228,1056.5772,240.4114,0,1.0
1773662278077,SWIPE_LEFT,778.9231,1039.63429,536.31761,1048.0578,1.0,1.0,69,3518.1403,1202.3173,0,1.0
1773662277608,SWIPE_LEFT,897.71242,951.27908,473.64077,916.44907,1.0,1.0,135,3151.8488,1026.2232,0,1.0
1773662283405,SWIPE_UP,173.03602,768.64537,177.05221,273.22913,1.0,1.0,40,12385.813,544.9148,0,1.0
1773662285811,TAP,199.23519,1385.70103,199.23519,1385.70103,1.0,1.0,60,0.0,0.0,60,1.0
1773662273733,TAP,389.05576,1594.27711,389.05576,1594.27711,1.0,1.0,54,0.0,0.0,54,1.0
1773662277822,SWIPE_RIGHT,495.48989,1423.26158,795.25734,1428.27044,1.0,1.0,63,4758.8777,339.2941,0,1.0
1773662295033,TAP,254.61824,1489.40165,254.61824,1489.40165,1.0,1.0,19,0.0,0.0,19,1.0
1773662280771,SWIPE_RIGHT,60.0079,1037.75473,246.65537,1012.72747,1.0,1.0,96,1961.645,0,0,1.0
1773662273655,SWIPE_UP,471.51786,520.07041,499.69119,-5.92663,1.0,1.0,212,2484.6746,1807.7673,0,1.0
1773662273864,TAP,602.87543,1574.40004,602.87543,1574.40004,1.0,1.0,34,0.0,0.0,34,1.0
1773662289757,TAP,258.82289,1370.60177,258.82289,1370.60177,1.0,1.0,62,0.0,0.0,62,1.0
1773662279634,TAP,551.12237,1791.88749,551.12237,1791.88749,1.0,1.0,44,0.0,0.0,44,1.0
1773662303799,SWIPE_LEFT,792.8565,1594.59337,428.37442,1604.70079,1.0,1.0,40,9115.555,681.4333,0,1.0
1773662302239,SWIPE_UP,395.19951,1412.12698,422.35643,871.51785,1.0,1.0,40,13532.27,482.391,0,1.0
1773662291073,TAP,295.32684,1343.62775,295.32684,1343.62775,1.0,1.0,34,0.0,0.0,34,1.0
1773662313637,SWIPE_LEFT,300.91722,1436.49949,-56.44991,1433.92128,1.0,1.0,40,8934.4109,2085.9302,0,1.0
1773662310615,SWIPE_RIGHT,172.76793,245.06423,320.74332,261.62062,1.0,1.0,203,733.4912,1210.8759,0,1.0
1773662293626,SWIPE_LEFT,243.51978,1551.04842,-255.36272,1567.5823,1.0,1.0,80,6239.455,0,0,1.0
1773662308649,TAP,811.35832,917.25094,811.35832,917.25094,1.0,1.0,15,0.0,0.0,15,1.0
1773662306454,TAP,395.80058,1747.97892,395.80058,1747.97892,1.0,1.0,65,0.0,0.0,65,1.0
1773662316597,TAP,211.71819,678.48769,211.71819,678.48769,1.0,1.0,25,0.0,0.0,25,1.0
1773662301464,SCROLL,692.8863,336.70445,678.06668,246.53614,1.0,1.0,279,323.1839,230.5002,0,1.0
1773662315257,TAP,297.04041,1700.76153,297.04041,1700.76153,1.0,1.0,54,0.0,0.0,54,1.0
1773662281854,TAP,562.24374,303.3924,562.24374,303.3924,1.0,1.0,55,0.0,0.0,55,1.0
1773662328235,LONG_PRESS,325.80491,1262.01854,325.80491,1262.01854,1.0,1.0,865,0.0,0.0,865,1.0
1773662303462,TAP,609.01644,229.00392,609.01644,229.00392,1.0,1.0,74,0.0,0.0,74,1.0
1773662314677,TAP,295.06758,924.40933,295.06758,924.40933,1.0,1.0,55,0.0,0.0,55,1.0
1773662280387,TAP,169.54665,1353.4302,169.54665,1353.4302,1.0,1.0,66,0.0,0.0,66,1.0
1773662324081,SWIPE_LEFT,252.32156,1257.02209,-125.1004,1247.35452,1.0,1.0,40,9438.6439,657.8151,0,1.0
1773662294586,SCROLL,625.80123,722.72557,616.2463,475.2033,1.0,1.0,380,651.3744,160.8409,0,1.0
1773662286217,SWIPE_RIGHT,108.54509,421.96162,367.44412,456.43815,1.0,1.0,40,6529.6124,0,0,1.0
1773662301990,SWIPE_DOWN,314.19585,1386.84775,306.54387,1894.06798,1.0,1.0,342,1483.2688,497.6825,0,1.0
1773662303259,TAP,491.10882,860.31013,491.10882,860.31013,1.0,1.0,89,0.0,0.0,89,1.0
1773662294396,LONG_PRESS,499.86097,1190.50381,499.86097,1190.50381,1.0,1.0,956,0.0,0.0,956,1.0
1773662330045,SWIPE_DOWN,483.31302,1787.84307,523.21849,2061.59996,1.0,1.0,135,2049.2601,1013.8103,0,1.0
1773662335287,TAP,827.20746,605.33083,827.20746,605.33083,1.0,1.0,24,0.0,0.0,24,1.0
1773662331633,TAP,130.39277,313.37441,130.39277,313.37441,1.0,1.0,61,0.0,0.0,61,1.0
1773662353789,TAP,398.31112,1580.65038,398.31112,1580.65038,1.0,1.0,66,0.0,0.0,66,1.0
1773662293065,SWIPE_LEFT,55.52808,365.51362,-115.70098,351.67147,1.0,1.0,195,880.9623,1649.1689,0,1.0
1773662292206,SWIPE_DOWN,219.08574,871.22264,257.91603,1469.09092,1.0,1.0,40,14978.198,501.0624,0,1.0
1773662311187,LONG_PRESS,303.41908,1695.014,303.41908,1695.014,1.0,1.0,1404,0.0,0.0,1404,1.0
1773662317695,SWIPE_LEFT,560.13798,1102.12092,201.72811,1093.77723,1.0,1.0,40,8962.6745,0,0,1.0
1773662367321,SWIPE_RIGHT,99.89785,583.4718,223.92627,566.38678,1.0,1.0,59,2122.0277,1031.8015,0,1.0
1773662331842,TAP,386.71781,1510.25206,386.71781,1510.25206,1.0,1.0,37,0.0,0.0,37,1.0
1773662349273,TAP,241.13235,849.65447,241.13235,849.65447,1.0,1.0,40,0.0,0.0,40,1.0
