timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662300595,38,108,40,false
1773662300714,50,62,57,false
1773662301883,40,59,585,false
1773662300904,30,63,40,false
1773662300967,32,53,40,false
1773662305040,30,103,786,false
1773662301279,33,74,40,false
1773662301358,33,69,40,false
1773662310731,36,77,1190,false
1773662301558,40,67,40,false
1773662301505,53,51,40,false
1773662301783,29,68,40,false
1773662308119,32,55,572,false
1773662302259,30,88,40,false
1773662318543,49,59,1223,false
1773662301735,31,36,40,false
1773662314115,33,52,793,false
1773662310931,46,76,532,false
1773662302251,30,52,40,false
1773662304946,39,47,182,false
1773662302275,35,44,40,false
1773662341461,45,95,1851,false
1773662303235,35,80,40,false
1773662303079,46,68,40,false
1773662303259,37,71,40,false
1773662311420,29,66,367,false
1773662303377,29,67,40,false
1773662308722,38,75,226,false
1773662333187,37,74,1090,false
1773662319445,54,67,583,false
1773662313435,41,49,379,false
1773662304315,45,80,40,false
1773662303443,44,49,40,false
1773662304324,46,73,40,false
1773662305355,35,100,40,false
1773662305670,54,85,60,false
1773662320827,40,69,493,false
1773662336670,40,98,877,false
1773662305459,46,88,40,false
1773662355117,40,64,1334,false
1773662345475,36,56,1066,false
1773662351886,37,68,1183,false
1773662307525,54,69,96,false
1773662305153,35,66,40,false
1773662304731,51,54,40,false
1773662303925,50,34,40,false
1773662323503,43,80,418,false
1773662321463,50,49,395,false
1773662306307,46,79,40,false
1773662338717,38,47,731,false
1773662312795,37,56,188,false
1773662365569,47,86,1188,false
1773662333459,37,75,557,false
1773662306796,31,77,40,false
1773662306751,50,74,40,false
1773662348775,53,63,813,false
1773662349035,40,117,748,false
1773662385297,49,76,1410,false
1773662307555,39,80,40,false
1773662310566,35,73,96,false
1773662341815,40,107,580,false
