timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662312865,49,30,40,false
1773662312935,44,30,40,false
1773662314513,46,30,794,false
1773662313075,35,30,40,false
1773662313157,42,33,40,false
1773662313330,29,53,40,false
1773662313303,38,33,40,false
1773662313460,36,45,40,false
1773662313425,38,30,40,false
1773662313918,52,30,87,false
1773662313565,33,30,40,false
1773662313668,37,33,40,false
1773662313837,33,41,40,false
1773662313775,42,30,40,false
1773662317849,38,50,306,false
1773662316900,51,36,233,false
1773662329265,33,61,964,false
1773662316452,47,30,181,false
1773662314557,43,54,40,false
1773662317957,42,37,231,false
1773662319565,32,46,289,false
1773662330883,33,30,828,false
1773662327759,39,72,605,false
1773662314590,43,35,40,false
1773662314545,46,30,40,false
1773662322065,30,73,295,false
1773662314945,34,40,40,false
1773662314755,31,30,40,false
1773662315245,41,30,55,false
1773662315620,29,55,40,false
1773662336145,40,30,746,false
1773662344051,44,30,976,false
1773662315809,32,52,40,false
1773662315307,49,34,40,false
1773662360261,34,30,1364,false
1773662315525,33,36,40,false
1773662315385,43,30,40,false
1773662323484,52,30,257,false
1773662321719,51,56,177,false
1773662344962,38,30,793,false
1773662316105,46,41,40,false
1773662367436,39,30,1301,false
1773662322609,35,30,202,false
1773662349458,30,30,821,false
1773662345821,42,49,700,false
1773662340495,40,44,570,false
1773662370825,35,41,1219,false
1773662316155,49,30,40,false
1773662342145,30,49,561,false
1773662389403,49,60,1502,false
1773662355665,53,52,804,false
1773662340660,43,32,513,false
1773662326489,44,39,223,false
1773662360830,30,52,853,false
1773662316645,35,30,40,false
1773662340310,34,30,469,false
1773662386897,29,39,1283,false
1773662388219,30,30,1292,false
1773662316925,33,30,40,false
1773662317762,43,43,40,false
1773662386785,45,44,1188,false
1773662348001,48,30,546,false
1773662317205,48,30,40,false
1773662317275,54,30,40,false
1773662356129,52,30,646,false
1773662353945,40,30,602,false
1773662335899,48,36,313,false
1773662318024,40,37,40,false
1773662317625,49,30,40,false
1773662318178,34,37,40,false
1773662331485,38,57,209,false
1773662321740,47,58,67,false
1773662317905,38,30,40,false
1773662381485,29,30,910,false
1773662320635,50,65,40,false
1773662318340,34,33,40,false
1773662320921,30,66,40,false
1773662379701,43,33,835,false
1773662318325,46,30,40,false
1773662320054,33,32,59,false
1773662333025,41,30,222,false
1773662324286,51,36,105,false
1773662334841,49,57,211,false
1773662318675,40,30,40,false
1773662321517,40,63,40,false
1773662320345,52,48,40,false
1773662408669,50,36,1078,false
1773662369502,39,30,621,false
1773662371649,30,48,620,false
1773662319095,45,30,40,false
1773662382345,42,39,733,false
1773662342713,37,30,298,false
1773662330437,45,34,157,false
1773662319375,29,30,40,false
1773662319445,54,30,40,false
1773662414420,44,30,1039,false
1773662355681,53,30,416,false
1773662319655,29,30,40,false
1773662323155,43,65,40,false
1773662319795,31,30,40,false
1773662319865,32,30,40,false
1773662319935,37,30,40,false
1773662321943,46,49,40,false
1773662374459,35,30,568,false
1773662435585,54,30,1150,false
1773662322945,52,56,40,false
1773662320709,42,34,40,false
1773662352776,40,31,342,false
1773662451321,44,47,1235,false
1773662321803,48,42,40,false
1773662325625,34,30,86,false
1773662372472,31,41,496,false
1773662383761,45,31,602,false
1773662321340,43,35,40,false
1773662398251,40,54,695,false
1773662320915,35,30,40,false
1773662360309,35,35,374,false
1773662322108,48,39,40,false
1773662323721,41,52,40,false
1773662429247,52,30,948,false
1773662324985,44,61,40,false
1773662322787,33,42,40,false
1773662354833,33,41,303,false
1773662321475,39,30,40,false
1773662383049,46,30,536,false
1773662321615,52,30,40,false
1773662325213,45,58,40,false
1773662469964,34,43,1194,false
1773662323105,32,40,40,false
1773662368593,50,47,385,false
1773662387615,49,38,537,false
1773662322297,38,32,40,false
1773662322105,31,30,40,false
1773662322175,37,30,40,false
1773662354271,30,55,254,false
1773662326365,41,40,60,false
1773662350129,41,39,235,false
1773662491650,40,30,1275,false
1773662322525,50,30,40,false
