timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662249583,43,55,40,false
1773662249880,51,59,238,false
1773662253597,43,95,1912,false
1773662255889,29,78,2024,false
1773662255715,39,69,1464,false
1773662255108,48,51,1054,false
1773662250267,41,74,40,false
1773662258473,31,107,1163,false
1773662254951,39,86,585,false
1773662250690,47,83,40,false
1773662262853,46,30,1297,false
1773662262805,35,91,1111,false
1773662250783,43,60,40,false
1773662255277,35,30,408,false
1773662250997,48,61,40,false
1773662267808,48,69,1146,false
1773662281071,36,78,1890,false
1773662280013,44,58,1732,false
1773662260293,54,64,531,false
1773662251692,48,71,40,false
1773662251763,34,69,40,false
1773662251662,35,59,40,false
1773662252817,53,107,40,false
1773662271893,33,104,866,false
1773662265063,33,48,597,false
1773662252583,41,80,40,false
1773662300127,46,82,1862,false
1773662252148,52,55,40,false
1773662261567,41,78,350,false
1773662252541,49,62,40,false
1773662253093,39,77,40,false
1773662252714,42,61,40,false
1773662274479,29,30,748,false
1773662282649,54,60,942,false
1773662253289,42,69,40,false
1773662253013,29,58,40,false
1773662257971,32,74,159,false
1773662252839,53,48,40,false
1773662254371,45,86,40,false
1773662296968,47,43,1172,false
1773662252823,33,41,40,false
1773662267500,51,30,407,false
1773662293557,36,66,981,false
1773662254227,46,68,40,false
1773662254335,44,68,40,false
1773662273838,34,38,501,false
1773662253493,32,45,40,false
1773662300202,52,51,1026,false
1773662255151,30,76,40,false
1773662322495,38,49,1439,false
1773662342933,30,101,1766,false
1773662254887,38,64,40,false
1773662281563,34,40,575,false
1773662260183,54,38,162,false
1773662277123,49,74,436,false
1773662257118,37,97,40,false
1773662254399,43,46,40,false
1773662257734,51,103,40,false
1773662256659,48,82,40,false
1773662255306,29,57,40,false
1773662347503,46,75,1557,false
1773662266602,38,95,184,false
1773662257209,47,83,40,false
1773662268672,29,50,253,false
1773662269743,46,62,253,false
1773662254913,39,42,40,false
1773662269911,50,60,248,false
1773662255680,44,51,40,false
1773662257879,41,82,40,false
1773662329623,42,71,1089,false
1773662285003,49,49,457,false
1773662256825,48,62,40,false
1773662255343,40,40,40,false
1773662426024,51,63,2354,false
1773662280071,54,75,337,false
1773662328783,54,52,1004,false
1773662279375,43,79,313,false
1773662279690,34,98,293,false
1773662255043,47,30,40,false
1773662257957,40,66,40,false
1773662256863,30,51,40,false
1773662313654,36,64,727,false
1773662316495,48,92,724,false
1773662258630,30,69,40,false
1773662323335,41,100,778,false
1773662259698,31,79,40,false
1773662482901,43,33,2680,false
1773662256108,30,35,40,false
1773662372079,34,38,1354,false
1773662345169,53,65,1009,false
1773662292693,36,30,449,false
1773662259502,53,69,40,false
1773662262095,40,96,40,false
1773662300082,32,86,457,false
1773662430063,30,91,1829,false
1773662354463,50,123,981,false
1773662279727,42,97,217,false
1773662312827,32,46,606,false
1773662261833,43,85,40,false
1773662485896,39,89,2298,false
1773662413583,36,30,1610,false
1773662371692,41,92,1117,false
1773662259069,41,53,40,false
1773662261531,41,76,40,false
