timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662357449,52,85,748,false
1773662358749,48,58,1242,false
1773662360513,52,77,1455,false
1773662362129,40,88,1472,false
1773662362961,34,107,1271,false
1773662367604,42,97,1934,false
1773662358817,38,105,123,false
1773662362699,47,105,645,false
1773662375921,42,100,2209,false
1773662380903,51,77,2529,false
1773662379699,45,84,2141,false
1773662383904,43,62,2343,false
1773662370229,44,69,996,false
1773662359321,43,104,40,false
1773662387031,40,85,2028,false
1773662375944,42,106,1127,false
1773662377385,54,80,1166,false
1773662375282,45,78,971,false
1773662358997,35,46,40,false
1773662367709,45,70,470,false
1773662361029,36,68,111,false
1773662388256,43,60,1407,false
1773662371375,33,96,537,false
1773662383209,38,108,1012,false
1773662361265,35,119,40,false
1773662360949,29,100,40,false
1773662390209,42,120,1140,false
1773662361067,43,94,40,false
1773662367361,43,70,284,false
1773662360784,31,75,40,false
1773662398189,53,61,1297,false
1773662387271,51,71,891,false
1773662422185,52,70,1953,false
1773662410744,31,114,1501,false
1773662362855,38,119,40,false
1773662401689,34,64,1200,false
1773662362237,41,93,40,false
1773662394967,38,84,930,false
1773662479163,50,97,3106,false
1773662413687,40,77,1365,false
1773662460569,50,111,2467,false
1773662395866,51,87,850,false
1773662458921,50,92,2324,false
1773662385958,36,94,569,false
1773662363653,32,101,40,false
1773662425174,44,103,1402,false
1773662363061,32,82,40,false
1773662413379,52,105,1085,false
1773662378809,53,87,358,false
1773662553547,53,88,3914,false
1773662363849,31,88,40,false
1773662440222,38,101,1522,false
1773662430977,39,89,1325,false
1773662455234,37,108,1737,false
1773662438503,33,54,1447,false
1773662382749,29,95,365,false
1773662430193,41,80,1219,false
1773662397292,52,81,618,false
1773662399267,37,129,592,false
1773662365237,46,92,40,false
1773662364469,50,77,40,false
1773662364586,29,77,40,false
1773662384171,50,73,358,false
1773662374270,54,71,196,false
1773662376265,33,93,201,false
1773662364469,45,68,40,false
1773662364049,40,60,40,false
1773662366360,50,93,40,false
1773662421029,54,114,821,false
1773662549821,32,72,2716,false
1773662412959,53,97,696,false
1773662364336,48,57,40,false
1773662367457,29,99,40,false
1773662369859,53,107,63,false
