timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124762110,SWIPE_LEFT,799.83666,362.43665,587.87581,353.70455,1.0,1.0,151,1404.9049,605.3502,151,1.0
1772124764256,SWIPE_DOWN,190.67881,596.00773,201.06749,1029.58309,1.0,1.0,50,8673.996,799.4439,50,1.0
1772124766494,SWIPE_UP,195.94524,691.66268,219.10113,341.36151,1.0,1.0,308,1139.8236,324.1839,308,1.0
1772124767084,SWIPE_UP,878.56729,644.90189,879.88326,207.41615,1.0,1.0,245,1785.6642,454.6268,245,1.0
1772124767058,SWIPE_UP,903.51856,1008.12202,939.3663,447.09656,1.0,1.0,230,2444.2155,367.4307,230,1.0
1772124775715,TAP,327.47973,1706.35852,326.37544,1707.08238,1.0,1.0,99,0.0,0.0,99,1.0
1772124767270,TAP,507.63965,1436.23185,507.04251,1433.90972,1.0,1.0,147,0.0,0.0,147,1.0
1772124773401,SWIPE_LEFT,765.64537,1582.31454,375.83084,1601.27228,1.0,1.0,104,3752.6466,2.5395,104,1.0
1772124785622,SWIPE_RIGHT,664.56401,646.47302,1012.49823,648.46176,1.0,1.0,556,625.7912,0,556,1.0
1772124778571,SWIPE_LEFT,191.40697,1125.24231,-233.04288,1165.36602,1.0,1.0,291,1465.0931,0,291,1.0
1772124779370,SWIPE_RIGHT,133.08519,1574.71346,607.71975,1608.20812,1.0,1.0,71,6701.6188,430.785,71,1.0
1772124767830,SWIPE_RIGHT,868.54001,1120.40688,1160.26483,1142.20871,1.0,1.0,211,1386.4377,0,211,1.0
1772124794858,SWIPE_DOWN,328.58249,743.61123,335.17243,1247.90742,1.0,1.0,84,6004.0387,185.7203,84,1.0
1772124799485,TAP,414.65951,1611.15091,418.00011,1610.52728,1.0,1.0,64,0.0,0.0,64,1.0
1772124797950,TAP,723.89845,1096.55984,726.49691,1097.41755,1.0,1.0,77,0.0,0.0,77,1.0
1772124798995,SWIPE_UP,66.45589,1732.11005,78.38251,1231.33244,1.0,1.0,516,970.7745,268.4019,516,1.0
1772124786798,SWIPE_UP,624.73972,1488.87125,644.52778,1121.64642,1.0,1.0,213,1726.5614,0,213,1.0
1772124792999,SWIPE_LEFT,473.01914,529.24455,113.67987,543.35245,1.0,1.0,221,1627.2222,40.0423,221,1.0
1772124812600,TAP,820.82221,760.9776,819.64404,760.82496,1.0,1.0,93,0.0,0.0,93,1.0
1772124781471,TAP,534.21773,396.1909,535.25087,394.79157,1.0,1.0,133,0.0,0.0,133,1.0
1772124809590,SWIPE_LEFT,564.48483,690.57837,233.91971,675.94508,1.0,1.0,212,1560.7965,0,212,1.0
1772124779624,SWIPE_UP,674.77998,840.44454,656.41872,617.49583,1.0,1.0,50,4474.0703,196.7305,50,1.0
1772124795902,SWIPE_DOWN,591.24945,1630.60469,565.2096,1896.07742,1.0,1.0,50,5334.9357,0,50,1.0
1772124793436,TAP,569.17924,1237.82922,572.10093,1236.90201,1.0,1.0,57,0.0,0.0,57,1.0
1772124775622,TAP,441.70559,1126.9932,444.02533,1124.0737,1.0,1.0,73,0.0,0.0,73,1.0
1772124833485,SWIPE_UP,369.53314,1403.23967,397.3102,1024.2398,1.0,1.0,202,1881.2693,0,202,1.0
1772124821546,TAP,615.51564,1553.1442,618.83961,1552.37328,1.0,1.0,82,0.0,0.0,82,1.0
1772124821564,SWIPE_DOWN,241.30138,1625.67212,285.25675,2062.15781,1.0,1.0,50,8773.8665,63.2908,50,1.0
1772124830850,SWIPE_UP,645.41653,1569.15399,633.96975,1055.11518,1.0,1.0,657,782.597,355.1208,657,1.0
1772124818805,SWIPE_RIGHT,875.03186,1790.97246,1156.53938,1799.69278,1.0,1.0,50,5632.8511,0,50,1.0
