timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662320955,-0.432626,2.8289382,8.1110776,-0.00682702,0.00912238,0.01547094,19.202184,-2.883118,0.0,-0.4302902,2.8288798,8.1109042,STATIONARY
1773662321021,-0.433924,2.8679715,8.0274211,-0.00595543,0.00642768,0.01243916,19.63391,-2.914068,0.0,-0.4315232,2.8659614,8.0314305,ON_TABLE
1773662321087,-0.3579336,2.9233574,8.0705328,-0.00849525,0.00665661,0.01193571,19.893688,-2.387812,0.0,-0.3593324,2.918578,8.0723866,STATIONARY
1773662321153,-0.3959107,2.9629445,8.100213,-0.00917848,0.00336997,0.01348374,20.069769,-2.628152,0.0,-0.3954106,2.9561858,8.1005828,ON_TABLE
1773662321219,-0.3516814,2.8639226,8.1214872,-0.00837388,0.00241375,0.01061506,19.40762,-2.338537,0.0,-0.3533928,2.862115,8.1207933,STATIONARY
1773662321285,-0.2960197,2.7850743,8.145315,-0.00816891,0.00030298,0.0097432,18.86519,-1.969495,0.0,-0.3005142,2.7872091,8.1434297,ON_TABLE
1773662321351,-0.3565865,2.8901907,8.1464276,-0.00570273,0.00360945,0.00861744,19.516401,-2.362273,0.0,-0.3580526,2.8870696,8.1444866,STATIONARY
1773662321417,-0.3811617,2.8509618,8.165583,-0.00728617,0.01015332,0.01105495,19.226929,-2.523402,0.0,-0.3813991,2.8498022,8.1626843,STATIONARY
1773662321483,-0.3486988,2.8076345,8.1675887,-0.00891943,0.00745909,0.00744493,18.954538,-2.312013,0.0,-0.3505594,2.8086412,8.1645897,STATIONARY
1773662321549,-0.3231926,2.9069729,8.1626995,-0.00967811,0.00591127,0.0041183,19.588104,-2.136093,0.0,-0.3263284,2.9030127,8.159945,STATIONARY
1773662321615,-0.3504408,2.9044724,8.191438,-0.00911442,0.0034297,0.00253595,19.506698,-2.309012,0.0,-0.3522142,2.9006372,8.1872466,STATIONARY
1773662321681,-0.3333261,2.951787,8.1546569,-0.00782746,0.00437683,0.00297278,19.88372,-2.201082,0.0,-0.3359552,2.9455862,8.1523045,ON_TABLE
1773662321747,-0.2043439,2.8822902,8.2051949,-0.01306502,0.00512793,-0.00403456,19.349611,-1.346013,0.0,-0.2134222,2.8795642,8.2003156,ON_TABLE
1773662321813,-0.1403319,2.87137,8.2108237,-0.00453873,0.00359811,-0.00230552,19.272405,-0.924275,0.0,-0.1526108,2.86919,8.2056629,ON_TABLE
1773662321879,-0.0923758,2.8808046,8.1928404,-0.007608,0.00048968,-0.00499678,19.371791,-0.609419,0.0,-0.1070525,2.8781528,8.1885788,ON_TABLE
1773662321945,-0.0747159,2.833164,8.1802529,-0.0083921,0.00065135,-0.00294419,19.102372,-0.494491,0.0,-0.0902755,2.8328942,8.1766207,STATIONARY
1773662322011,-0.0891553,2.8414543,8.1749038,-0.00638684,-0.00168357,0.00146587,19.165505,-0.590208,0.0,-0.103993,2.84077,8.171539,ON_TABLE
1773662322077,-0.1360452,2.8991075,8.1434582,-0.01181769,-0.00168477,0.00150904,19.593431,-0.901674,0.0,-0.1485384,2.8955406,8.1416658,ON_TABLE
1773662322143,-0.0593088,2.9317451,8.1525125,-0.0119776,0.00850938,0.00242529,19.778734,-0.392225,0.0,-0.0756388,2.9265463,8.1502673,ON_TABLE
