timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662353581,-2.1241058,2.4785243,9.7517694,0.01133399,0.00732866,-0.00477381,13.946618,-11.92044,0.0,-2.1263023,2.4805109,9.7532187,STATIONARY
1773662353647,-2.1263594,2.451456,9.7651986,0.00876303,0.00906627,-0.00742133,13.782093,-11.925367,0.0,-2.1284432,2.454796,9.7659765,ON_TABLE
1773662353713,-2.1298366,2.4302349,9.7525736,0.01087201,0.00970915,-0.00223766,13.682559,-11.964388,0.0,-2.1317466,2.434636,9.7539827,ON_TABLE
1773662353779,-2.2178658,2.4544374,9.7233365,0.01253678,0.00559547,-0.00444676,13.826088,-12.470792,0.0,-2.2153743,2.4576283,9.7262075,STATIONARY
1773662353845,-2.2772343,2.4461091,9.7264775,0.00712201,0.00320315,-0.00428487,13.759164,-12.792516,0.0,-2.2717744,2.4497165,9.7291914,STATIONARY
1773662353911,-2.245638,2.3812506,9.7096527,0.00495131,0.00229977,-0.00223762,13.438215,-12.659797,0.0,-2.2417579,2.3881009,9.7132079,STATIONARY
1773662353977,-2.1683492,2.34772,9.7485239,0.00349683,-0.00041594,0.00033507,13.229066,-12.202094,0.0,-2.1683335,2.3562468,9.7501355,STATIONARY
1773662354043,-2.0886617,2.3566968,9.7534845,0.00692585,0.00098656,0.00172665,13.293458,-11.758496,0.0,-2.0926304,2.3647748,9.7548481,STATIONARY
1773662354109,-2.1295291,2.3552172,9.7587735,0.00833502,-0.00019805,0.00080814,13.267696,-11.976421,0.0,-2.1314545,2.3633692,9.7598726,ON_TABLE
1773662354175,-2.0017342,2.3013562,9.6883412,0.00864425,0.00144956,0.00626731,13.095547,-11.366076,0.0,-2.0100493,2.3122012,9.692962,STATIONARY
1773662354241,-2.0540313,2.3130216,9.6853665,0.00651741,-0.0014556,0.00623315,13.149611,-11.655217,0.0,-2.0597315,2.3232833,9.690136,ON_TABLE
1773662354307,-1.9766133,2.3925228,9.6947373,0.00745053,0.00385737,0.00365034,13.593802,-11.196755,0.0,-1.9861844,2.3988095,9.6990382,ON_TABLE
1773662354373,-1.9895048,2.4025824,9.6838994,0.01384388,0.00979181,0.00509092,13.6595,-11.276836,0.0,-1.9984314,2.4083661,9.6887422,STATIONARY
1773662354439,-1.9059515,2.4233142,9.6443384,0.01393826,0.00530385,0.00153523,13.847382,-10.850067,0.0,-1.9190557,2.4280613,9.6511593,ON_TABLE
1773662354505,-1.9026359,2.3709455,9.6496473,0.01038484,0.01046161,0.00277451,13.553235,-10.839596,0.0,-1.9159059,2.378311,9.6562027,STATIONARY
1773662354571,-1.7741671,2.4061581,9.6882002,0.00854954,0.00694701,-0.00059044,13.728304,-10.077793,0.0,-1.7938605,2.411763,9.692828,STATIONARY
1773662354637,-1.7782658,2.4054571,9.6501084,0.00977545,0.00879251,-8.423e-05,13.773868,-10.137529,0.0,-1.7977543,2.411097,9.6566407,ON_TABLE
1773662354703,-1.7462744,2.3489205,9.6402524,0.00970956,0.01258503,0.00497265,13.4825,-9.981554,0.0,-1.7673625,2.3573872,9.6472776,ON_TABLE
1773662354769,-1.6969497,2.4610884,9.6675029,0.01390317,0.01501471,0.00256739,14.076132,-9.653936,0.0,-1.720504,2.4639467,9.6731656,ON_TABLE
1773662354835,-1.7493369,2.4833148,9.6528106,0.01232966,0.01645822,0.00463385,14.205447,-9.954632,0.0,-1.7702719,2.4850618,9.6592079,STATIONARY
1773662354901,-1.7972606,2.4912963,9.657994,0.01528609,0.02221703,0.00679531,14.230107,-10.214634,0.0,-1.8157994,2.4926442,9.6641321,STATIONARY
1773662354967,-1.7810599,2.4810342,9.6814328,0.01393851,0.01574108,0.00787368,14.14608,-10.104485,0.0,-1.8004087,2.4828953,9.6863989,STATIONARY
1773662355033,-1.761667,2.4661922,9.6305111,0.0139673,0.01224092,0.0032793,14.138725,-10.048918,0.0,-1.7819854,2.4687954,9.6380233,ON_TABLE
1773662355099,-1.758577,2.4138358,9.5944091,0.01654682,0.01029017,0.00278688,13.899471,-10.0792,0.0,-1.7790499,2.4190568,9.6037264,STATIONARY
1773662355165,-1.8507224,2.3808611,9.5792763,0.01444083,0.00771442,0.00317923,13.713872,-10.619449,0.0,-1.8665881,2.3877309,9.5893503,ON_TABLE
1773662355231,-1.8561114,2.3290039,9.5793069,0.01037778,0.00900167,0.00110642,13.424702,-10.6627,0.0,-1.8717076,2.3384665,9.5893794,ON_TABLE
1773662355297,-1.8809659,2.2411661,9.646592,0.01118771,0.00664788,0.00319631,12.845667,-10.75405,0.0,-1.8953194,2.2550206,9.6533001,ON_TABLE
1773662355363,-1.8390922,2.2420639,9.6870778,0.01119501,0.00776308,0.00654254,12.81051,-10.479037,0.0,-1.8555394,2.2558735,9.6917617,ON_TABLE
1773662355429,-1.864467,2.2869886,9.6879772,0.00667915,0.00937667,0.00605278,13.051263,-10.608778,0.0,-1.8796454,2.298552,9.6926161,ON_TABLE
1773662355495,-1.8900406,2.3469499,9.7453695,0.00522511,0.00866174,0.00298719,13.301731,-10.677856,0.0,-1.9039404,2.3555152,9.7471388,STATIONARY
1773662355561,-1.9085111,2.3833147,9.7422675,0.00153934,0.00654057,-0.00093686,13.499704,-10.773932,0.0,-1.9214873,2.3900618,9.7441919,ON_TABLE
1773662355627,-1.9170143,2.326873,9.7758471,0.00518162,0.0062203,-0.00404513,13.147103,-10.800403,0.0,-1.9295654,2.3364421,9.7760926,STATIONARY
1773662355693,-1.9498931,2.3221221,9.7805887,0.00512977,0.00700848,-0.00527031,13.10718,-10.97743,0.0,-1.9608002,2.3319288,9.780597,ON_TABLE
1773662355759,-2.0187524,2.363083,9.7508421,0.00083033,0.0085611,-0.00456479,13.350127,-11.376537,0.0,-2.0262165,2.3708417,9.7523377,ON_TABLE
1773662355825,-2.0311824,2.3114329,9.7729106,0.00444614,0.00450794,-0.00347937,13.037937,-11.434273,0.0,-2.0380251,2.321774,9.7733028,STATIONARY
1773662355891,-1.9564263,2.2901786,9.7798622,0.00104582,0.0075191,-0.00381918,12.932267,-11.02191,0.0,-1.9670068,2.3015825,9.7799069,STATIONARY
1773662355957,-1.9237581,2.2542313,9.7995143,0.00627732,0.01130542,0.00199921,12.720001,-10.830668,0.0,-1.9359719,2.2674325,9.7985763,STATIONARY
1773662356023,-2.0121601,2.2008592,9.8248036,0.00277703,0.01097202,0.00610278,12.377646,-11.301732,0.0,-2.0199539,2.216729,9.8226012,ON_TABLE
1773662356089,-2.0354863,2.1955608,9.8741571,0.0069766,0.01300722,0.00039543,12.285776,-11.377586,0.0,-2.0421138,2.2116956,9.869487,STATIONARY
1773662356155,-2.0216387,2.2176217,9.8432216,0.00779684,0.01091695,0.00280141,12.445001,-11.329866,0.0,-2.0289586,2.2326534,9.8400983,ON_TABLE
1773662356221,-2.0260585,2.2128972,9.8650809,0.00268379,0.01153107,0.00100435,12.39266,-11.331796,0.0,-2.0331574,2.2281652,9.8608647,ON_TABLE
1773662356287,-2.0820419,2.2052778,9.8787292,0.00714379,0.00467455,-0.00532745,12.321929,-11.623449,0.0,-2.0863416,2.2209267,9.8738305,STATIONARY
1773662356353,-2.0292677,2.2002113,9.8915428,0.00557245,0.00538379,-0.00301199,12.292357,-11.324121,0.0,-2.0362061,2.2161136,9.8860034,ON_TABLE
1773662356419,-2.0371399,2.1349298,9.8717291,0.00306711,0.00580379,-0.00029055,11.958752,-11.403451,0.0,-2.0436847,2.1540961,9.8671805,ON_TABLE
1773662356485,-1.9211136,2.1391636,9.8774367,0.00296054,0.00419342,-0.00462726,12.001676,-10.762855,0.0,-1.9334597,2.1581182,9.8726027,STATIONARY
1773662356551,-1.9149043,2.1070236,9.8946968,-0.00142044,0.00451579,-0.00403556,11.808495,-10.718386,0.0,-1.9275609,2.1275852,9.8889997,ON_TABLE
1773662356617,-1.9633274,2.1113018,9.8668623,0.00075471,0.00464836,-0.00663979,11.852354,-11.010872,0.0,-1.9735628,2.1316495,9.862557,STATIONARY
