timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662394569,TAP,285.25115,816.49362,285.25115,816.49362,1.0,1.0,72,0.0,0.0,72,1.0
1773662395482,SWIPE_LEFT,191.78467,465.80071,-75.40798,458.09066,1.0,1.0,53,5043.469,251.6226,0,1.0
1773662396055,SWIPE_UP,874.78373,1744.09428,846.46145,1293.69933,1.0,1.0,92,4905.267,751.8507,0,1.0
1773662399660,LONG_PRESS,207.63641,815.89846,207.63641,815.89846,1.0,1.0,1330,0.0,0.0,1330,1.0
1773662396757,TAP,464.48386,1038.69149,464.48386,1038.69149,1.0,1.0,50,0.0,0.0,50,1.0
1773662400674,SWIPE_RIGHT,797.97558,1386.96177,1178.91109,1406.92149,1.0,1.0,49,7784.8584,479.8274,0,1.0
1773662402375,TAP,735.55903,846.30785,735.55903,846.30785,1.0,1.0,60,0.0,0.0,60,1.0
1773662408247,LONG_PRESS,630.17766,1453.04487,630.17766,1453.04487,1.0,1.0,982,0.0,0.0,982,1.0
1773662399977,TAP,230.25837,1542.32534,230.25837,1542.32534,1.0,1.0,39,0.0,0.0,39,1.0
1773662406179,SWIPE_LEFT,196.72534,1767.38491,-17.04845,1761.73297,1.0,1.0,40,5346.2123,462.4902,0,1.0
1773662399519,LONG_PRESS,360.27233,695.20982,360.27233,695.20982,1.0,1.0,610,0.0,0.0,610,1.0
1773662408737,SWIPE_LEFT,880.01392,1577.22345,514.04913,1575.82386,1.0,1.0,40,9149.1867,0,0,1.0
1773662407457,TAP,328.07543,1099.52101,328.07543,1099.52101,1.0,1.0,41,0.0,0.0,41,1.0
1773662406919,SWIPE_UP,889.96705,1582.83102,856.70299,1291.12601,1.0,1.0,194,1513.3788,540.8595,0,1.0
1773662409339,SWIPE_RIGHT,567.20824,914.32715,692.0232,910.63244,1.0,1.0,40,3121.7409,78.5093,0,1.0
1773662416334,TAP,653.93119,1205.05515,653.93119,1205.05515,1.0,1.0,68,0.0,0.0,68,1.0
1773662401065,SWIPE_LEFT,462.06066,1584.03994,156.30587,1525.46414,1.0,1.0,172,1809.9717,403.8971,0,1.0
1773662405211,SCROLL,562.04498,212.73671,568.56394,-46.0607,1.0,1.0,165,1568.4691,183.7512,0,1.0
1773662420525,SWIPE_RIGHT,619.6022,1661.50085,1064.29539,1681.50864,1.0,1.0,40,11128.5764,0,0,1.0
1773662430460,SWIPE_LEFT,180.36817,1563.81122,-64.65479,1577.33655,1.0,1.0,68,3608.7643,1169.6894,0,1.0
1773662434329,TAP,550.76705,1392.85163,550.76705,1392.85163,1.0,1.0,24,0.0,0.0,24,1.0
1773662434700,SWIPE_RIGHT,513.39791,230.53552,918.93007,234.57079,1.0,1.0,80,5069.403,121.9524,0,1.0
1773662426337,TAP,364.51384,429.39373,364.51384,429.39373,1.0,1.0,30,0.0,0.0,30,1.0
1773662405264,TAP,67.19136,598.08395,67.19136,598.08395,1.0,1.0,54,0.0,0.0,54,1.0
1773662429345,LONG_PRESS,812.1734,1213.54088,812.1734,1213.54088,1.0,1.0,588,0.0,0.0,588,1.0
1773662413094,SCROLL,76.55752,251.22339,60.56317,18.23577,1.0,1.0,387,602.0352,302.4601,0,1.0
1773662446309,SWIPE_LEFT,283.3053,280.66933,82.78556,271.05497,1.0,1.0,40,5018.7525,0,0,1.0
1773662413739,TAP,333.32392,416.73711,333.32392,416.73711,1.0,1.0,19,0.0,0.0,19,1.0
1773662405937,TAP,203.52262,381.55287,203.52262,381.55287,1.0,1.0,34,0.0,0.0,34,1.0
1773662407822,TAP,195.83309,339.22464,195.83309,339.22464,1.0,1.0,62,0.0,0.0,62,1.0
1773662424659,TAP,89.59859,292.91364,89.59859,292.91364,1.0,1.0,45,0.0,0.0,45,1.0
1773662437163,TAP,188.20764,1061.23636,188.20764,1061.23636,1.0,1.0,21,0.0,0.0,21,1.0
1773662453001,SWIPE_UP,858.68377,1574.37517,818.96328,1206.85228,1.0,1.0,40,9241.5768,0,0,1.0
1773662431166,SWIPE_LEFT,873.1004,531.80167,501.99382,533.45721,1.0,1.0,40,9277.7569,0,0,1.0
1773662420409,TAP,484.90854,1157.55238,484.90854,1157.55238,1.0,1.0,75,0.0,0.0,75,1.0
1773662410984,TAP,862.77541,1300.8439,862.77541,1300.8439,1.0,1.0,49,0.0,0.0,49,1.0
1773662464481,SWIPE_DOWN,97.95943,1205.19171,113.38033,1468.9171,1.0,1.0,57,4634.6643,0,0,1.0
1773662437119,SCROLL,361.40926,556.77595,355.69592,312.06507,1.0,1.0,382,640.6044,237.8377,0,1.0
1773662415545,LONG_PRESS,157.31873,501.05026,157.31873,501.05026,1.0,1.0,634,0.0,0.0,634,1.0
1773662464925,LONG_PRESS,624.45984,336.4917,624.45984,336.4917,1.0,1.0,1484,0.0,0.0,1484,1.0
1773662447849,SCROLL,235.44423,1629.56674,222.72121,1554.44548,1.0,1.0,161,466.5917,233.0566,0,1.0
1773662459472,SWIPE_UP,453.64411,551.09963,437.81109,232.23605,1.0,1.0,43,7424.568,320.8869,0,1.0
1773662419643,TAP,895.65459,1421.60174,895.65459,1421.60174,1.0,1.0,50,0.0,0.0,50,1.0
1773662436021,TAP,514.43852,1214.53396,514.43852,1214.53396,1.0,1.0,67,0.0,0.0,67,1.0
1773662474297,TAP,236.17416,778.17038,236.17416,778.17038,1.0,1.0,59,0.0,0.0,59,1.0
1773662468144,TAP,74.44594,1350.45983,74.44594,1350.45983,1.0,1.0,70,0.0,0.0,70,1.0
1773662442731,TAP,196.60574,753.98018,196.60574,753.98018,1.0,1.0,63,0.0,0.0,63,1.0
1773662425260,TAP,407.56584,627.84102,407.56584,627.84102,1.0,1.0,61,0.0,0.0,61,1.0
1773662432057,SWIPE_LEFT,441.15653,821.5732,68.648,822.18791,1.0,1.0,91,4093.5059,128.0709,0,1.0
1773662460278,TAP,256.08245,698.27872,256.08245,698.27872,1.0,1.0,21,0.0,0.0,21,1.0
1773662467619,TAP,490.79162,672.678,490.79162,672.678,1.0,1.0,74,0.0,0.0,74,1.0
1773662449700,SCROLL,585.01623,1101.70358,581.76864,806.40095,1.0,1.0,196,1506.6461,6.9309,0,1.0
1773662420309,TAP,129.75379,1106.03573,129.75379,1106.03573,1.0,1.0,47,0.0,0.0,47,1.0
1773662498025,TAP,259.28032,306.30184,259.28032,306.30184,1.0,1.0,32,0.0,0.0,32,1.0
1773662427455,SWIPE_LEFT,381.13082,1056.19599,172.50416,1076.50453,1.0,1.0,51,4110.0546,1007.4986,0,1.0
1773662460459,TAP,615.4318,1587.89999,615.4318,1587.89999,1.0,1.0,53,0.0,0.0,53,1.0
1773662425481,SWIPE_RIGHT,751.21152,1356.46672,1247.50383,1361.61948,1.0,1.0,122,4068.189,187.1703,0,1.0
1773662457383,SWIPE_UP,124.93442,468.42813,122.9149,172.04308,1.0,1.0,111,2670.1976,497.78,0,1.0
1773662423279,SWIPE_UP,599.45699,1729.71508,557.18673,1207.90493,1.0,1.0,40,13087.9863,171.0116,0,1.0
1773662491860,SWIPE_RIGHT,98.43902,903.49511,422.48499,870.20245,1.0,1.0,167,1950.6092,0,0,1.0
1773662500169,SCROLL,679.24017,371.34311,688.5034,101.34893,1.0,1.0,203,1330.0206,60.2804,0,1.0
1773662515837,SWIPE_UP,733.60683,419.96231,730.31413,-76.46121,1.0,1.0,40,12410.8609,29.0649,0,1.0
1773662438651,SWIPE_LEFT,201.76248,883.94627,-85.83662,883.20133,1.0,1.0,40,7190.0016,295.9017,0,1.0
1773662440748,TAP,607.12779,570.20303,607.12779,570.20303,1.0,1.0,63,0.0,0.0,63,1.0
1773662425097,SWIPE_UP,891.84682,774.50653,939.78632,534.46745,1.0,1.0,67,3653.4239,511.6874,0,1.0
1773662514364,TAP,198.45344,991.09567,198.45344,991.09567,1.0,1.0,68,0.0,0.0,68,1.0
1773662455685,TAP,126.35127,1498.27649,126.35127,1498.27649,1.0,1.0,37,0.0,0.0,37,1.0
