timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124773309,0.52908299,3.84834566,8.94842065,-0.000689873,0.004287507,0.005983365,23.234278,3.109019,0.0,0.52962267,3.63505789,8.49908149,STATIONARY
1772124773311,0.51184958,3.83074909,8.9932734,-7.5473e-05,0.001493328,0.009218656,23.038542,2.997402,0.0,0.49191417,3.65061679,8.5656699,STATIONARY
1772124773313,0.51189431,3.83190491,8.99813032,-0.000512035,-0.001025402,0.008356364,23.033656,2.996158,0.0,0.47211304,3.64293838,8.56097358,STATIONARY
1772124773315,0.53155501,3.84977246,8.96955787,-0.001017167,-0.003233137,0.008318083,23.192836,3.117134,0.0,0.50913711,3.67517768,8.52091008,STATIONARY
1772124773317,0.45795242,3.82352798,8.95270643,-0.00066641,0.000587289,0.011087027,23.099364,2.693313,0.0,0.44327429,3.63570095,8.49909111,STATIONARY
1772124773319,0.45203803,3.79274697,8.92332597,-0.001275935,0.00072687,0.00987255,23.000885,2.669283,0.0,0.44575616,3.59919157,8.49043554,STATIONARY
1772124773321,0.39974677,3.79503264,8.96431417,0.001162547,-0.000212759,0.009807841,22.924893,2.351518,0.0,0.38433304,3.60375905,8.51203025,STATIONARY
1772124773323,0.42211011,3.83854684,8.96154254,0.005168555,0.000107019,0.008405019,23.1642,2.479223,0.0,0.39391102,3.6401228,8.50314868,STATIONARY
1772124773325,0.4050447,3.80647218,8.95978738,0.005298631,-0.000715352,0.005047107,22.996665,2.382575,0.0,0.38956257,3.62293142,8.52801066,STATIONARY
1772124773327,0.44570441,3.86330121,8.94438528,0.006252395,0.001018629,0.006568897,23.334859,2.619219,0.0,0.42355468,3.65779631,8.49906159,STATIONARY
1772124773329,0.41608906,3.8004679,8.95867572,0.003874062,0.001167079,0.005954253,22.965543,2.448309,0.0,0.3957954,3.60202401,8.51996632,STATIONARY
1772124773331,0.4414042,3.82072501,8.89745628,0.00502792,0.004072691,0.006162797,23.21402,2.610018,0.0,0.40314579,3.61862597,8.45408373,STATIONARY
1772124773333,0.37629908,3.88510026,8.90820308,0.005984356,0.004647069,0.004805511,23.544566,2.217368,0.0,0.34475967,3.70013876,8.48178627,STATIONARY
1772124773335,0.42607247,3.94375543,8.92975562,0.004594492,0.003234445,0.004565557,23.804202,2.499185,0.0,0.41382641,3.73530846,8.48884908,STATIONARY
1772124773337,0.40612849,3.99152556,8.97928329,0.004153464,0.000768158,0.002740404,23.944671,2.366687,0.0,0.3829064,3.79074298,8.5394694,STATIONARY
1772124773339,0.42414219,4.0012881,8.96403196,0.004211997,0.001599822,0.004403799,24.030784,2.474037,0.0,0.39115089,3.79464765,8.51240196,STATIONARY
1772124773341,0.34304793,3.98496296,8.96548607,-0.000153857,0.001587791,0.002732432,23.948551,2.002525,0.0,0.31129347,3.77863089,8.51380374,STATIONARY
1772124773343,0.36376048,3.95302133,8.96756436,-0.00205863,0.004437607,0.002221348,23.771142,2.125713,0.0,0.35211664,3.75774467,8.53200765,STATIONARY
1772124773345,0.34658964,3.92948072,8.94668938,-0.000401474,0.001777152,0.003717455,23.695776,2.031378,0.0,0.32654656,3.7452575,8.50116787,STATIONARY
1772124773347,0.38294455,3.94078783,8.9867774,-6.7403e-05,0.003375404,0.004565246,23.658802,2.234823,0.0,0.35960206,3.73607197,8.53596383,STATIONARY
1772124773349,0.31127847,3.94153562,8.99965466,0.000771312,0.000408665,0.006449232,23.639162,1.814665,0.0,0.28228338,3.74917383,8.54258346,STATIONARY
1772124773351,0.29819625,3.89183059,9.02068263,0.000838735,-0.001618931,0.007896835,23.325639,1.738541,0.0,0.26969598,3.70475392,8.56033131,STATIONARY
1772124773353,0.35416612,3.80640303,9.01096518,-0.000846572,0.000121071,0.007087647,22.884273,2.073554,0.0,0.34027771,3.6237025,8.56393133,STATIONARY
1772124773355,0.33835785,3.83936071,9.00592349,-0.001188728,0.003004979,0.006060149,23.074707,1.979411,0.0,0.32459787,3.64120051,8.53931662,STATIONARY
1772124773357,0.34807962,3.81034316,9.0686357,-0.00229769,0.003357882,0.005896542,22.775491,2.026631,0.0,0.33544408,3.60855665,8.60651365,STATIONARY
1772124773359,0.39448337,3.80064349,9.07418013,-0.00056047,0.002747031,0.005457899,22.706692,2.296219,0.0,0.37876364,3.61341221,8.63319946,STATIONARY
1772124773361,0.40355756,3.76650735,9.10230453,-0.001723596,0.001908761,0.004127673,22.459762,2.34592,0.0,0.37888446,3.56848456,8.64963969,STATIONARY
1772124773363,0.33236441,3.76989815,9.08419921,-0.00303037,0.001480762,0.003738459,22.524646,1.935444,0.0,0.31518916,3.57781518,8.64373782,STATIONARY
1772124773365,0.33270922,3.73708162,9.08898156,-0.005252417,0.000791431,0.002616173,22.337317,1.939047,0.0,0.31702817,3.54434777,8.63828848,STATIONARY
1772124773367,0.40095319,3.72864361,9.11594308,-0.003537598,0.002466291,0.007433949,22.226367,2.331221,0.0,0.36747579,3.5366699,8.67921729,STATIONARY
1772124773369,0.44072101,3.74664145,9.09417809,-0.00375923,0.000962526,0.004961096,22.367141,2.565605,0.0,0.4230454,3.56172628,8.63945578,STATIONARY
1772124773371,0.47983745,3.79826579,9.1044196,-0.003609261,-0.001739149,0.003756784,22.617148,2.784708,0.0,0.44481191,3.62594091,8.63785864,STATIONARY
1772124773373,0.54978525,3.73754822,9.03823997,-0.006579309,0.00113339,0.004409145,22.429032,3.217332,0.0,0.51836364,3.55119522,8.6032386,STATIONARY
1772124773375,0.59707843,3.67139276,9.03837362,-0.008225558,0.002281556,0.005327306,22.063557,3.50235,0.0,0.56755372,3.47847643,8.59189587,STATIONARY
1772124773377,0.56450981,3.63928548,9.04521721,-0.011221444,0.003110085,0.00759674,21.878537,3.313674,0.0,0.54079915,3.43184457,8.59682458,STATIONARY
1772124773379,0.49513824,3.63695286,9.09230195,-0.011640909,0.004487581,0.005789337,21.772347,2.894517,0.0,0.46650847,3.44951964,8.64882617,STATIONARY
1772124773381,0.51005401,3.61960352,9.05207439,-0.010463817,-0.000577021,0.004710481,21.76343,2.994927,0.0,0.47700657,3.44658305,8.60692692,STATIONARY
1772124773383,0.55444327,3.55125794,9.05581931,-0.01350939,0.000213978,0.00739451,21.376324,3.262272,0.0,0.51907403,3.37451159,8.61374139,STATIONARY
1772124773385,0.55910447,3.56316781,9.03801304,-0.015381757,-0.00092009,0.006457942,21.479151,3.293765,0.0,0.52475451,3.3730739,8.58624526,STATIONARY
1772124773387,0.57665485,3.54658871,9.04203827,-0.017964509,-0.00361286,0.007292181,21.377268,3.397728,0.0,0.54981776,3.37105083,8.59430655,STATIONARY
1772124773389,0.48188278,3.58180642,9.05414688,-0.014842675,0.001443527,0.009627579,21.55597,2.833282,0.0,0.44907068,3.40809115,8.60242452,STATIONARY
1772124773391,0.45175879,3.65495395,9.04510804,-0.013706464,0.003620371,0.009819645,21.977904,2.651325,0.0,0.43782054,3.4710261,8.57879329,STATIONARY
1772124773393,0.45005707,3.57864007,9.00045394,-0.015207139,0.004358009,0.007710964,21.658545,2.660371,0.0,0.43621473,3.3908672,8.53209266,STATIONARY
1772124773395,0.48298573,3.52251951,9.01877198,-0.01486236,0.001975395,0.009225672,21.306655,2.855748,0.0,0.44512811,3.35169311,8.54928396,STATIONARY
1772124773397,0.50357248,3.51989009,9.02802221,-0.013400815,0.000980616,0.00794955,21.269961,2.974906,0.0,0.48438014,3.34441325,8.55147369,STATIONARY
1772124773399,0.4376868,3.54870326,9.02381394,-0.011454941,0.003038955,0.009473917,21.444802,2.584494,0.0,0.39677576,3.36451866,8.5555572,STATIONARY
1772124773401,0.39748751,3.55148109,9.03016578,-0.012385816,0.001202549,0.012710771,21.450377,2.345726,0.0,0.38411741,3.38563646,8.57980049,STATIONARY
1772124773403,0.3784376,3.60124217,9.01275521,-0.010803053,0.003492193,0.014071257,21.76287,2.232927,0.0,0.34905387,3.41939404,8.54804853,STATIONARY
1772124773405,0.44905443,3.58921971,9.03372222,-0.010498326,0.004939783,0.014343266,21.644343,2.644957,0.0,0.43315232,3.42065696,8.58593318,STATIONARY
1772124773407,0.44409808,3.60356303,9.05558038,-0.010264677,0.005070384,0.008904297,21.675877,2.60894,0.0,0.42921874,3.42222178,8.61727443,STATIONARY
1772124773409,0.42019313,3.55203614,9.09074959,-0.010914643,0.005925939,0.009216888,21.321403,2.465194,0.0,0.41157115,3.37923845,8.6325254,STATIONARY
1772124773411,0.33914133,3.46056487,9.07660141,-0.010080023,0.003929764,0.0043535,20.856657,1.999551,0.0,0.32229532,3.30530402,8.62192753,STATIONARY
1772124773413,0.36370809,3.41771353,9.06146413,-0.010631022,0.002330226,0.009275266,20.649754,2.150756,0.0,0.33092174,3.25023394,8.60797097,STATIONARY
1772124773415,0.3412731,3.41831618,9.06418049,-0.008292106,0.003573572,0.007293877,20.649247,2.017629,0.0,0.33952406,3.2649167,8.61499761,STATIONARY
1772124773417,0.31974417,3.35717199,9.00959528,-0.007483495,0.002708379,0.007870424,20.424697,1.904703,0.0,0.29811299,3.19786201,8.55397104,STATIONARY
1772124773419,0.29151237,3.38870754,9.01894308,-0.009831985,0.00235139,0.006334857,20.58297,1.733067,0.0,0.27329192,3.19978794,8.56694584,STATIONARY
