timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662326583,30,159,344,false
1773662329369,29,102,2684,false
1773662326841,40,89,40,false
1773662331707,35,108,1600,false
1773662334687,46,96,1930,false
1773662331893,49,124,938,false
1773662345513,49,144,3011,false
1773662335025,32,113,1093,false
1773662347223,30,114,2466,false
1773662346257,47,114,2072,false
1773662344343,54,138,1638,false
1773662327980,43,87,40,false
1773662331659,46,95,328,false
1773662336255,42,94,650,false
1773662337699,31,113,681,false
1773662361848,49,146,2205,false
1773662328375,53,72,40,false
1773662349856,51,87,1282,false
1773662368613,46,127,2208,false
1773662345621,39,127,875,false
1773662329263,30,89,45,false
1773662350292,29,109,1020,false
1773662373619,29,76,2062,false
1773662365338,51,96,1589,false
1773662330375,35,118,40,false
1773662391633,50,134,2468,false
1773662378817,46,131,1878,false
1773662342432,29,99,488,false
1773662351251,36,119,762,false
1773662374752,36,99,1562,false
1773662330993,47,107,40,false
1773662379500,44,104,1603,false
1773662354231,51,126,738,false
1773662338463,42,91,269,false
1773662405531,42,75,2247,false
1773662419858,39,70,2595,false
1773662389907,43,79,1680,false
1773662418306,29,108,2371,false
1773662330839,41,72,40,false
1773662398655,40,71,1777,false
1773662398103,30,111,1677,false
1773662342696,53,61,332,false
1773662434775,30,116,2460,false
1773662425612,37,99,2204,false
1773662371287,40,124,892,false
1773662381528,41,115,1106,false
1773662405565,50,95,1622,false
1773662341435,35,73,243,false
1773662384711,38,106,1105,false
1773662381316,44,83,1034,false
1773662438683,43,120,2122,false
1773662416343,34,73,1687,false
1773662398343,29,88,1292,false
1773662333791,42,96,40,false
1773662332199,49,64,40,false
1773662424648,29,116,1667,false
1773662436007,29,138,1816,false
1773662409518,32,104,1351,false
1773662379247,45,101,807,false
1773662456147,37,106,2090,false
1773662334443,38,91,40,false
1773662335733,37,110,40,false
1773662434401,33,105,1634,false
1773662336474,35,117,40,false
1773662366135,31,123,495,false
1773662365063,54,105,487,false
1773662476799,39,133,2143,false
1773662354455,45,130,286,false
1773662458027,42,107,1826,false
1773662481902,47,104,2147,false
1773662337013,37,100,49,false
1773662467802,41,112,1877,false
1773662336735,44,101,40,false
1773662363156,34,108,393,false
1773662337165,53,93,50,false
1773662421758,34,117,1152,false
1773662335247,44,74,40,false
1773662424065,51,100,1166,false
1773662550053,38,134,2731,false
1773662335905,41,78,40,false
1773662524743,44,95,2382,false
1773662434718,48,140,1195,false
1773662343147,31,162,40,false
1773662471750,31,99,1650,false
1773662561783,34,123,2677,false
1773662438188,51,95,1218,false
1773662523093,31,90,2195,false
1773662517200,54,106,2085,false
1773662543591,29,97,2369,false
1773662440058,47,108,1167,false
1773662518013,35,112,2015,false
1773662510039,44,115,1901,false
1773662468263,36,103,1437,false
1773662440973,51,112,1118,false
1773662452355,36,93,1245,false
1773662386243,36,126,502,false
1773662549879,36,125,2201,false
1773662552593,37,117,2213,false
1773662636361,54,93,3068,false
1773662397368,53,77,638,false
1773662436283,53,118,979,false
1773662468892,37,130,1279,false
1773662412365,32,132,709,false
1773662415678,54,75,790,false
1773662526471,29,81,1841,false
1773662497838,45,112,1519,false
1773662411701,29,53,750,false
1773662343168,36,115,40,false
1773662349263,52,81,129,false
1773662351217,29,102,124,false
1773662653943,29,117,2859,false
1773662500187,43,125,1439,false
1773662626967,29,133,2549,false
1773662370314,33,98,289,false
1773662530187,52,101,1685,false
1773662492413,36,131,1311,false
1773662467755,39,107,1110,false
1773662538002,44,95,1712,false
1773662489541,40,94,1287,false
1773662348717,33,146,40,false
1773662377823,30,117,310,false
1773662550917,51,148,1706,false
1773662342321,36,89,40,false
1773662588696,39,109,2022,false
1773662393419,52,107,432,false
1773662639458,35,122,2381,false
1773662473247,49,114,1050,false
