timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662334641,51,71,524,false
1773662334791,34,110,40,false
1773662338569,41,89,1875,false
1773662336516,29,115,510,false
1773662335917,30,91,228,false
1773662338126,44,106,591,false
1773662341121,42,90,990,false
1773662348809,31,126,1898,false
1773662352849,54,130,2146,false
1773662352470,49,74,1907,false
1773662337511,45,93,194,false
1773662349821,41,102,1278,false
1773662350925,36,91,1266,false
1773662351190,37,130,1143,false
1773662337021,49,130,40,false
1773662343911,51,76,542,false
1773662373297,37,88,2328,false
1773662353307,45,101,997,false
1773662364269,50,57,1589,false
1773662379690,49,57,2314,false
1773662357061,43,85,1036,false
1773662337644,32,103,40,false
1773662344761,47,90,370,false
1773662344002,37,85,322,false
1773662349425,35,122,494,false
1773662338891,39,130,40,false
1773662370703,30,76,1311,false
1773662382107,40,121,1637,false
1773662366981,50,127,1028,false
1773662370688,40,98,1145,false
1773662351561,45,122,442,false
1773662371934,51,73,1130,false
1773662377937,53,79,1274,false
1773662338931,32,90,40,false
1773662378059,42,104,1173,false
1773662393581,31,122,1562,false
1773662359949,39,143,560,false
1773662359542,30,100,573,false
1773662352767,39,87,390,false
1773662392478,38,104,1379,false
1773662376161,31,108,930,false
1773662341037,29,116,40,false
1773662403941,53,77,1573,false
1773662361301,40,109,511,false
1773662383349,46,165,942,false
1773662431526,48,116,2037,false
1773662451711,36,144,2401,false
1773662353582,45,93,310,false
1773662342081,36,115,40,false
1773662415246,32,119,1526,false
1773662420941,47,103,1623,false
1773662341883,40,102,40,false
1773662414201,30,79,1451,false
1773662355629,36,89,307,false
1773662439833,52,105,1843,false
1773662433806,47,116,1687,false
1773662403185,30,118,1106,false
1773662422934,34,110,1439,false
1773662367933,50,81,493,false
1773662373050,36,122,529,false
1773662350781,32,97,172,false
1773662413270,38,136,1153,false
1773662446365,32,101,1701,false
1773662405327,43,87,1035,false
1773662412401,31,128,1087,false
1773662414461,50,84,1144,false
1773662342759,52,83,40,false
1773662427838,35,123,1268,false
1773662460033,37,112,1732,false
1773662447249,50,116,1516,false
1773662363061,49,72,334,false
1773662353456,33,105,160,false
1773662399225,36,118,779,false
1773662403261,54,97,843,false
1773662476869,54,86,1836,false
1773662410991,30,81,937,false
1773662415809,53,89,979,false
1773662440901,41,92,1288,false
1773662456321,32,134,1426,false
1773662450771,42,102,1368,false
1773662345361,53,94,40,false
1773662488541,32,89,1811,false
1773662373673,40,92,384,false
1773662382034,34,104,467,false
1773662345141,52,72,53,false
1773662395501,41,98,618,false
1773662550071,45,95,2410,false
1773662491328,40,109,1692,false
