timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662299248,29,48,2912,false
1773662299859,41,71,540,false
1773662302442,44,69,1528,false
1773662302215,29,82,907,false
1773662302008,30,94,596,false
1773662299778,35,66,40,false
1773662299890,40,67,40,false
1773662300144,54,88,40,false
1773662305896,32,30,801,false
1773662310480,33,41,1207,false
1773662300548,31,90,40,false
1773662305309,30,114,437,false
1773662302320,36,46,210,false
1773662300535,32,59,40,false
1773662305170,54,55,368,false
1773662320848,40,55,1385,false
1773662317824,41,55,1106,false
1773662339742,39,75,2307,false
1773662318940,29,77,1017,false
1773662326665,40,33,1410,false
1773662318808,39,30,948,false
1773662301054,47,46,40,false
1773662317222,31,90,727,false
1773662332253,34,30,1405,false
1773662337072,54,56,1520,false
1773662302573,36,93,40,false
1773662303252,50,114,40,false
1773662301219,52,33,40,false
1773662342396,38,102,1439,false
1773662314531,37,41,486,false
1773662340498,50,54,1321,false
1773662354800,52,30,1762,false
1773662301488,53,30,40,false
1773662302713,43,53,52,false
1773662376394,47,104,2165,false
1773662370123,53,65,1960,false
1773662317608,29,43,467,false
1773662326702,51,50,692,false
1773662302174,41,37,40,false
1773662346672,36,90,1126,false
1773662340688,52,51,985,false
1773662308924,32,81,155,false
1773662347044,49,67,1071,false
1773662361383,37,64,1381,false
1773662304704,37,84,40,false
1773662320983,47,58,425,false
1773662337980,44,73,769,false
1773662373696,43,45,1539,false
1773662352048,30,45,1055,false
1773662348052,34,39,957,false
1773662304248,46,60,40,false
1773662344230,52,44,838,false
1773662306580,42,101,40,false
1773662397086,35,52,1794,false
1773662372256,51,38,1314,false
1773662356063,41,49,984,false
1773662384368,29,46,1474,false
1773662306316,33,84,40,false
1773662305454,40,67,40,false
1773662306741,51,87,40,false
1773662317788,38,34,275,false
1773662387393,38,69,1376,false
1773662307742,44,91,46,false
1773662375415,50,52,1157,false
1773662316528,52,42,228,false
1773662349298,41,58,712,false
1773662308686,48,103,40,false
1773662481890,37,88,2638,false
1773662388124,50,32,1275,false
1773662352792,29,40,736,false
1773662304638,45,32,45,false
1773662366556,35,79,869,false
1773662339280,37,51,505,false
1773662420574,53,75,1587,false
1773662344388,35,60,550,false
1773662442123,30,30,1875,false
1773662304568,35,30,40,false
1773662322964,30,30,278,false
1773662386920,50,42,1082,false
1773662333692,42,64,372,false
1773662412128,44,89,1322,false
1773662394180,54,60,1112,false
1773662336230,53,86,365,false
1773662348467,29,87,506,false
1773662335032,41,61,365,false
1773662349993,29,42,555,false
1773662307504,45,56,40,false
1773662421483,50,63,1342,false
1773662391912,43,45,1008,false
1773662453218,45,52,1678,false
1773662428668,31,43,1395,false
1773662308439,33,61,40,false
1773662484444,45,80,1933,false
1773662357373,51,66,559,false
1773662345966,50,42,455,false
1773662330978,52,84,250,false
1773662306256,37,33,40,false
1773662306038,47,30,40,false
1773662325316,47,65,201,false
1773662362707,52,53,588,false
1773662435548,34,63,1300,false
1773662410954,40,86,1020,false
1773662409612,45,31,1051,false
1773662347143,50,60,405,false
1773662474904,43,93,1596,false
1773662317413,50,42,131,false
1773662311332,47,74,40,false
1773662394585,35,59,832,false
1773662349468,40,92,373,false
1773662379145,48,103,630,false
1773662331698,52,30,265,false
1773662419350,50,35,1047,false
1773662462096,30,45,1409,false
1773662454962,41,74,1304,false
1773662311674,33,51,58,false
1773662308793,34,43,40,false
1773662428704,48,88,1028,false
1773662402325,47,44,837,false
1773662348100,32,30,384,false
1773662438240,40,30,1138,false
1773662307648,41,30,40,false
1773662314010,39,74,48,false
1773662403802,33,60,797,false
1773662310933,35,55,40,false
1773662381832,47,75,591,false
1773662456373,34,89,1168,false
1773662503368,32,71,1549,false
1773662496606,48,30,1524,false
1773662311408,51,55,40,false
1773662363490,43,84,414,false
1773662314978,30,81,40,false
