timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662390965,32,134,745,false
1773662392608,46,149,1494,false
1773662392883,35,130,829,false
1773662394679,54,127,1111,false
1773662395673,34,148,1029,false
1773662401915,49,182,2008,false
1773662397667,53,96,1021,false
1773662396124,44,168,569,false
1773662397813,34,138,718,false
1773662409793,32,124,1968,false
1773662401645,41,90,978,false
1773662399501,54,137,639,false
1773662401033,39,162,677,false
1773662410868,35,105,1426,false
1773662411293,49,135,1317,false
1773662416795,44,162,1560,false
1773662393461,31,116,40,false
1773662425390,33,132,1893,false
1773662399965,45,94,406,false
1773662424367,33,151,1607,false
1773662410565,43,124,856,false
1773662419714,32,167,1202,false
1773662403857,37,116,470,false
1773662399245,50,116,244,false
1773662448037,37,149,2229,false
1773662404540,38,115,428,false
1773662405473,34,111,447,false
1773662427442,29,159,1192,false
1773662460909,39,176,2322,false
1773662427824,45,120,1151,false
1773662446885,33,146,1718,false
1773662424259,46,142,932,false
1773662434581,41,188,1175,false
1773662412316,29,54,593,false
1773662422755,37,168,767,false
1773662418755,52,136,658,false
1773662412061,53,155,431,false
1773662447834,29,123,1414,false
1773662398489,33,158,40,false
1773662445175,51,190,1200,false
1773662436725,45,155,989,false
1773662436639,51,152,962,false
1773662398567,34,141,40,false
1773662420549,39,138,550,false
1773662411161,30,123,336,false
1773662440105,43,140,952,false
1773662437241,34,117,889,false
1773662454556,30,128,1225,false
1773662440261,45,185,842,false
1773662499941,52,129,2095,false
1773662446915,40,157,962,false
1773662427124,32,166,543,false
1773662399857,45,131,40,false
1773662401512,50,159,40,false
1773662442913,35,120,842,false
1773662418190,41,131,364,false
1773662437669,37,145,689,false
1773662416102,42,158,283,false
1773662441367,49,147,722,false
1773662507903,42,109,1873,false
1773662465185,49,110,1127,false
1773662399688,51,103,40,false
1773662419671,37,149,314,false
1773662434057,48,160,524,false
1773662421941,54,157,327,false
1773662565490,54,145,2540,false
1773662431819,29,118,501,false
1773662531933,42,125,1979,false
1773662528801,44,144,1883,false
1773662454859,52,135,791,false
1773662417635,32,102,279,false
1773662424051,33,131,335,false
1773662483917,43,135,1156,false
1773662426881,33,169,323,false
1773662477693,48,175,997,false
1773662411890,47,188,91,false
1773662440973,29,84,574,false
1773662517322,54,105,1536,false
1773662493223,35,116,1195,false
1773662496983,32,126,1216,false
1773662557525,39,115,1967,false
1773662459653,29,184,664,false
1773662428029,43,155,297,false
1773662478447,53,141,913,false
1773662483869,44,115,991,false
1773662433295,36,177,321,false
1773662431729,52,116,358,false
1773662471875,43,117,813,false
1773662444117,49,136,468,false
1773662495006,45,127,1042,false
1773662406085,42,128,40,false
1773662489063,39,116,962,false
1773662582693,41,133,1951,false
1773662603191,46,131,2151,false
1773662414183,45,87,160,false
1773662548285,43,160,1496,false
1773662438293,39,124,369,false
1773662456828,40,105,574,false
1773662520619,35,130,1193,false
1773662629456,30,120,2289,false
1773662498565,37,101,975,false
1773662474896,47,132,699,false
1773662474197,48,112,704,false
1773662411977,54,123,81,false
1773662488725,49,185,755,false
1773662461210,53,108,561,false
1773662411635,53,149,46,false
1773662530279,29,139,1163,false
1773662462893,29,106,560,false
1773662521002,50,162,1031,false
1773662433095,32,151,232,false
1773662455345,41,144,436,false
1773662534885,44,63,1222,false
1773662421475,46,208,62,false
1773662528107,54,116,1087,false
1773662600150,38,177,1642,false
1773662411613,53,138,40,false
1773662450518,35,109,400,false
1773662530441,33,143,1039,false
1773662518890,47,92,983,false
1773662496325,46,155,723,false
1773662552863,35,129,1209,false
1773662513087,39,63,938,false
1773662455294,41,182,341,false
1773662449121,54,125,344,false
1773662657090,43,116,2013,false
1773662565475,36,130,1255,false
1773662742247,39,195,2571,false
1773662604341,51,90,1577,false
1773662421796,42,100,139,false
1773662416575,51,157,40,false
1773662421750,39,195,40,false
1773662469637,46,151,445,false
1773662654438,46,195,1786,false
1773662525233,48,132,870,false
1773662581180,33,114,1295,false
1773662638077,43,124,1693,false
1773662820460,45,143,2992,false
1773662499985,52,131,659,false
