timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662416565,48,107,816,false
1773662418770,43,126,2079,false
1773662417699,29,133,434,false
1773662419466,45,110,857,false
1773662421257,38,114,1059,false
1773662423455,37,156,1222,false
1773662432525,39,105,2555,false
1773662424139,45,143,939,false
1773662422061,51,101,586,false
1773662425619,42,123,883,false
1773662424785,41,153,669,false
1773662423088,33,177,416,false
1773662425589,40,162,590,false
1773662445087,48,105,2089,false
1773662430201,49,84,890,false
1773662431130,52,211,760,false
1773662429573,34,128,685,false
1773662445261,36,102,1586,false
1773662434907,37,127,892,false
1773662439821,45,172,1052,false
1773662446485,36,143,1353,false
1773662438216,44,146,885,false
1773662473853,43,151,2453,false
1773662447592,29,141,1208,false
1773662446325,54,194,1046,false
1773662455940,45,124,1451,false
1773662429331,32,158,333,false
1773662426960,39,147,238,false
1773662482617,32,168,2191,false
1773662469403,34,117,1705,false
1773662449025,40,122,960,false
1773662454726,50,151,1080,false
1773662451221,54,142,941,false
1773662429237,36,83,301,false
1773662475317,36,161,1567,false
1773662457935,34,112,1070,false
1773662420885,47,80,40,false
1773662478984,51,124,1563,false
1773662448295,29,104,731,false
1773662465549,47,90,1166,false
1773662489245,30,135,1682,false
1773662491554,50,130,1699,false
1773662425385,38,170,40,false
1773662462833,41,145,931,false
1773662423297,34,108,45,false
1773662518490,29,140,2125,false
1773662476871,45,157,1154,false
1773662482365,31,138,1262,false
1773662492309,40,161,1417,false
1773662431412,45,169,134,false
1773662473765,35,133,1011,false
1773662473634,44,139,980,false
1773662453173,53,118,586,false
1773662469353,29,99,897,false
1773662489465,37,126,1224,false
1773662487680,48,115,1178,false
1773662499949,40,98,1391,false
1773662472197,32,133,843,false
1773662497881,53,150,1252,false
1773662489666,52,174,1065,false
1773662512265,41,178,1417,false
1773662457069,29,124,540,false
1773662525561,45,93,1665,false
1773662467721,51,173,639,false
1773662425461,37,99,40,false
1773662535385,35,119,1709,false
1773662534177,29,129,1653,false
1773662461991,52,170,508,false
1773662481641,36,116,841,false
1773662507162,34,132,1181,false
1773662437215,29,139,156,false
1773662480394,35,117,782,false
1773662433341,37,99,134,false
1773662561324,48,169,1814,false
1773662455119,39,118,403,false
1773662498465,50,155,937,false
1773662472501,30,108,628,false
1773662468078,53,136,533,false
1773662498855,29,142,913,false
1773662560266,34,96,1723,false
1773662532165,36,191,1254,false
1773662525591,45,153,1193,false
1773662585567,51,123,1938,false
1773662426940,30,85,40,false
1773662528453,46,143,1189,false
1773662434755,35,174,40,false
1773662563625,39,174,1536,false
1773662431007,39,126,40,false
1773662596877,45,120,1929,false
1773662441396,54,106,173,false
1773662502785,47,148,810,false
1773662542327,51,203,1179,false
1773662513257,39,125,926,false
1773662504078,37,160,781,false
1773662436963,43,143,74,false
1773662529520,35,146,1043,false
1773662613461,44,163,1888,false
1773662486405,30,114,606,false
1773662429207,35,89,40,false
1773662628326,40,124,2015,false
1773662581665,45,142,1509,false
1773662576852,38,80,1507,false
1773662542127,53,133,1098,false
1773662513900,48,140,805,false
1773662595757,37,167,1556,false
1773662478620,40,161,430,false
1773662492461,33,133,583,false
1773662546998,35,150,1069,false
1773662539145,35,173,962,false
1773662609495,50,127,1643,false
1773662624575,41,178,1713,false
1773662503367,32,135,647,false
1773662596101,35,74,1529,false
1773662505496,35,153,634,false
1773662581295,51,140,1305,false
1773662519720,53,85,812,false
1773662489529,47,126,503,false
1773662654309,39,146,1886,false
1773662501171,31,141,576,false
1773662492844,34,163,478,false
