timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662353028,TAP,118.84865,1324.43984,118.84865,1324.43984,1.0,1.0,76,0.0,0.0,76,1.0
1773662353536,SWIPE_LEFT,50.74088,1312.13496,-138.31118,1288.74092,1.0,1.0,378,503.9524,0,0,1.0
1773662354138,TAP,89.88972,1679.72636,89.88972,1679.72636,1.0,1.0,86,0.0,0.0,86,1.0
1773662358641,SWIPE_RIGHT,407.19934,1170.07529,896.88559,1133.08075,1.0,1.0,284,1729.1608,133.9085,0,1.0
1773662360128,LONG_PRESS,750.49816,1454.42259,750.49816,1454.42259,1.0,1.0,1079,0.0,0.0,1079,1.0
1773662356893,TAP,836.07137,488.56147,836.07137,488.56147,1.0,1.0,81,0.0,0.0,81,1.0
1773662355902,TAP,379.59991,1743.08391,379.59991,1743.08391,1.0,1.0,63,0.0,0.0,63,1.0
1773662366286,SWIPE_UP,78.32304,1203.55265,94.1758,744.10058,1.0,1.0,214,2148.2499,992.8496,0,1.0
1773662363860,SCROLL,799.87987,771.93751,798.01196,537.59291,1.0,1.0,376,623.2569,158.064,0,1.0
1773662367473,TAP,692.31912,518.87913,692.31912,518.87913,1.0,1.0,90,0.0,0.0,90,1.0
1773662372338,LONG_PRESS,677.60143,1791.48303,677.60143,1791.48303,1.0,1.0,1396,0.0,0.0,1396,1.0
1773662373994,TAP,445.65853,569.07285,445.65853,569.07285,1.0,1.0,58,0.0,0.0,58,1.0
1773662370824,TAP,551.70541,1251.85891,551.70541,1251.85891,1.0,1.0,57,0.0,0.0,57,1.0
1773662367770,SWIPE_RIGHT,424.99809,1455.48859,722.03065,1477.32939,1.0,1.0,124,2401.8908,0,0,1.0
1773662380678,SCROLL,829.0818,200.66415,830.00798,112.33542,1.0,1.0,226,390.8351,222.6815,0,1.0
1773662363888,SWIPE_LEFT,354.94093,914.65449,135.02881,908.3359,1.0,1.0,215,1023.2692,290.8651,0,1.0
1773662371700,SWIPE_LEFT,460.3967,1215.5838,119.71051,1235.74447,1.0,1.0,322,1059.8826,0,0,1.0
1773662360304,TAP,393.95052,1104.84487,393.95052,1104.84487,1.0,1.0,15,0.0,0.0,15,1.0
1773662374808,SWIPE_DOWN,623.61001,360.93205,662.74788,705.01129,1.0,1.0,232,1492.6637,185.3607,0,1.0
1773662383827,TAP,709.38274,201.12397,709.38274,201.12397,1.0,1.0,128,0.0,0.0,128,1.0
1773662391148,TAP,451.24507,396.84376,451.24507,396.84376,1.0,1.0,88,0.0,0.0,88,1.0
1773662391311,TAP,114.72698,1299.3493,114.72698,1299.3493,1.0,1.0,59,0.0,0.0,59,1.0
1773662396808,TAP,510.27154,713.83303,510.27154,713.83303,1.0,1.0,108,0.0,0.0,108,1.0
1773662393968,SWIPE_LEFT,705.05919,448.10596,513.5216,436.17858,1.0,1.0,607,316.1591,828.9371,0,1.0
1773662368628,SCROLL,280.85163,1407.2781,275.3139,1341.69049,1.0,1.0,255,257.2063,213.4911,0,1.0
1773662366703,TAP,694.5122,926.75659,694.5122,926.75659,1.0,1.0,27,0.0,0.0,27,1.0
