timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662341614,37,146,1750,false
1773662342324,50,157,553,false
1773662343276,51,154,677,false
1773662343726,45,81,623,false
1773662343006,32,159,189,false
1773662350879,38,185,1668,false
1773662349480,36,165,1146,false
1773662352240,46,148,1370,false
1773662345038,42,117,311,false
1773662344188,44,158,128,false
1773662351904,46,165,864,false
1773662344848,52,172,122,false
1773662355666,50,195,976,false
1773662350324,44,132,538,false
1773662373282,35,138,2124,false
1773662352174,37,147,557,false
1773662360110,51,92,1064,false
1773662376413,30,132,1915,false
1773662344350,40,112,40,false
1773662368214,39,122,1278,false
1773662359274,31,166,717,false
1773662355579,32,133,532,false
1773662393886,43,118,2258,false
1773662368846,31,128,1056,false
1773662383758,49,107,1649,false
1773662379514,34,138,1378,false
1773662347256,29,107,110,false
1773662349660,41,152,146,false
1773662355754,50,113,392,false
1773662398802,32,101,1871,false
1773662381874,34,136,1206,false
1773662385417,36,129,1284,false
1773662364046,31,88,613,false
1773662399958,39,116,1652,false
1773662395096,35,141,1432,false
1773662385889,33,114,1151,false
1773662354646,30,141,221,false
1773662393821,40,161,1250,false
1773662364870,50,147,465,false
1773662375778,41,95,781,false
1773662414694,31,104,1723,false
1773662427304,44,115,1975,false
1773662397894,40,156,1184,false
1773662393257,36,102,1099,false
1773662358642,39,148,239,false
1773662413299,39,147,1446,false
1773662356196,49,137,180,false
1773662420104,44,120,1550,false
1773662391294,32,109,926,false
1773662400169,40,154,1041,false
1773662378664,29,174,567,false
1773662439585,38,172,1749,false
1773662425906,34,134,1487,false
1773662430389,45,153,1522,false
1773662374176,50,177,426,false
1773662400794,36,150,926,false
1773662397670,49,142,859,false
1773662411268,32,122,1100,false
1773662452104,44,126,1779,false
1773662403269,45,105,940,false
1773662374914,54,158,397,false
1773662425977,31,145,1238,false
1773662431762,38,136,1318,false
1773662391825,39,114,683,false
1773662436334,45,118,1362,false
1773662356369,45,187,40,false
1773662517900,38,143,2528,false
1773662400373,47,177,700,false
1773662419610,50,117,1030,false
1773662425587,39,157,1060,false
1773662509404,40,125,2272,false
1773662478857,52,109,1824,false
1773662419590,52,137,946,false
1773662394320,30,121,601,false
1773662442254,34,122,1238,false
1773662451489,44,155,1310,false
1773662387746,42,103,504,false
1773662439558,53,107,1165,false
1773662456820,49,121,1356,false
1773662501194,54,137,1883,false
1773662392254,38,124,509,false
1773662384463,50,143,386,false
1773662509468,31,110,1937,false
1773662382284,45,133,357,false
1773662487774,48,205,1535,false
1773662406894,45,118,650,false
1773662359846,52,147,65,false
1773662469504,45,131,1339,false
1773662401278,34,153,525,false
1773662519169,53,71,1924,false
1773662391834,43,135,423,false
1773662428792,38,123,835,false
1773662446586,31,177,964,false
1773662463165,36,74,1233,false
1773662515326,53,120,1728,false
1773662507294,35,144,1600,false
1773662447118,45,147,952,false
1773662495747,31,161,1428,false
1773662366996,35,128,131,false
1773662429031,45,109,774,false
1773662473814,48,124,1198,false
1773662460390,37,128,1048,false
