timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662336295,45,139,40,false
1773662336449,31,114,40,false
1773662339791,31,169,1579,false
1773662341803,49,69,1767,false
1773662340151,31,129,835,false
1773662348190,40,74,2305,false
1773662337249,52,116,43,false
1773662343848,36,127,952,false
1773662341391,42,127,510,false
1773662346816,31,98,1071,false
1773662354135,36,106,1678,false
1773662355149,35,163,1551,false
1773662343639,42,109,503,false
1773662340364,53,92,221,false
1773662338451,54,114,40,false
1773662351910,49,87,954,false
1773662350983,30,103,815,false
1773662359245,49,96,1254,false
1773662355591,52,30,1042,false
1773662351761,32,99,715,false
1773662343595,31,88,277,false
1773662354670,50,119,756,false
1773662355501,38,82,791,false
1773662361204,34,70,1013,false
1773662356743,29,79,773,false
1773662363070,38,102,969,false
1773662374047,39,30,1422,false
1773662368803,34,96,1108,false
1773662375439,44,105,1293,false
1773662369471,51,75,1069,false
1773662349975,33,51,405,false
1773662341224,50,119,40,false
1773662359591,50,34,694,false
1773662361210,29,88,667,false
1773662352785,48,101,384,false
1773662350610,37,104,305,false
1773662341263,30,98,40,false
1773662401785,44,96,1674,false
1773662367227,36,63,751,false
1773662367027,48,72,716,false
1773662356695,32,134,376,false
1773662416368,34,58,1895,false
1773662358051,36,90,428,false
1773662377618,36,144,817,false
1773662360715,51,69,486,false
1773662379270,44,90,865,false
1773662383307,42,155,867,false
1773662406325,47,66,1424,false
1773662405655,30,78,1367,false
1773662410285,48,133,1377,false
1773662374945,39,118,655,false
1773662351544,53,80,219,false
1773662427139,46,115,1632,false
1773662359721,41,31,411,false
1773662407683,47,61,1261,false
1773662364455,47,30,482,false
1773662388039,45,125,799,false
1773662450409,31,38,1964,false
1773662398123,43,143,923,false
1773662371164,39,93,498,false
1773662453115,43,95,1852,false
1773662431699,49,145,1419,false
1773662425451,52,73,1365,false
1773662426952,35,101,1338,false
1773662437671,38,133,1451,false
1773662351960,45,73,168,false
1773662355039,54,111,173,false
1773662360348,51,124,235,false
1773662388587,36,30,739,false
1773662406054,38,127,884,false
1773662450395,40,36,1594,false
1773662417874,40,88,1061,false
1773662395479,41,113,709,false
1773662396155,37,131,689,false
1773662345915,46,90,40,false
1773662398620,39,56,775,false
1773662346327,35,71,61,false
1773662408675,48,93,847,false
1773662347137,44,99,40,false
1773662443182,47,136,1217,false
1773662427495,49,75,1065,false
1773662408547,53,35,857,false
1773662382215,48,85,475,false
1773662415477,38,63,891,false
1773662463387,51,71,1442,false
1773662426650,50,48,1015,false
1773662434163,49,95,1043,false
1773662461836,52,124,1319,false
1773662374487,42,57,377,false
1773662458136,36,121,1248,false
1773662411265,42,54,779,false
1773662429934,52,125,904,false
1773662508795,40,70,1805,false
1773662520993,30,118,1868,false
1773662353403,36,120,62,false
1773662353205,36,138,40,false
1773662411463,33,51,732,false
1773662407008,37,125,604,false
1773662506227,53,37,1697,false
1773662465688,38,86,1221,false
1773662374895,31,73,313,false
1773662390330,39,95,440,false
1773662415141,46,116,657,false
1773662400876,48,56,571,false
1773662465463,35,101,1141,false
1773662491695,46,179,1301,false
1773662416855,53,148,612,false
1773662429813,51,76,798,false
1773662593983,42,134,2252,false
1773662430580,42,93,772,false
1773662357415,45,152,40,false
1773662435862,39,88,809,false
1773662445607,33,98,878,false
1773662439577,53,115,799,false
1773662548335,53,65,1795,false
1773662449685,39,126,860,false
1773662344415,34,30,40,false
1773662569827,52,115,1881,false
1773662459015,32,70,970,false
1773662502538,40,102,1295,false
1773662412495,46,87,548,false
1773662458868,30,30,983,false
1773662480011,47,57,1121,false
1773662460525,49,97,913,false
1773662528619,49,110,1441,false
1773662454670,38,95,852,false
