timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662381343,54,103,90,false
1773662383002,54,169,1490,false
1773662382549,33,89,514,false
1773662384049,48,131,771,false
1773662387207,54,128,1338,false
1773662387293,44,151,1039,false
1773662386275,40,161,661,false
1773662382470,48,121,40,false
1773662385575,40,119,410,false
1773662400027,32,150,1926,false
1773662399933,38,119,1740,false
1773662390605,41,159,683,false
1773662387799,49,144,394,false
1773662389806,41,146,505,false
1773662390205,41,82,551,false
1773662403798,45,121,1376,false
1773662409567,32,139,1625,false
1773662392563,45,106,554,false
1773662421141,50,178,2033,false
1773662415524,38,64,1735,false
1773662419023,49,98,1786,false
1773662409588,30,105,1240,false
1773662389021,37,129,220,false
1773662396983,50,127,553,false
1773662407119,46,84,990,false
1773662423468,38,124,1561,false
1773662405887,46,169,775,false
1773662435478,30,126,1879,false
1773662412955,29,138,991,false
1773662408835,50,164,784,false
1773662412093,52,172,853,false
1773662411134,50,170,791,false
1773662433055,54,138,1478,false
1773662403486,53,139,532,false
1773662422449,30,166,1043,false
1773662405983,40,177,527,false
1773662420295,30,115,967,false
1773662430405,48,144,1182,false
1773662402091,42,150,396,false
1773662414571,42,198,654,false
1773662405663,35,137,471,false
1773662479374,39,140,2251,false
1773662399361,52,145,284,false
1773662409035,49,120,524,false
1773662479419,49,162,2067,false
1773662410908,41,219,438,false
1773662435163,54,142,1028,false
1773662427215,52,108,868,false
1773662454783,48,130,1400,false
1773662454059,39,203,1281,false
1773662447093,46,118,1197,false
1773662438820,38,123,1004,false
1773662464595,35,122,1479,false
1773662390194,50,127,40,false
1773662411691,30,123,439,false
1773662470278,40,159,1458,false
1773662389575,37,107,40,false
1773662502582,52,117,2010,false
1773662462775,33,141,1263,false
1773662423292,31,123,588,false
1773662465403,51,136,1265,false
1773662451859,32,164,992,false
1773662395541,51,152,77,false
1773662505327,46,193,1775,false
1773662388959,51,79,40,false
1773662458693,44,123,1067,false
1773662480343,40,157,1343,false
1773662445328,31,162,793,false
1773662482527,43,139,1349,false
1773662480634,33,85,1354,false
1773662486133,44,163,1334,false
1773662395614,37,128,73,false
1773662491935,49,113,1423,false
1773662558806,40,135,2296,false
1773662534819,45,150,1924,false
1773662517768,39,130,1689,false
1773662417823,41,110,370,false
1773662393971,38,124,40,false
1773662500995,54,99,1435,false
1773662518408,42,126,1609,false
1773662412783,38,101,292,false
1773662446305,36,144,658,false
1773662490239,49,120,1208,false
1773662541367,33,98,1830,false
1773662427711,33,145,407,false
1773662463878,49,133,838,false
1773662467429,31,140,861,false
1773662426496,43,214,305,false
1773662525311,47,136,1500,false
1773662397007,48,136,40,false
1773662514003,53,184,1290,false
1773662581907,29,187,2017,false
1773662443351,38,143,531,false
1773662535909,48,160,1502,false
1773662466695,33,89,819,false
1773662542938,39,162,1539,false
1773662572095,54,143,1844,false
1773662572724,51,167,1806,false
1773662538633,34,101,1504,false
1773662464602,37,149,692,false
1773662561043,42,143,1654,false
1773662473960,33,152,765,false
1773662606559,39,134,2074,false
1773662540272,32,77,1466,false
1773662399647,38,136,40,false
1773662613918,35,139,2076,false
1773662542357,29,146,1373,false
1773662503430,32,125,1016,false
