timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662345163,TAP,823.20104,1797.94907,823.20104,1797.94907,1.0,1.0,81,0.0,0.0,81,1.0
1773662346586,TAP,568.9303,1352.60751,568.9303,1352.60751,1.0,1.0,72,0.0,0.0,72,1.0
1773662347017,SWIPE_LEFT,893.27108,1595.09607,672.57809,1578.6451,1.0,1.0,389,568.9082,304.3382,0,1.0
1773662349213,TAP,535.42885,519.50042,535.42885,519.50042,1.0,1.0,134,0.0,0.0,134,1.0
1773662347863,TAP,93.41397,457.58545,93.41397,457.58545,1.0,1.0,85,0.0,0.0,85,1.0
1773662352253,TAP,96.06486,434.97738,96.06486,434.97738,1.0,1.0,86,0.0,0.0,86,1.0
1773662355429,SWIPE_UP,878.589,1535.34212,835.31585,1220.4307,1.0,1.0,347,916.0538,78.7118,0,1.0
1773662349293,TAP,629.93045,934.97896,629.93045,934.97896,1.0,1.0,88,0.0,0.0,88,1.0
1773662359251,TAP,857.29466,1336.84757,857.29466,1336.84757,1.0,1.0,98,0.0,0.0,98,1.0
1773662357430,TAP,553.31243,928.52091,553.31243,928.52091,1.0,1.0,69,0.0,0.0,69,1.0
1773662363993,TAP,404.16168,375.42513,404.16168,375.42513,1.0,1.0,72,0.0,0.0,72,1.0
1773662349860,TAP,512.88746,980.30953,512.88746,980.30953,1.0,1.0,49,0.0,0.0,49,1.0
1773662353059,TAP,82.83562,979.28894,82.83562,979.28894,1.0,1.0,92,0.0,0.0,92,1.0
1773662370838,TAP,702.6506,1315.92313,702.6506,1315.92313,1.0,1.0,120,0.0,0.0,120,1.0
1773662372295,SWIPE_RIGHT,264.12109,754.42766,685.2751,766.62941,1.0,1.0,191,2205.92,0,0,1.0
1773662369673,SWIPE_LEFT,618.92806,1346.86853,500.30502,1385.01647,1.0,1.0,280,445.0219,207.2417,0,1.0
1773662357099,TAP,895.94386,1479.71635,895.94386,1479.71635,1.0,1.0,91,0.0,0.0,91,1.0
1773662374131,LONG_PRESS,349.25338,1771.92408,349.25338,1771.92408,1.0,1.0,1311,0.0,0.0,1311,1.0
1773662368257,TAP,758.19556,1598.48144,758.19556,1598.48144,1.0,1.0,78,0.0,0.0,78,1.0
1773662371307,TAP,59.11439,1031.47699,59.11439,1031.47699,1.0,1.0,155,0.0,0.0,155,1.0
1773662370503,SWIPE_RIGHT,669.25428,1153.29459,840.35996,1147.99288,1.0,1.0,337,507.9757,0,0,1.0
1773662382753,TAP,622.33239,766.07618,622.33239,766.07618,1.0,1.0,58,0.0,0.0,58,1.0
1773662369583,TAP,611.17734,1746.40186,611.17734,1746.40186,1.0,1.0,74,0.0,0.0,74,1.0
1773662366875,SCROLL,746.01253,690.57539,738.25217,484.55033,1.0,1.0,362,569.13,297.3385,0,1.0
1773662370435,SWIPE_DOWN,599.18288,1015.15773,569.44408,1448.1325,1.0,1.0,188,2308.4834,694.9488,0,1.0
1773662374563,TAP,264.71714,1705.81176,264.71714,1705.81176,1.0,1.0,67,0.0,0.0,67,1.0
1773662386269,TAP,158.70525,767.57092,158.70525,767.57092,1.0,1.0,70,0.0,0.0,70,1.0
1773662374350,SCROLL,497.55702,1214.89307,502.55718,972.67448,1.0,1.0,216,1121.3824,137.9591,0,1.0
1773662399511,SWIPE_UP,197.95409,486.5434,195.85708,-65.89025,1.0,1.0,285,1938.3777,121.9256,0,1.0
1773662388431,SWIPE_LEFT,214.89776,546.71165,-203.62623,554.79299,1.0,1.0,169,2476.9349,0,0,1.0
1773662384643,TAP,848.97246,1735.37945,848.97246,1735.37945,1.0,1.0,46,0.0,0.0,46,1.0
1773662376597,TAP,52.19948,680.74906,52.19948,680.74906,1.0,1.0,33,0.0,0.0,33,1.0
1773662403211,SWIPE_UP,511.73409,425.47006,498.25946,57.01551,1.0,1.0,289,1275.7815,155.6324,0,1.0
1773662365392,SWIPE_DOWN,364.76972,1721.43301,355.67177,2274.26688,1.0,1.0,206,2684.023,316.4546,0,1.0
1773662398713,TAP,464.22075,1392.94301,464.22075,1392.94301,1.0,1.0,73,0.0,0.0,73,1.0
1773662377888,TAP,805.63815,1576.97837,805.63815,1576.97837,1.0,1.0,55,0.0,0.0,55,1.0
1773662390379,LONG_PRESS,175.07791,941.70988,175.07791,941.70988,1.0,1.0,1351,0.0,0.0,1351,1.0
1773662409099,TAP,205.57618,408.15038,205.57618,408.15038,1.0,1.0,84,0.0,0.0,84,1.0
1773662404481,SWIPE_RIGHT,446.03705,843.0348,605.48185,849.62184,1.0,1.0,100,1595.8081,372.237,0,1.0
1773662411424,SCROLL,406.99537,804.31688,407.00308,595.68828,1.0,1.0,367,568.4703,159.2544,0,1.0
1773662369763,TAP,369.63856,308.3984,369.63856,308.3984,1.0,1.0,65,0.0,0.0,65,1.0
1773662391903,TAP,701.41457,1714.02291,701.41457,1714.02291,1.0,1.0,53,0.0,0.0,53,1.0
1773662403585,TAP,827.60437,947.54058,827.60437,947.54058,1.0,1.0,87,0.0,0.0,87,1.0
1773662369673,SCROLL,246.61705,201.20488,245.06076,-64.0478,1.0,1.0,340,780.1549,258.4391,0,1.0
1773662373675,LONG_PRESS,875.78935,1616.43717,875.78935,1616.43717,1.0,1.0,789,0.0,0.0,789,1.0
1773662364918,SWIPE_LEFT,838.19791,249.6086,701.39197,273.27597,1.0,1.0,256,542.3362,613.3866,0,1.0
1773662388127,TAP,833.41878,1230.71386,833.41878,1230.71386,1.0,1.0,99,0.0,0.0,99,1.0
1773662401845,TAP,226.31111,434.88918,226.31111,434.88918,1.0,1.0,69,0.0,0.0,69,1.0
1773662416347,TAP,289.43265,1508.43385,289.43265,1508.43385,1.0,1.0,75,0.0,0.0,75,1.0
1773662422877,TAP,73.28137,252.26467,73.28137,252.26467,1.0,1.0,104,0.0,0.0,104,1.0
1773662382013,SWIPE_UP,95.44773,1094.27216,128.94162,888.91244,1.0,1.0,456,456.3009,305.2983,0,1.0
1773662425692,TAP,610.04784,581.22624,610.04784,581.22624,1.0,1.0,96,0.0,0.0,96,1.0
1773662430547,SWIPE_UP,764.1212,458.97002,717.05893,28.81651,1.0,1.0,380,1138.7378,10.4041,0,1.0
1773662402986,TAP,381.04556,1708.45377,381.04556,1708.45377,1.0,1.0,84,0.0,0.0,84,1.0
