timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662395347,29,70,824,false
1773662395617,52,30,240,false
1773662395577,39,75,40,false
1773662398596,45,30,1053,false
1773662403219,41,82,1886,false
1773662395727,33,36,40,false
1773662412783,40,53,2853,false
1773662409438,45,32,1981,false
1773662410843,50,76,1861,false
1773662404383,46,47,957,false
1773662412667,49,44,1688,false
1773662416819,44,60,1892,false
1773662408343,35,61,1022,false
1773662407151,50,83,825,false
1773662428457,38,45,2320,false
1773662397567,40,30,118,false
1773662396531,41,34,40,false
1773662424196,37,65,1632,false
1773662397885,52,53,88,false
1773662397380,43,67,40,false
1773662397307,35,58,40,false
1773662410152,42,86,619,false
1773662397679,52,66,40,false
1773662402339,37,44,260,false
1773662397915,34,67,40,false
1773662398372,34,81,40,false
1773662441939,50,30,1762,false
1773662420484,44,30,901,false
1773662433007,40,78,1267,false
1773662413849,49,64,574,false
1773662421027,52,86,770,false
1773662407282,35,39,346,false
1773662398259,49,30,61,false
1773662407986,41,60,323,false
1773662474057,32,62,2253,false
1773662398567,51,52,40,false
1773662465655,42,40,1913,false
1773662480928,41,54,2259,false
1773662400059,31,84,40,false
1773662480835,35,30,2162,false
1773662398827,44,47,40,false
1773662399570,34,63,40,false
1773662399547,33,60,40,false
1773662449871,29,45,1223,false
1773662405819,36,37,201,false
1773662401197,29,90,40,false
1773662400361,43,69,40,false
1773662425286,45,62,575,false
1773662527875,47,44,2717,false
1773662479480,35,36,1681,false
1773662414947,42,38,354,false
1773662497806,31,30,1979,false
1773662421451,29,30,472,false
1773662400594,36,59,40,false
1773662400369,42,53,40,false
1773662515137,52,58,2120,false
1773662419819,32,52,385,false
1773662502906,48,35,1852,false
1773662417793,30,30,357,false
1773662473522,52,42,1283,false
1773662400087,44,39,40,false
1773662401630,32,63,40,false
1773662422689,42,61,380,false
1773662517441,40,30,1908,false
1773662401875,33,62,40,false
1773662460282,43,65,934,false
