timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662351575,36,89,2096,false
1773662352973,48,77,1321,false
1773662352997,32,94,617,false
1773662351983,35,96,40,false
1773662358811,42,92,1717,false
1773662353175,41,133,187,false
1773662352415,39,100,40,false
1773662371287,34,80,2736,false
1773662353199,53,92,111,false
1773662364850,40,127,1348,false
1773662366005,43,93,1350,false
1773662356272,36,53,374,false
1773662364847,35,91,1015,false
1773662365381,45,99,963,false
1773662365295,38,75,905,false
1773662366365,52,89,897,false
1773662353495,54,80,40,false
1773662359123,33,109,335,false
1773662372113,36,63,1078,false
1773662353950,49,85,40,false
1773662358375,39,34,306,false
1773662359303,32,167,201,false
1773662353885,29,65,40,false
1773662369975,34,100,700,false
1773662399047,54,126,1852,false
1773662355150,29,103,40,false
1773662357243,52,112,106,false
1773662374768,42,47,812,false
1773662353535,48,30,40,false
1773662375007,40,114,694,false
1773662358055,36,55,161,false
1773662383040,48,103,912,false
1773662370775,54,47,553,false
1773662381869,38,109,809,false
1773662355145,47,65,40,false
1773662402990,31,105,1364,false
1773662383723,30,66,827,false
1773662356422,47,91,40,false
1773662380151,33,75,677,false
1773662357503,29,54,98,false
1773662396535,38,143,981,false
1773662357643,51,108,40,false
1773662359429,40,147,40,false
1773662382148,29,86,625,false
1773662365523,38,120,197,false
1773662424925,37,114,1516,false
1773662390905,29,140,715,false
1773662354912,54,30,41,false
1773662359255,32,120,40,false
1773662398713,48,90,872,false
1773662412625,53,144,1077,false
1773662359684,32,119,40,false
1773662379031,41,42,486,false
1773662401872,37,116,833,false
1773662415997,53,99,1094,false
1773662359550,44,105,40,false
1773662355551,34,31,40,false
1773662386573,30,52,562,false
1773662359753,42,101,40,false
1773662426623,51,93,1179,false
1773662359015,38,84,40,false
1773662400741,52,93,713,false
1773662459579,54,100,1642,false
1773662368648,42,130,141,false
1773662360343,32,97,40,false
1773662405655,34,83,749,false
1773662369329,42,106,163,false
1773662417503,43,109,875,false
1773662377687,48,117,267,false
1773662387110,44,73,442,false
1773662359485,51,73,40,false
1773662434787,44,123,1049,false
1773662358559,29,57,40,false
1773662443920,31,42,1223,false
1773662409887,47,57,731,false
1773662408800,51,144,619,false
1773662512771,34,110,2011,false
1773662371672,37,30,231,false
1773662392447,45,102,422,false
1773662374011,44,124,160,false
1773662361655,33,86,40,false
1773662364292,37,78,79,false
1773662364367,53,116,40,false
1773662478565,46,48,1482,false
1773662427679,52,30,876,false
1773662359650,44,55,40,false
1773662395607,53,77,435,false
1773662373760,48,142,113,false
1773662569991,41,108,2374,false
1773662481426,30,143,1316,false
1773662407105,39,129,488,false
1773662419097,37,30,712,false
1773662434283,32,57,842,false
1773662574961,32,103,2299,false
1773662392747,40,54,384,false
1773662369720,52,151,40,false
1773662410231,38,100,511,false
1773662403082,43,30,501,false
1773662363923,53,86,40,false
