timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662299832,-0.1145164,2.1459053,5.6064025,0.01289576,0.01904698,0.00392286,20.940846,-1.092862,0.0,-0.1162868,2.1483902,5.6053833,ON_TABLE
1773662299898,-0.1116003,2.1759468,5.6299545,0.00826157,0.01799947,0.00118208,21.127462,-1.059259,0.0,-0.1135165,2.1769297,5.6277577,ON_TABLE
1773662299964,-0.0938068,2.2177132,5.6419677,0.0097282,0.01689307,-0.00289577,21.455824,-0.886529,0.0,-0.0966126,2.2166077,5.6391702,ON_TABLE
1773662300030,-0.0939187,2.2691512,5.6908275,0.01165624,0.01971749,-0.00683037,21.736382,-0.878263,0.0,-0.0967189,2.2654738,5.685587,STATIONARY
1773662300096,-0.1547362,2.3140041,5.7101691,0.0092434,0.01401157,-0.00249599,22.052572,-1.438655,0.0,-0.1544956,2.308084,5.7039615,STATIONARY
1773662300162,-0.2448507,2.3597712,5.6923188,0.00730929,0.01752694,-0.00300749,22.497899,-2.275462,0.0,-0.2401044,2.3515628,5.6870038,STATIONARY
1773662300228,-0.2595869,2.3307388,5.6431541,0.0098046,0.0210325,-0.0016403,22.420275,-2.434559,0.0,-0.2541038,2.3239821,5.6402973,ON_TABLE
1773662300294,-0.3186683,2.3042276,5.6463919,0.01068839,0.022087,0.00304097,22.167953,-2.991207,0.0,-0.3102311,2.2987963,5.6433733,ON_TABLE
1773662300360,-0.1710624,2.2512615,5.6365239,0.01176851,0.02376842,0.00469279,21.762981,-1.614398,0.0,-0.1700054,2.2484786,5.6339986,STATIONARY
1773662300426,-0.1952046,2.2301593,5.6257307,0.00925997,0.02579178,0.00354994,21.612621,-1.847517,0.0,-0.1929406,2.2284315,5.6237451,ON_TABLE
1773662300492,-0.1478929,2.1773496,5.661323,0.00754202,0.02321442,0.00087866,21.030238,-1.396724,0.0,-0.1479944,2.1782623,5.6575578,STATIONARY
1773662300558,-0.0940026,2.2026798,5.7051528,0.01016756,0.0193233,-0.0036485,21.108265,-0.880622,0.0,-0.0967987,2.2023259,5.6991961,STATIONARY
1773662300624,-0.0522269,2.2135137,5.7396515,0.01389609,0.01521576,-0.00589412,21.088486,-0.486421,0.0,-0.0571118,2.2126182,5.7319698,STATIONARY
1773662300690,-0.0504577,2.2458344,5.7593978,0.01429304,0.01609638,-0.00666898,21.302183,-0.467656,0.0,-0.055431,2.2433228,5.7507288,STATIONARY
1773662300756,-0.0434601,2.2394864,5.7608083,0.01150181,0.00926636,-0.00509275,21.242802,-0.402868,0.0,-0.0487833,2.2372922,5.7520688,ON_TABLE
1773662300822,-0.047661,2.2449794,5.767613,0.00976726,0.00735493,-0.00758907,21.267263,-0.441212,0.0,-0.0527741,2.2425106,5.7585332,ON_TABLE
1773662300888,-0.0853046,2.2883957,5.7563808,0.01646394,0.00378127,-0.0093012,21.677675,-0.788963,0.0,-0.0885356,2.283756,5.7478627,STATIONARY
