timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662321235,-0.1292584,2.1458509,5.5641174,0.01192379,0.01813434,-0.0005861,21.084384,-1.241675,0.0,-0.1302917,2.1483385,5.5652124,STATIONARY
1773662321301,-0.1885103,2.1843854,5.6329992,0.01365406,0.01490949,-0.00156208,21.184676,-1.787134,0.0,-0.186581,2.1849463,5.6306501,ON_TABLE
1773662321367,-0.1556472,2.1905752,5.6317138,0.01576651,0.01619923,0.00069691,21.247219,-1.47548,0.0,-0.1553611,2.1908266,5.629429,STATIONARY
1773662321433,-0.2362017,2.210533,5.6481252,0.01667492,0.01525583,0.00139176,21.357131,-2.230152,0.0,-0.2318878,2.2097865,5.6450198,ON_TABLE
1773662321499,-0.2874999,2.2342778,5.6991339,0.01340919,0.01289818,0.00235103,21.382343,-2.688977,0.0,-0.2806211,2.2323441,5.6934781,ON_TABLE
1773662321565,-0.2461485,2.2364252,5.7143276,0.0147934,0.00969551,0.00383946,21.355943,-2.297074,0.0,-0.2413373,2.2343841,5.7079121,ON_TABLE
1773662321631,-0.2029124,2.2056003,5.7389877,0.01201671,0.01013082,0.00307447,21.010719,-1.89027,0.0,-0.200263,2.2051004,5.7313393,STATIONARY
1773662321697,-0.2712769,2.2106343,5.6819515,0.01052809,0.01342739,0.00443695,21.237114,-2.547676,0.0,-0.2652093,2.2098827,5.6771548,ON_TABLE
1773662321763,-0.2718763,2.1267255,5.6612223,0.01511816,0.0154704,0.00467277,20.567747,-2.574097,0.0,-0.2657787,2.1301694,5.6574621,ON_TABLE
1773662321829,-0.2804624,2.1260906,5.6681638,0.01432699,0.01679397,0.00355972,20.53771,-2.652526,0.0,-0.2739355,2.1295662,5.6640565,ON_TABLE
1773662321895,-0.2488908,2.1461655,5.6884391,0.01514038,0.01350852,0.00787029,20.652673,-2.344215,0.0,-0.2439425,2.1486374,5.6833181,STATIONARY
1773662321961,-0.2089449,2.1909855,5.7105608,0.01232016,0.01527106,0.00615796,20.977623,-1.956529,0.0,-0.2059939,2.1912164,5.7043337,ON_TABLE
1773662322027,-0.1657442,2.143023,5.7181959,0.00974798,0.01582349,0.00474053,20.536716,-1.554735,0.0,-0.1649532,2.145652,5.711587,ON_TABLE
1773662322093,-0.1809449,2.1486646,5.7092597,0.00779236,0.01443219,0.00144132,20.614214,-1.699017,0.0,-0.1793939,2.1510115,5.7030977,ON_TABLE
1773662322159,-0.1611859,2.2244952,5.7473758,0.00887912,0.01709988,-0.00112222,21.151117,-1.498198,0.0,-0.1606228,2.2230506,5.7393079,ON_TABLE
1773662322225,-0.1386079,2.2883344,5.7630706,0.01091715,0.01591105,-0.0007398,21.650791,-1.28054,0.0,-0.1391737,2.2836978,5.754218,ON_TABLE
1773662322291,-0.1885179,2.3180612,5.7695628,0.00981401,0.01473745,0.00310104,21.878414,-1.736618,0.0,-0.1865882,2.3119383,5.7603856,ON_TABLE
1773662322357,-0.1883984,2.3366177,5.753268,0.01612663,0.01508354,-0.00143055,22.093212,-1.737796,0.0,-0.1864746,2.329567,5.7449055,ON_TABLE
1773662322423,-0.1880557,2.3177404,5.7331476,0.01773015,0.01731721,0.00214,22.001311,-1.741852,0.0,-0.1861492,2.3116335,5.7257911,STATIONARY
1773662322489,-0.2146423,2.282246,5.7035762,0.01685245,0.02088548,-0.00055024,21.794491,-2.001076,0.0,-0.2114064,2.2779138,5.6976983,STATIONARY
