timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662384909,-0.3679219,3.8354453,9.251688,-0.00666755,0.00569741,0.01942687,22.501276,-2.10389,0.0,-0.3664562,3.8372144,9.2515425,STATIONARY
1773662384975,-0.3757825,3.8490465,9.2367756,-0.01315101,0.01022136,0.0176219,22.60511,-2.150632,0.0,-0.3739238,3.8501356,9.2373757,STATIONARY
1773662385041,-0.4110074,3.7767323,9.2226471,-0.00833435,0.0151492,0.01723498,22.249484,-2.361598,0.0,-0.4073875,3.7814371,9.2239537,ON_TABLE
1773662385107,-0.4642376,3.8314403,9.2362825,-0.00331464,0.01570604,0.01971888,22.504322,-2.658125,0.0,-0.4579561,3.8334097,9.2369073,ON_TABLE
1773662385173,-0.4228432,3.8675819,9.2373152,-0.00200921,0.00903017,0.01853584,22.697273,-2.417818,0.0,-0.4186314,3.8677442,9.2378883,STATIONARY
1773662385239,-0.4290224,3.8552672,9.2445997,0.00010261,0.00665967,0.01910608,22.615671,-2.452625,0.0,-0.4245017,3.8560453,9.2448086,STATIONARY
1773662385305,-0.4275408,3.7619998,9.2220701,0.00143059,0.0032337,0.01938105,22.170735,-2.457987,0.0,-0.4230942,3.7674413,9.2234055,STATIONARY
1773662385371,-0.4744678,3.6736907,9.2887756,0.00062168,0.00107599,0.01948666,21.553172,-2.719487,0.0,-0.4676748,3.6835476,9.2867758,STATIONARY
1773662385437,-0.5756054,3.5782699,9.2996857,3.963e-05,1.705e-05,0.01692639,21.008701,-3.306103,0.0,-0.5637556,3.5928979,9.2971403,STATIONARY
1773662385503,-0.5678308,3.5995363,9.3457462,-0.00206896,-0.00492442,0.01988645,21.028928,-3.245093,0.0,-0.5563696,3.6131009,9.3408977,STATIONARY
1773662385569,-0.5786861,3.5687224,9.3273899,0.00208742,-0.00301017,0.02333358,20.900483,-3.316304,0.0,-0.5666822,3.5838277,9.3234592,STATIONARY
1773662385635,-0.5307823,3.4818973,9.3679636,0.00235455,-0.00438994,0.02354209,20.359194,-3.040093,0.0,-0.5211736,3.5013439,9.3620043,ON_TABLE
1773662385701,-0.4657308,3.3747684,9.4074594,-0.00108805,-0.01016508,0.02368422,19.712319,-2.667989,0.0,-0.4593747,3.3995714,9.3995253,STATIONARY
1773662385767,-0.394679,3.4574778,9.4182202,0.00223176,-0.01026241,0.02509987,20.142194,-2.25279,0.0,-0.3918754,3.4781453,9.4097481,ON_TABLE
1773662385833,-0.4152613,3.458153,9.4176711,0.0004548,-0.0111019,0.02032717,20.145152,-2.370208,0.0,-0.4114287,3.4787868,9.4092265,ON_TABLE
1773662385899,-0.3423086,3.4395805,9.4333273,0.00052834,-0.01265004,0.01620265,20.020741,-1.952551,0.0,-0.3421235,3.4611429,9.4240998,STATIONARY
1773662385965,-0.4157746,3.4238259,9.4946353,-0.00202713,-0.01150889,0.01738887,19.812119,-2.358905,0.0,-0.4119163,3.4461761,9.4823424,ON_TABLE
1773662386031,-0.439909,3.515262,9.3903253,0.00170336,-0.01228726,0.01450618,20.502742,-2.512163,0.0,-0.4348439,3.5330403,9.3832479,STATIONARY
1773662386097,-0.4132059,3.5608418,9.4588465,0.00156868,-0.01504828,0.01590396,20.611157,-2.341151,0.0,-0.409476,3.5763411,9.4483431,STATIONARY
1773662386163,-0.3638743,3.5688944,9.4040088,0.00233162,-0.00549026,0.0155529,20.767929,-2.071828,0.0,-0.362611,3.5839911,9.3962473,STATIONARY
1773662386229,-0.4437334,3.4304691,9.3730554,0.00336773,-0.00539899,0.02098196,20.081562,-2.545544,0.0,-0.4384772,3.4524871,9.3668415,STATIONARY
1773662386295,-0.4895406,3.4439607,9.3502955,0.00574656,-0.00536318,0.01847141,20.194664,-2.812626,0.0,-0.481994,3.4653041,9.3452196,ON_TABLE
1773662386361,-0.4529452,3.5084234,9.3585809,0.00606663,-0.00554322,0.02290652,20.528417,-2.594811,0.0,-0.4472284,3.5265436,9.3530908,ON_TABLE
1773662386427,-0.50481,3.4780264,9.3243374,0.00503362,-0.00286779,0.02252679,20.428337,-2.903845,0.0,-0.4964999,3.4976665,9.3205594,STATIONARY
1773662386493,-0.432579,3.440453,9.3259659,0.00533602,-0.00672571,0.020244,20.229596,-2.491798,0.0,-0.4278805,3.4619717,9.3221065,ON_TABLE
1773662386559,-0.4956137,3.4054673,9.2882674,0.00373972,-0.01085843,0.01864586,20.108739,-2.868006,0.0,-0.4877634,3.4287353,9.2862929,STATIONARY
1773662386625,-0.4923878,3.4724505,9.3447491,-0.00116946,-0.01078424,0.01404858,20.358832,-2.827631,0.0,-0.4846988,3.4923694,9.3399505,STATIONARY
1773662386691,-0.4666913,3.4172474,9.3698397,6.944e-05,-0.01119358,0.01354983,20.014436,-2.679084,0.0,-0.4602871,3.4399264,9.3637866,STATIONARY
1773662386757,-0.4073945,3.3995177,9.3677946,0.00033064,-0.00610266,0.01337127,19.928186,-2.340963,0.0,-0.4039551,3.4230832,9.3618437,ON_TABLE
1773662386823,-0.4216707,3.4160253,9.332153,0.00014137,-0.00090734,0.01681643,20.086248,-2.429678,0.0,-0.4175176,3.4387655,9.3279843,STATIONARY
1773662386889,-0.4987081,3.3243513,9.3142103,-0.002837,0.00544492,0.01767932,19.616132,-2.886815,0.0,-0.4907031,3.3516752,9.3109387,ON_TABLE
1773662386955,-0.4351076,3.4198372,9.2397213,-0.00128881,-0.00063417,0.02025358,20.290044,-2.528714,0.0,-0.4302826,3.4423868,9.2401742,STATIONARY
1773662387021,-0.4983571,3.4461625,9.2583897,-0.00179665,-0.00129242,0.0199097,20.389216,-2.887913,0.0,-0.4903697,3.4673958,9.2579091,STATIONARY
1773662387087,-0.5900017,3.3400288,9.2704515,-0.01122088,0.00318318,0.0195569,19.776563,-3.426531,0.0,-0.5774321,3.3665688,9.2693678,ON_TABLE
1773662387153,-0.5630238,3.3163569,9.2261981,-0.01034166,0.00315112,0.02186094,19.737102,-3.286727,0.0,-0.551803,3.3440805,9.2273271,ON_TABLE
1773662387219,-0.4893262,3.4105551,9.2264311,-0.01367737,0.00391153,0.02421247,20.260705,-2.847854,0.0,-0.4817903,3.4335687,9.2275484,STATIONARY
1773662387285,-0.477793,3.3251229,9.1939503,-0.01345294,0.00186589,0.0219568,19.858546,-2.797833,0.0,-0.4708337,3.3524082,9.1966917,ON_TABLE
1773662387351,-0.4747898,3.2957179,9.2194225,-0.01057815,0.00712579,0.01833646,19.646688,-2.7763,0.0,-0.4679808,3.3244735,9.2208902,ON_TABLE
1773662387417,-0.4692375,3.2523312,9.1916547,-0.01053407,0.006042,0.01779484,19.462137,-2.75532,0.0,-0.4627061,3.283256,9.1945109,STATIONARY
1773662387483,-0.4867985,3.2783192,9.142714,-0.01434256,0.00364366,0.01102665,19.700647,-2.869251,0.0,-0.479389,3.3079447,9.1480172,ON_TABLE
1773662387549,-0.4276986,3.422514,9.1072629,-0.01682107,0.00340663,0.01261452,20.575472,-2.517139,0.0,-0.4232441,3.4449298,9.1143386,ON_TABLE
1773662387615,-0.3716824,3.3593827,9.0751041,-0.01717543,0.00463188,0.01997709,20.297699,-2.199599,0.0,-0.3700287,3.384955,9.0837878,ON_TABLE
1773662387681,-0.370432,3.2874881,9.0290393,-0.02000025,0.00319945,0.01644161,19.991164,-2.20771,0.0,-0.3688408,3.3166551,9.0400263,ON_TABLE
1773662387747,-0.4194237,3.3605034,8.9766655,-0.0212796,0.00370401,0.01436546,20.50338,-2.505552,0.0,-0.4153829,3.3860197,8.9902711,ON_TABLE
1773662387813,-0.3869263,3.3559148,8.9692218,-0.02441002,0.00395714,0.01300464,20.496311,-2.313708,0.0,-0.3845104,3.3816605,8.9831996,STATIONARY
1773662387879,-0.3517036,3.313124,8.9731644,-0.01878618,0.00536242,0.01144349,20.251163,-2.105748,0.0,-0.3510488,3.3410092,8.986945,ON_TABLE
1773662387945,-0.4261192,3.3447437,8.9582244,-0.01837798,0.00698719,0.00491645,20.45298,-2.551557,0.0,-0.4217437,3.3710479,8.9727521,STATIONARY
1773662388011,-0.3766488,3.3609058,9.0149548,-0.01648406,0.00754348,0.00913421,20.429835,-2.241888,0.0,-0.3747468,3.386402,9.026646,STATIONARY
1773662388077,-0.3364932,3.368259,8.9512621,-0.01497731,0.01073182,0.00688937,20.607422,-2.015022,0.0,-0.3365989,3.3933874,8.9661379,ON_TABLE
1773662388143,-0.3744622,3.3087828,8.9712299,-0.01339701,0.00494623,0.00566723,20.228876,-2.242653,0.0,-0.3726695,3.3368851,8.9851073,STATIONARY
1773662388209,-0.3108644,3.3571765,8.9687049,-0.00753909,0.00962653,0.00347554,20.51065,-1.859246,0.0,-0.3122515,3.3828591,8.9827086,STATIONARY
1773662388275,-0.2921956,3.2324976,8.9782859,-0.00955502,0.0129596,0.0071316,19.79099,-1.75388,0.0,-0.2945162,3.2644142,8.9918105,STATIONARY
1773662388341,-0.2844668,3.2447848,8.9546557,-0.01362811,0.01157316,0.00582726,19.9091,-1.710751,0.0,-0.2871739,3.276087,8.9693618,ON_TABLE
1773662388407,-0.1565318,3.2714762,8.9614886,-0.01595407,0.01224881,0.00505211,20.052274,-0.940026,0.0,-0.1656356,3.3014438,8.975853,STATIONARY
1773662388473,-0.0942694,3.4007409,8.994573,-0.01829083,0.01457176,0.00872003,20.709967,-0.561675,0.0,-0.1064863,3.4242453,9.0072833,STATIONARY
1773662388539,-0.1604493,3.4423127,8.9829738,-0.01592258,0.01133527,0.01141316,20.963986,-0.955537,0.0,-0.1693573,3.4637385,8.996264,ON_TABLE
1773662388605,-0.2863141,3.4634992,9.0017137,-0.01129171,0.01035716,0.01235621,21.035022,-1.700333,0.0,-0.2889288,3.4838657,9.0140669,STATIONARY
1773662388671,-0.3322405,3.4558115,9.0789086,-0.01341221,0.00605912,0.01281285,20.82617,-1.958803,0.0,-0.3325589,3.4765623,9.087402,ON_TABLE
1773662388737,-0.3074296,3.3818812,9.0116473,-0.01432962,0.01179613,0.01109404,20.559095,-1.829385,0.0,-0.3089885,3.4063286,9.0235038,ON_TABLE
1773662388803,-0.3356655,3.334296,8.9696643,-0.0136255,0.00825274,0.01559201,20.378535,-2.00895,0.0,-0.3358127,3.3611226,8.98362,STATIONARY
1773662388869,-0.3687078,3.398975,8.9982437,-0.01457057,0.01183052,0.01396295,20.677554,-2.195186,0.0,-0.3672028,3.4225677,9.0107704,ON_TABLE
1773662388935,-0.3909884,3.4418073,9.0405205,-0.0130559,0.01393449,0.01731537,20.824484,-2.314545,0.0,-0.3883694,3.4632584,9.0509334,ON_TABLE
1773662389001,-0.3338089,3.4655237,9.0242015,-0.0032897,0.0182798,0.01189489,20.994958,-1.977732,0.0,-0.3340489,3.485789,9.0354303,ON_TABLE
1773662389067,-0.357162,3.5401459,9.0577631,-0.00706678,0.01564926,0.00972109,21.332513,-2.103308,0.0,-0.3562343,3.55668,9.0673138,ON_TABLE
1773662389133,-0.4264437,3.4629676,9.0738019,-0.00890706,0.01463036,0.00962135,20.868039,-2.514142,0.0,-0.422052,3.4833607,9.0825507,ON_TABLE
1773662389199,-0.4828357,3.5661208,9.0572254,-0.01007906,0.0126791,0.00457543,21.463455,-2.839719,0.0,-0.4756244,3.5813562,9.066803,STATIONARY
1773662389265,-0.488333,3.5110931,9.1271121,-0.0104945,0.01594601,3.586e-05,21.013722,-2.858753,0.0,-0.4808468,3.5290798,9.1331954,ON_TABLE
1773662389331,-0.4623269,3.494089,9.1128862,-0.0106705,0.00899521,0.00218853,20.953361,-2.712109,0.0,-0.4561409,3.5129259,9.1196808,ON_TABLE
1773662389397,-0.5079491,3.4673296,9.1334355,-0.00798543,0.00781246,0.00480962,20.758945,-2.976337,0.0,-0.499482,3.4875046,9.1392026,STATIONARY
1773662389463,-0.5392858,3.4659027,9.1777381,-0.0109953,0.00538008,0.00402172,20.656046,-3.146439,0.0,-0.5292519,3.486149,9.18129,STATIONARY
1773662389529,-0.6274207,3.478239,9.2233475,-0.01288324,0.00712285,0.00144187,20.618454,-3.641948,0.0,-0.6129801,3.4978685,9.224619,STATIONARY
1773662389595,-0.599344,3.452682,9.2251704,-0.01935282,0.00592568,-0.00066113,20.479664,-3.481949,0.0,-0.5863072,3.4735893,9.2263508,ON_TABLE
1773662389661,-0.6136902,3.5342541,9.2083089,-0.01423654,0.00638785,0.00156511,20.954935,-3.560343,0.0,-0.5999361,3.5510828,9.2103323,STATIONARY
1773662389727,-0.6474978,3.5512303,9.1581298,-0.0168002,0.00325569,0.00391318,21.146595,-3.771452,0.0,-0.6320533,3.5672102,9.1626622,ON_TABLE
1773662389793,-0.6886784,3.4607092,9.1243891,-0.01354528,-0.0017641,0.01287281,20.716891,-4.036738,0.0,-0.6711749,3.4812151,9.1306086,ON_TABLE
1773662389859,-0.598634,3.5014415,9.141244,-0.00953688,-0.00120073,0.01209999,20.917808,-3.499531,0.0,-0.5856327,3.5199109,9.1466207,ON_TABLE
1773662389925,-0.5256982,3.4172846,9.1610319,-0.00708987,0.0018299,0.01150713,20.4259,-3.077563,0.0,-0.5163437,3.4399618,9.1654192,STATIONARY
1773662389991,-0.5594984,3.5046414,9.1485713,-0.00498801,0.00518712,0.0099295,20.925172,-3.268603,0.0,-0.5484539,3.5229507,9.1535816,ON_TABLE
1773662390057,-0.5625698,3.6647443,9.0942219,-0.00367499,0.00693434,0.01023266,21.910297,-3.283839,0.0,-0.5513717,3.6750485,9.1019497,STATIONARY
1773662390123,-0.5112583,3.7526741,9.1455493,-0.00504892,0.00490911,0.01156142,22.278336,-2.960577,0.0,-0.5026258,3.7585818,9.1507107,ON_TABLE
1773662390189,-0.5346333,3.7634795,9.1208773,-0.00851459,0.00439283,0.01398854,22.387522,-3.101536,0.0,-0.5248321,3.768847,9.1272724,STATIONARY
1773662390255,-0.5305618,3.8180727,9.1224942,-0.00700644,0.00311287,0.01032197,22.676528,-3.07099,0.0,-0.5209642,3.8207105,9.1288084,ON_TABLE
1773662390321,-0.5403207,3.7764768,9.1690612,-0.01251686,0.00814987,0.00586156,22.350427,-3.118849,0.0,-0.5302351,3.7811943,9.173047,STATIONARY
1773662390387,-0.5760178,3.7384401,9.2168002,-0.01120852,0.00478823,0.00451931,22.03917,-3.314515,0.0,-0.5641474,3.7450595,9.2183991,ON_TABLE
1773662390453,-0.5912106,3.6976483,9.1695016,-0.01405064,0.00584765,0.00394293,21.920817,-3.422034,0.0,-0.5785804,3.7063073,9.1734654,STATIONARY
