timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662362350,41,89,1253,false
1773662362802,40,53,399,false
1773662364702,41,79,1097,false
1773662362620,38,50,40,false
1773662368718,54,62,1530,false
1773662366065,46,30,713,false
1773662364678,33,30,358,false
1773662365381,34,30,403,false
1773662369230,44,63,797,false
1773662363493,35,56,71,false
1773662363360,29,61,40,false
1773662364209,40,62,107,false
1773662368926,54,40,508,false
1773662364625,41,52,123,false
1773662375762,45,30,928,false
1773662363880,52,62,40,false
1773662363854,39,54,40,false
1773662372890,38,83,537,false
1773662372250,54,59,491,false
1773662363680,46,30,40,false
1773662384210,40,30,1063,false
1773662391141,50,43,1328,false
1773662369962,35,30,316,false
1773662366651,44,31,156,false
1773662365278,46,52,70,false
1773662364750,40,56,40,false
1773662392978,37,87,1091,false
1773662377470,34,48,512,false
1773662402950,37,85,1365,false
1773662375574,39,46,410,false
1773662393820,31,33,1016,false
1773662377230,33,52,428,false
1773662364590,32,30,40,false
1773662372052,52,61,233,false
1773662402878,45,37,1155,false
1773662365395,35,47,40,false
1773662407566,43,90,1166,false
1773662388398,54,42,662,false
1773662408026,30,69,1133,false
1773662381928,31,78,424,false
1773662401710,30,88,896,false
1773662376577,52,30,317,false
1773662365794,52,42,40,false
1773662407371,40,60,987,false
1773662370050,52,37,138,false
1773662368110,49,88,40,false
1773662386224,51,48,471,false
1773662367144,34,55,47,false
1773662367870,36,75,40,false
1773662366711,51,49,40,false
1773662390300,39,37,522,false
1773662370714,33,30,134,false
1773662394226,49,30,583,false
1773662434165,37,33,1322,false
1773662377200,52,67,208,false
1773662432255,54,65,1206,false
1773662396398,30,49,559,false
1773662440383,40,63,1306,false
1773662382824,39,30,323,false
1773662398694,51,41,575,false
1773662367030,37,38,40,false
1773662371134,48,45,99,false
