timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124407674,0.31135543,5.824088,7.75947933,-0.021571301,-0.008295373,0.007992169,36.868931,1.838092,0.0,0.29992217,5.52814134,7.36527061,STATIONARY
1772124407676,0.34894898,5.78074291,7.73912275,-0.022957637,-0.008207939,0.004798887,36.730026,2.068851,0.0,0.32213986,5.48701123,7.36374783,STATIONARY
1772124407678,0.45390144,5.72515561,7.69214999,-0.025682391,-0.008914852,0.002285029,36.612093,2.710144,0.0,0.43508094,5.44185065,7.305272,STATIONARY
1772124407680,0.42616615,5.7776589,7.69065061,-0.025089085,-0.008544379,0.002053125,36.873811,2.536777,0.0,0.40099654,5.4984112,7.2860038,STATIONARY
1772124407682,0.4897759,5.83195744,7.7253271,-0.02359816,-0.009770517,0.005612881,36.994421,2.896661,0.0,0.47101951,5.53988569,7.3439605,STATIONARY
1772124407684,0.50570972,5.84132572,7.6857872,-0.025209385,-0.016487019,0.006247812,37.175832,2.998727,0.0,0.4665449,5.55038153,7.29353631,STATIONARY
1772124407686,0.47195506,5.89952823,7.70499982,-0.021921575,-0.015597694,0.009562102,37.388617,2.784336,0.0,0.44921364,5.5982337,7.31270527,STATIONARY
1772124407688,0.4473325,5.95781843,7.690248,-0.024567279,-0.011572074,0.007146339,37.718957,2.632814,0.0,0.42716056,5.65857461,7.31601438,STATIONARY
1772124407690,0.48995634,5.85244283,7.67247822,-0.027449713,-0.012170165,0.003600922,37.2796,2.906634,0.0,0.47189767,5.55754237,7.28802284,STATIONARY
1772124407692,0.41828212,5.85278569,7.6571722,-0.029599274,-0.013217352,0.002037993,37.351436,2.485084,0.0,0.41224944,5.56313352,7.28362375,STATIONARY
1772124407694,0.43525009,5.94831884,7.66664921,-0.027865537,-0.012253637,-0.001075775,37.762155,2.56825,0.0,0.40987533,5.65058324,7.28705852,STATIONARY
1772124407696,0.40005837,5.93747588,7.70973647,-0.027559703,-0.012230999,-0.00358893,37.563605,2.354188,0.0,0.37207663,5.64872745,7.31560957,STATIONARY
1772124407698,0.38210082,5.98550216,7.67765211,-0.026936891,-0.010269897,-0.002075038,37.905642,2.24769,0.0,0.35426943,5.67101498,7.28972373,STATIONARY
1772124407700,0.3730361,6.05472732,7.71499318,-0.0265235,-0.011825119,-0.002134179,38.09234,2.178311,0.0,0.33237673,5.7570189,7.33704009,STATIONARY
1772124407702,0.44183438,6.11626896,7.71359775,-0.02775594,-0.010372584,-0.001121409,38.36594,2.569864,0.0,0.42044392,5.81361041,7.34730557,STATIONARY
1772124407704,0.48290737,6.16518795,7.69730093,-0.028730679,-0.009181099,-0.002385761,38.638242,2.803348,0.0,0.46420641,5.87127222,7.30503631,STATIONARY
1772124407706,0.44437383,6.19323706,7.69293139,-0.025933161,-0.006029414,-0.002114365,38.78939,2.576278,0.0,0.4165151,5.88780465,7.30077882,STATIONARY
1772124407708,0.48267202,6.16285805,7.67451474,-0.023273251,-0.0058737,-0.000692405,38.710274,2.807451,0.0,0.46621865,5.84764641,7.27289921,STATIONARY
1772124407710,0.47544512,6.21225349,7.70172868,-0.020526354,-0.004865484,0.000749414,38.836586,2.750923,0.0,0.45234622,5.89904404,7.3346171,STATIONARY
1772124407712,0.47542787,6.15131833,7.74699435,-0.017933487,-0.005902754,0.00166158,38.398071,2.751582,0.0,0.43280261,5.84511338,7.34741603,STATIONARY
1772124407714,0.49837438,6.13931723,7.7026802,-0.013088592,-0.004914342,0.001747409,38.497806,2.896489,0.0,0.47268236,5.84279339,7.31561374,STATIONARY
1772124407716,0.52810336,6.10527513,7.70401066,-0.01324121,-0.009099669,0.003125021,38.330768,3.075225,0.0,0.51872588,5.80779048,7.31397738,STATIONARY
1772124407718,0.51393177,6.07590872,7.68360072,-0.012672698,-0.01088289,0.005416811,38.273448,3.003293,0.0,0.47841111,5.77425524,7.31726404,STATIONARY
