timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662335414,36,30,618,false
1773662335484,48,30,40,false
1773662335568,52,37,40,false
1773662336296,43,41,253,false
1773662336022,52,34,118,false
1773662337749,33,50,417,false
1773662338600,49,62,469,false
1773662335904,48,30,40,false
1773662338838,42,48,380,false
1773662341678,42,32,664,false
1773662336924,33,51,100,false
1773662337130,29,30,126,false
1773662345914,31,39,836,false
1773662340432,45,30,356,false
1773662336646,29,48,40,false
1773662352529,32,30,1111,false
1773662336662,40,38,40,false
1773662350527,41,30,859,false
1773662340184,48,39,226,false
1773662348486,54,43,645,false
1773662362734,38,39,1327,false
1773662338081,49,54,73,false
1773662347558,32,31,521,false
1773662349352,29,34,572,false
1773662337214,38,35,40,false
1773662337189,40,31,40,false
1773662344566,38,30,322,false
1773662343946,46,51,265,false
1773662344738,33,69,264,false
1773662350436,48,45,473,false
1773662349754,37,30,448,false
1773662352991,39,47,520,false
1773662345366,52,30,281,false
1773662337724,44,30,40,false
1773662364994,54,37,833,false
1773662347454,43,31,313,false
1773662338582,34,36,52,false
1773662359834,34,30,630,false
1773662338302,32,36,40,false
1773662350585,45,36,353,false
1773662338734,41,43,40,false
1773662359973,47,30,569,false
1773662338354,47,30,40,false
1773662367621,34,30,719,false
1773662366918,30,34,682,false
1773662338654,32,32,40,false
1773662338726,49,32,40,false
1773662350313,50,34,283,false
1773662343862,52,48,128,false
1773662365108,35,51,555,false
1773662343964,50,36,135,false
1773662339137,34,33,40,false
1773662360010,50,30,443,false
1773662339124,34,30,40,false
1773662339734,31,40,40,false
1773662359449,42,37,400,false
1773662339670,54,36,40,false
1773662340487,49,49,40,false
1773662341156,46,44,55,false
1773662339544,53,30,40,false
1773662357494,47,36,332,false
1773662379273,49,32,687,false
1773662391090,45,50,848,false
1773662339824,47,30,40,false
1773662349302,54,33,184,false
1773662366939,29,30,455,false
1773662340430,43,36,40,false
1773662382582,39,39,665,false
1773662360710,41,35,337,false
1773662358391,35,50,283,false
1773662340314,37,30,40,false
1773662358063,45,48,271,false
1773662377102,39,30,549,false
1773662341035,36,37,40,false
1773662342296,43,40,53,false
1773662340664,45,30,40,false
1773662371058,32,30,439,false
1773662341266,39,36,40,false
1773662355304,31,36,219,false
1773662400352,34,53,769,false
1773662343014,45,55,40,false
1773662342461,46,47,40,false
1773662369444,43,39,376,false
1773662356579,48,30,225,false
1773662341294,42,30,40,false
