timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662329304,45,31,794,false
1773662330600,40,101,1195,false
1773662331406,49,57,994,false
1773662329514,39,30,40,false
1773662329676,34,53,40,false
1773662331419,54,79,344,false
1773662331404,50,87,263,false
1773662339748,38,42,1450,false
1773662336504,34,95,805,false
1773662330141,33,53,40,false
1773662330004,34,30,40,false
1773662341679,30,30,1095,false
1773662356964,35,43,2262,false
1773662339379,42,72,703,false
1773662349772,36,60,1402,false
1773662338634,35,30,592,false
1773662371064,50,37,2573,false
1773662348157,31,30,1079,false
1773662365916,29,30,2004,false
1773662331622,37,82,40,false
1773662330824,33,36,40,false
1773662356478,38,82,1212,false
1773662346266,35,58,713,false
1773662368082,48,71,1615,false
1773662337800,50,46,308,false
1773662368104,36,60,1492,false
1773662331878,49,59,40,false
1773662362433,35,106,1121,false
1773662359684,40,30,1055,false
1773662336177,45,40,197,false
1773662364164,42,53,1109,false
1773662350787,45,55,638,false
1773662363512,48,91,978,false
1773662365373,46,80,1013,false
1773662409612,45,53,2309,false
1773662341379,32,78,267,false
1773662344496,34,54,368,false
1773662381141,33,47,1354,false
1773662431296,34,44,2640,false
1773662333867,47,77,40,false
1773662333984,43,77,40,false
1773662351690,46,41,505,false
1773662356268,49,77,565,false
1773662334077,37,71,40,false
1773662334100,53,69,40,false
1773662373494,44,68,914,false
1773662334042,47,63,40,false
1773662381756,31,30,1086,false
1773662356952,34,123,453,false
1773662369288,38,78,738,false
1773662333154,42,37,40,false
1773662431151,29,87,1910,false
1773662371008,41,98,704,false
1773662351458,38,52,366,false
1773662462468,39,60,2406,false
1773662338984,44,30,146,false
1773662343248,45,73,176,false
1773662402150,40,90,1188,false
1773662391944,33,36,1044,false
1773662384056,51,72,856,false
1773662378084,38,40,773,false
1773662384082,51,63,835,false
1773662434332,32,45,1649,false
1773662417063,53,54,1339,false
1773662462488,44,57,2024,false
1773662336779,49,75,40,false
1773662499518,40,43,2536,false
1773662339287,47,30,119,false
1773662363304,45,48,452,false
1773662386643,32,58,773,false
1773662442284,47,45,1569,false
1773662336972,54,68,40,false
1773662375888,51,76,571,false
1773662337699,51,75,40,false
1773662375258,53,55,566,false
1773662419979,44,65,1144,false
1773662356588,51,46,313,false
1773662337235,37,63,40,false
1773662402858,36,40,903,false
1773662381523,52,30,631,false
1773662390984,33,38,733,false
1773662346071,54,47,160,false
1773662443776,34,57,1339,false
1773662387985,51,42,665,false
