timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662328791,LONG_PRESS,340.5076,1516.05684,340.5076,1516.05684,1.0,1.0,879,0.0,0.0,879,1.0
1773662330755,TAP,489.42011,1015.53254,489.42011,1015.53254,1.0,1.0,114,0.0,0.0,114,1.0
1773662332271,LONG_PRESS,559.31833,586.03716,559.31833,586.03716,1.0,1.0,1158,0.0,0.0,1158,1.0
1773662331539,TAP,873.22023,1223.37579,873.22023,1223.37579,1.0,1.0,98,0.0,0.0,98,1.0
1773662336207,SWIPE_LEFT,179.25441,1214.00697,-233.86036,1233.42229,1.0,1.0,345,1198.7558,319.4126,0,1.0
1773662335466,SCROLL,528.89279,1474.71468,538.87258,1412.20667,1.0,1.0,302,206.9802,233.8859,0,1.0
1773662338733,SWIPE_UP,168.68843,1308.591,211.70986,961.01932,1.0,1.0,40,8755.6024,162.1494,0,1.0
1773662334860,SWIPE_LEFT,230.87622,221.78291,-191.04249,191.72129,1.0,1.0,207,2043.4217,986.8043,0,1.0
1773662338479,SWIPE_UP,851.61152,999.49564,874.43266,496.07529,1.0,1.0,40,12598.4337,223.7604,0,1.0
1773662338511,SWIPE_UP,862.1428,1528.61482,879.37737,1093.77272,1.0,1.0,184,2365.1278,39.4607,0,1.0
1773662345361,TAP,326.44787,611.45147,326.44787,611.45147,1.0,1.0,121,0.0,0.0,121,1.0
1773662345676,TAP,505.67158,564.66447,505.67158,564.66447,1.0,1.0,38,0.0,0.0,38,1.0
1773662337263,SWIPE_UP,460.36385,1242.45079,444.88346,1041.60296,1.0,1.0,271,743.334,170.4892,0,1.0
1773662337176,SWIPE_LEFT,295.11346,386.33946,-152.48853,394.96215,1.0,1.0,316,1416.7248,206.1508,0,1.0
1773662334657,SWIPE_DOWN,798.00424,798.91594,801.92625,1333.35139,1.0,1.0,170,3143.8226,304.629,0,1.0
1773662344061,SWIPE_UP,209.76838,808.68212,238.02636,292.47088,1.0,1.0,97,5329.733,0,0,1.0
1773662348759,TAP,851.74654,627.69266,851.74654,627.69266,1.0,1.0,44,0.0,0.0,44,1.0
1773662352217,TAP,602.63574,1121.50745,602.63574,1121.50745,1.0,1.0,68,0.0,0.0,68,1.0
1773662362505,TAP,458.9399,1345.2042,458.9399,1345.2042,1.0,1.0,31,0.0,0.0,31,1.0
1773662336448,LONG_PRESS,154.49763,1014.86431,154.49763,1014.86431,1.0,1.0,922,0.0,0.0,922,1.0
1773662356091,TAP,371.01306,523.37649,371.01306,523.37649,1.0,1.0,93,0.0,0.0,93,1.0
1773662352374,SCROLL,895.75033,1010.83141,885.73852,725.81354,1.0,1.0,191,1492.2401,314.1113,0,1.0
1773662351561,SWIPE_LEFT,281.03924,1723.44144,153.06719,1737.80834,1.0,1.0,199,647.1155,0,0,1.0
1773662350963,SWIPE_DOWN,235.2195,568.41395,232.7065,1075.70128,1.0,1.0,288,1761.436,144.0012,0,1.0
1773662355815,TAP,144.38987,1781.06496,144.38987,1781.06496,1.0,1.0,98,0.0,0.0,98,1.0
1773662361916,TAP,310.44412,877.498,310.44412,877.498,1.0,1.0,92,0.0,0.0,92,1.0
1773662378685,TAP,748.50449,442.28207,748.50449,442.28207,1.0,1.0,15,0.0,0.0,15,1.0
1773662373368,TAP,305.19328,1263.60605,305.19328,1263.60605,1.0,1.0,93,0.0,0.0,93,1.0
1773662347131,SWIPE_DOWN,215.35351,482.16461,195.4258,814.25789,1.0,1.0,202,1646.9833,0,0,1.0
1773662354891,SWIPE_DOWN,551.45408,615.88568,530.89792,1214.76993,1.0,1.0,206,2908.9171,553.8528,0,1.0
1773662368211,SWIPE_UP,628.10632,1727.42161,586.00097,1295.93863,1.0,1.0,273,1588.0311,0,0,1.0
1773662381925,TAP,79.71439,1417.89968,79.71439,1417.89968,1.0,1.0,84,0.0,0.0,84,1.0
1773662346487,TAP,585.10893,1003.32788,585.10893,1003.32788,1.0,1.0,83,0.0,0.0,83,1.0
1773662346908,TAP,889.20288,849.47319,889.20288,849.47319,1.0,1.0,105,0.0,0.0,105,1.0
1773662348647,SWIPE_RIGHT,658.12221,347.89734,1054.24189,355.25646,1.0,1.0,339,1168.6963,216.6713,0,1.0
1773662373416,TAP,73.54628,734.12325,73.54628,734.12325,1.0,1.0,87,0.0,0.0,87,1.0
1773662362307,TAP,526.0305,784.28392,526.0305,784.28392,1.0,1.0,79,0.0,0.0,79,1.0
1773662381442,LONG_PRESS,577.97495,1392.63818,577.97495,1392.63818,1.0,1.0,1513,0.0,0.0,1513,1.0
1773662401675,TAP,673.67444,941.12652,673.67444,941.12652,1.0,1.0,105,0.0,0.0,105,1.0
1773662351099,SWIPE_UP,799.43903,1462.867,819.07132,966.48203,1.0,1.0,164,3029.104,419.0754,0,1.0
1773662389831,SCROLL,268.70702,1540.24853,268.02486,1486.71207,1.0,1.0,377,142.0065,206.154,0,1.0
1773662386519,TAP,377.30969,314.77786,377.30969,314.77786,1.0,1.0,114,0.0,0.0,114,1.0
1773662351471,TAP,105.46249,1339.44545,105.46249,1339.44545,1.0,1.0,82,0.0,0.0,82,1.0
1773662412942,SWIPE_DOWN,207.83761,201.10142,197.71329,743.2986,1.0,1.0,197,2752.7497,58.534,0,1.0
1773662404207,TAP,50.37923,1705.2249,50.37923,1705.2249,1.0,1.0,76,0.0,0.0,76,1.0
1773662393186,TAP,327.54204,1324.29313,327.54204,1324.29313,1.0,1.0,104,0.0,0.0,104,1.0
1773662418307,SWIPE_UP,133.43074,887.11203,161.8003,424.79926,1.0,1.0,153,3027.3359,0,0,1.0
1773662404931,TAP,513.93614,1135.66739,513.93614,1135.66739,1.0,1.0,79,0.0,0.0,79,1.0
1773662385191,SCROLL,839.70614,1781.45492,855.74749,1612.02268,1.0,1.0,223,759.7858,163.3653,0,1.0
1773662425419,TAP,788.3686,1739.40146,788.3686,1739.40146,1.0,1.0,87,0.0,0.0,87,1.0
1773662357391,TAP,744.82785,1690.03054,744.82785,1690.03054,1.0,1.0,123,0.0,0.0,123,1.0
1773662373008,TAP,263.31936,924.96868,263.31936,924.96868,1.0,1.0,34,0.0,0.0,34,1.0
1773662408143,SWIPE_UP,337.72389,387.76511,351.41988,34.44602,1.0,1.0,315,1122.4903,73.7719,0,1.0
1773662350945,LONG_PRESS,153.41691,378.29061,153.41691,378.29061,1.0,1.0,1477,0.0,0.0,1477,1.0
1773662432093,SCROLL,191.30615,1130.48601,191.23823,907.14229,1.0,1.0,334,668.6937,282.0465,0,1.0
1773662378456,LONG_PRESS,121.99798,842.82817,121.99798,842.82817,1.0,1.0,942,0.0,0.0,942,1.0
1773662387815,SWIPE_DOWN,332.01731,1342.31229,302.55349,1652.05525,1.0,1.0,105,2963.2491,251.9089,0,1.0
1773662406368,SWIPE_UP,625.94351,1021.37427,624.83584,660.43986,1.0,1.0,410,880.332,0,0,1.0
1773662364055,TAP,656.85955,755.47585,656.85955,755.47585,1.0,1.0,110,0.0,0.0,110,1.0
1773662354456,TAP,814.85842,1349.77979,814.85842,1349.77979,1.0,1.0,51,0.0,0.0,51,1.0
1773662368751,SWIPE_UP,432.14014,1377.83085,448.62797,979.95491,1.0,1.0,40,9955.4354,669.7206,0,1.0
1773662431454,SWIPE_LEFT,812.82758,1769.99616,406.14906,1790.96817,1.0,1.0,40,10180.4728,0,0,1.0
1773662419125,TAP,203.69172,435.44088,203.69172,435.44088,1.0,1.0,96,0.0,0.0,96,1.0
1773662355818,SWIPE_RIGHT,290.13892,1078.12065,424.63016,1109.10162,1.0,1.0,296,466.2617,35.4072,0,1.0
1773662407255,SWIPE_RIGHT,227.08054,594.1646,615.9287,591.16822,1.0,1.0,44,8837.7206,0,0,1.0
1773662428371,TAP,240.50571,767.51927,240.50571,767.51927,1.0,1.0,41,0.0,0.0,41,1.0
1773662363441,TAP,51.09902,439.13136,51.09902,439.13136,1.0,1.0,46,0.0,0.0,46,1.0
1773662369661,SCROLL,209.27999,1640.05456,193.93414,1424.15227,1.0,1.0,186,1160.765,243.3131,0,1.0
