timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662304820,0.0189578,3.5919223,9.4835271,-0.01116642,-0.01078286,-0.00634371,20.744337,0.10711,0.0,0.0156032,3.5872482,9.4836932,ON_TABLE
1773662304886,-0.0420082,3.6234293,9.4893092,-0.01386507,-0.01121652,-0.00447689,20.898835,-0.236954,0.0,-0.0423145,3.6171799,9.4891862,ON_TABLE
1773662304952,-0.07281,3.5777637,9.4934195,-0.00937047,-0.01288573,-0.00424971,20.649253,-0.411192,0.0,-0.0715762,3.5737976,9.493091,STATIONARY
1773662305018,-0.0486837,3.5492083,9.5259935,-0.00661372,-0.00598162,-0.00442904,20.434215,-0.274388,0.0,-0.0486563,3.54667,9.5240362,ON_TABLE
1773662305084,-0.0138213,3.4788485,9.5288439,-0.00665602,-0.00775869,-0.00876243,20.056416,-0.078066,0.0,-0.015537,3.4798281,9.5267441,ON_TABLE
1773662305150,0.0019728,3.412902,9.5096158,-0.00697258,-0.00545618,-0.00855037,19.742533,0.011188,0.0,-0.0005325,3.417179,9.5084774,STATIONARY
1773662305216,-0.081159,3.3228838,9.5124208,-0.00802909,-0.00393962,-0.00838895,19.254707,-0.461485,0.0,-0.0795078,3.3316617,9.5111422,ON_TABLE
1773662305282,-0.0890348,3.2943893,9.5399619,-0.00988224,-0.0026692,-0.01122378,19.050314,-0.50543,0.0,-0.0869898,3.304592,9.5373062,STATIONARY
1773662305348,-0.0685523,3.3352038,9.5304084,-0.01374804,-0.00843256,-0.01116044,19.287232,-0.388991,0.0,-0.0675314,3.3433657,9.5282304,STATIONARY
1773662305414,-0.1368299,3.271978,9.5507949,-0.00688264,-0.01258199,-0.01302863,18.90899,-0.776497,0.0,-0.1323951,3.2833012,9.5475976,STATIONARY
1773662305480,-0.1221162,3.2590984,9.5725272,-0.00694096,-0.01167027,-0.01307984,18.800425,-0.691883,0.0,-0.1184171,3.2710656,9.5682433,STATIONARY
1773662305546,-0.0968398,3.3021799,9.5638846,-0.00617164,-0.0111778,-0.01307529,19.047659,-0.548368,0.0,-0.0944045,3.311993,9.5600328,STATIONARY
1773662305612,-0.1474973,3.392925,9.59656,-0.00022468,-0.01047858,-0.00635883,19.469246,-0.830203,0.0,-0.1425292,3.3982008,9.5910744,STATIONARY
1773662305678,-0.1142484,3.3788407,9.5937613,-0.00161,-0.01433141,-0.00554093,19.400555,-0.643539,0.0,-0.1109427,3.3848208,9.5884156,ON_TABLE
1773662305744,-0.0158021,3.4053903,9.5971721,-0.00121357,-0.01948061,-0.00812967,19.536324,-0.088908,0.0,-0.0174187,3.4100428,9.5916559,ON_TABLE
1773662305810,-0.0013425,3.2935453,9.5824032,-0.00361607,-0.01990313,-0.01256467,18.968237,-0.007592,0.0,-0.0036822,3.3037901,9.5776254,ON_TABLE
1773662305876,0.0406833,3.2812999,9.5899108,-0.00116082,-0.019501,-0.0089737,18.888823,0.229975,0.0,0.0362424,3.292157,9.5847577,STATIONARY
1773662305942,0.0205798,3.3182699,9.5909567,-0.00613072,-0.02367445,-0.00998975,19.084506,0.116185,0.0,0.0171441,3.3272785,9.5857513,STATIONARY
1773662306008,0.0035263,3.3023032,9.5975322,-0.00567086,-0.02105457,-0.01008303,18.987231,0.019906,0.0,0.0009433,3.3121102,9.591998,STATIONARY
1773662306074,-0.031072,3.2498733,9.653899,-0.00551235,-0.01886743,-0.01532166,18.60512,-0.174774,0.0,-0.0319252,3.2623017,9.6455465,STATIONARY
1773662306140,-0.109883,3.1990167,9.6333631,-0.0035518,-0.02070976,-0.02030656,18.369017,-0.620216,0.0,-0.1067956,3.213988,9.6260374,STATIONARY
1773662306206,-0.0875376,3.20982,9.6404972,-0.01000676,-0.02030539,-0.01834327,18.41456,-0.493603,0.0,-0.0855675,3.2242511,9.6328148,ON_TABLE
1773662306272,-0.0822386,3.2399155,9.6162059,-0.01005713,-0.02304157,-0.01786268,18.619192,-0.464341,0.0,-0.0805334,3.2528418,9.609738,STATIONARY
1773662306338,-0.0728262,3.2041829,9.6292507,-0.00825629,-0.02479172,-0.01963172,18.404639,-0.411156,0.0,-0.0715916,3.2188958,9.6221306,ON_TABLE
1773662306404,-0.1010381,3.2244274,9.6167694,-0.00749867,-0.02403614,-0.01541605,18.534945,-0.570728,0.0,-0.0983929,3.2381281,9.6102734,ON_TABLE
1773662306470,-0.0882026,3.2053953,9.5704547,-0.00553856,-0.02122847,-0.01645639,18.516311,-0.500696,0.0,-0.0861992,3.2200477,9.5662744,STATIONARY
1773662306536,-0.0737034,3.235798,9.5904636,-0.00433817,-0.02058724,-0.01608449,18.643751,-0.417208,0.0,-0.072425,3.2489302,9.5852828,ON_TABLE
1773662306602,-0.057712,3.2083717,9.5650156,-0.00673613,-0.01559949,-0.01784153,18.542568,-0.327752,0.0,-0.0572331,3.2228752,9.5611073,STATIONARY
1773662306668,-0.0576395,3.163422,9.5537952,-0.00489757,-0.01270892,-0.01616581,18.320263,-0.328149,0.0,-0.0571642,3.180173,9.5504479,ON_TABLE
1773662306734,-0.0592911,3.1952791,9.5244015,-0.0051839,-0.00895423,-0.02003479,18.545416,-0.33815,0.0,-0.0587333,3.2104372,9.5225238,STATIONARY
1773662306800,-0.0727918,3.215265,9.5390437,-0.0015146,-0.00648215,-0.01919438,18.626587,-0.41431,0.0,-0.071559,3.2294238,9.5364339,ON_TABLE
1773662306866,-0.1155467,3.1522117,9.560332,-0.00937886,-0.00491884,-0.02002104,18.247064,-0.657625,0.0,-0.1121761,3.1695232,9.5566579,ON_TABLE
1773662306932,-0.1012198,3.188902,9.5606337,-0.00748914,-0.00734061,-0.01902612,18.444901,-0.575414,0.0,-0.0985655,3.2043789,9.5569445,STATIONARY
1773662306998,-0.1298436,3.1764699,9.5533702,-0.00843731,-0.00767456,-0.02093324,18.390243,-0.738912,0.0,-0.1257582,3.1925685,9.5500442,STATIONARY
1773662307064,-0.1844108,3.2498428,9.5458068,-0.00702809,-0.00699239,-0.02313795,18.797735,-1.047694,0.0,-0.177597,3.2622728,9.5428589,STATIONARY
1773662307130,-0.2038292,3.2048498,9.55268,-0.00651045,-0.00122417,-0.02538493,18.54227,-1.158894,0.0,-0.1960445,3.2195294,9.5493885,STATIONARY
1773662307196,-0.2726429,3.1278016,9.6233523,-0.00689779,-0.00110505,-0.02445428,17.998548,-1.543401,0.0,-0.2614175,3.1463336,9.6165271,STATIONARY
