timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662346860,50,163,2205,false
1773662347204,38,171,173,false
1773662347174,54,108,49,false
1773662349797,49,128,851,false
1773662347612,37,148,40,false
1773662353295,51,83,1204,false
1773662357636,47,188,1608,false
1773662354714,30,141,981,false
1773662366796,45,155,2337,false
1773662352089,54,101,480,false
1773662375660,38,67,2813,false
1773662350281,43,112,199,false
1773662349236,39,158,40,false
1773662365138,43,132,1274,false
1773662349856,33,174,40,false
1773662350610,38,125,125,false
1773662378220,32,111,1849,false
1773662349206,32,98,40,false
1773662377082,45,69,1610,false
1773662392764,38,85,2331,false
1773662367020,48,109,899,false
1773662378528,35,89,1419,false
1773662350732,38,136,40,false
1773662368250,43,154,776,false
1773662351708,42,123,79,false
1773662400310,29,128,2010,false
1773662420440,46,59,2771,false
1773662369972,48,148,708,false
1773662365172,52,113,541,false
1773662350572,50,88,40,false
1773662372870,45,114,753,false
1773662394569,33,71,1468,false
1773662391276,43,172,1216,false
1773662362733,54,166,315,false
1773662400138,45,155,1412,false
1773662352215,41,113,40,false
1773662385272,30,116,951,false
1773662382861,42,75,898,false
1773662452234,38,129,2644,false
1773662353568,33,132,40,false
1773662353420,31,124,40,false
1773662352354,34,94,40,false
1773662414774,40,118,1499,false
1773662351848,36,76,40,false
1773662388616,39,165,784,false
1773662408915,32,185,1194,false
1773662399300,34,102,1038,false
1773662463373,53,116,2363,false
1773662353820,43,105,40,false
1773662352789,39,81,40,false
1773662354560,48,114,40,false
1773662381948,53,102,586,false
1773662456424,30,97,2010,false
1773662373996,42,173,339,false
1773662356742,38,143,40,false
1773662356100,38,128,40,false
1773662475604,40,200,2099,false
1773662366639,35,148,199,false
1773662387866,51,154,553,false
1773662357421,41,139,40,false
1773662451260,49,66,1674,false
1773662359426,38,166,40,false
1773662484624,29,104,2118,false
1773662402174,29,175,703,false
1773662354860,43,85,40,false
1773662461975,32,155,1616,false
1773662429096,32,98,1148,false
1773662364816,38,136,132,false
1773662510876,46,101,2311,false
1773662355761,39,89,40,false
1773662393690,37,111,558,false
1773662422120,39,64,996,false
1773662490140,36,86,1904,false
1773662477749,53,114,1679,false
1773662395182,34,145,508,false
1773662466485,33,118,1477,false
1773662364112,30,95,132,false
1773662512256,35,127,2021,false
1773662414876,29,82,790,false
1773662454616,46,201,1163,false
1773662362380,49,154,40,false
1773662357957,30,97,40,false
1773662413362,47,132,679,false
1773662363294,43,158,40,false
1773662403308,35,139,533,false
1773662422000,53,116,768,false
1773662473452,48,177,1295,false
1773662510594,40,137,1745,false
1773662370268,39,119,147,false
1773662388067,32,173,290,false
1773662364140,35,152,40,false
1773662364241,41,151,40,false
1773662366088,54,169,40,false
1773662549042,51,130,2044,false
1773662509856,32,135,1599,false
1773662437965,50,95,864,false
1773662433932,35,115,792,false
1773662494785,33,133,1392,false
1773662478180,53,98,1242,false
1773662466749,50,169,1042,false
1773662366360,36,155,40,false
1773662367666,53,166,40,false
1773662548004,43,125,1847,false
1773662528140,47,146,1614,false
1773662455020,33,74,966,false
1773662362085,33,105,40,false
1773662378236,48,115,181,false
1773662499228,30,117,1307,false
1773662486936,43,105,1192,false
1773662359722,53,78,40,false
1773662422870,34,107,584,false
1773662447093,51,102,801,false
1773662444076,51,172,696,false
1773662663147,37,140,2659,false
1773662398046,40,158,291,false
1773662543625,53,169,1542,false
1773662366696,52,72,99,false
1773662402435,39,202,273,false
1773662561148,50,125,1691,false
1773662374825,41,195,40,false
1773662369900,50,152,40,false
1773662360775,35,75,40,false
1773662399564,53,135,297,false
1773662508851,44,137,1180,false
1773662388772,30,131,207,false
1773662365860,34,106,46,false
1773662588780,35,134,1786,false
1773662416329,48,123,424,false
1773662424684,46,118,490,false
1773662465669,47,136,785,false
1773662553950,42,105,1488,false
1773662651173,40,171,2152,false
1773662554100,51,173,1397,false
1773662458447,44,168,671,false
1773662368970,43,125,40,false
1773662446085,40,123,612,false
1773662384668,36,127,151,false
1773662424128,54,125,439,false
1773662383568,42,127,139,false
1773662657942,35,155,2083,false
1773662521020,35,131,1113,false
1773662658893,53,144,2069,false
1773662369438,44,119,40,false
1773662542341,32,132,1235,false
1773662529740,54,134,1136,false
1773662581470,48,115,1503,false
1773662374746,30,151,40,false
1773662375084,34,152,40,false
