timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124400659,0.4050849,5.82292686,7.7194133,-0.026848634,-0.009858127,0.004797292,36.990203,2.398936,0.0,0.37299272,5.53841416,7.32460825,STATIONARY
1772124400661,0.44848218,5.86183746,7.7390414,-0.029666091,-0.010782631,0.00712027,37.095423,2.644902,0.0,0.43643294,5.57627337,7.33386385,STATIONARY
1772124400663,0.42364328,5.84386121,7.76964496,-0.026018702,-0.014225139,0.006097475,36.907446,2.495116,0.0,0.38801844,5.53547942,7.39155005,STATIONARY
1772124400665,0.45518139,5.84982872,7.82079944,-0.026686351,-0.01390343,0.002772774,36.749426,2.668407,0.0,0.43733153,5.54929511,7.41947897,STATIONARY
1772124400667,0.45677103,5.84920662,7.87530737,-0.023688734,-0.014161821,0.003747562,36.556242,2.665901,0.0,0.41378726,5.55454335,7.47422451,STATIONARY
1772124400669,0.41068809,5.85600409,7.81820933,-0.019076253,-0.012832567,0.005283499,36.796116,2.407497,0.0,0.39446592,5.56759935,7.44188563,STATIONARY
1772124400671,0.51429125,5.84909481,7.80539635,-0.016700269,-0.010786249,0.007454919,36.787087,3.018263,0.0,0.50119211,5.55191912,7.42024346,STATIONARY
1772124400673,0.55728407,5.88244379,7.76207356,-0.019662315,-0.011347009,0.008863486,37.085587,3.274919,0.0,0.54304612,5.58956345,7.38947926,STATIONARY
1772124400675,0.59604475,5.92644791,7.74552657,-0.020987046,-0.011217391,0.010114117,37.339615,3.497317,0.0,0.55961206,5.62118134,7.38001381,STATIONARY
1772124400677,0.69152508,5.94007718,7.75731631,-0.022502103,-0.012497037,0.010965974,37.333277,4.048509,0.0,0.64326516,5.64333491,7.37398287,STATIONARY
1772124400679,0.71850801,6.02276719,7.74400557,-0.022006373,-0.014312131,0.010675444,37.75444,4.188844,0.0,0.67054041,5.73224066,7.36607339,STATIONARY
1772124400681,0.66331777,5.97013676,7.7594358,-0.023814527,-0.011449049,0.00985581,37.474044,3.875983,0.0,0.64206163,5.66650243,7.36578784,STATIONARY
1772124400683,0.65599885,5.79751019,7.73774353,-0.020525066,-0.012644058,0.011084821,36.744009,3.881436,0.0,0.61528423,5.49885332,7.33146373,STATIONARY
1772124400685,0.73876347,5.82805329,7.71603373,-0.02391611,-0.015223041,0.013257944,36.938734,4.368894,0.0,0.69088323,5.53415862,7.31931355,STATIONARY
1772124400687,0.77071203,5.79212448,7.67359561,-0.023922695,-0.011942845,0.016670048,36.907786,4.583255,0.0,0.73423486,5.51808055,7.28437793,STATIONARY
1772124400689,0.79521943,5.82372876,7.67290566,-0.021900813,-0.01248259,0.019911394,37.051176,4.719293,0.0,0.7450465,5.52751462,7.27266001,STATIONARY
