timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662347301,44,45,1065,false
1773662348539,43,68,1170,false
1773662351133,49,46,1870,false
1773662355353,40,42,2642,false
1773662347613,33,38,40,false
1773662352606,34,54,1007,false
1773662347817,37,46,40,false
1773662349716,39,92,253,false
1773662361757,33,57,1750,false
1773662358632,33,33,1226,false
1773662352241,45,53,441,false
1773662355078,42,58,649,false
1773662362109,43,80,1154,false
1773662348367,40,42,40,false
1773662348673,33,58,40,false
1773662353916,54,65,376,false
1773662365093,43,100,1012,false
1773662351313,44,51,185,false
1773662356769,45,51,475,false
1773662362197,29,61,723,false
1773662350101,31,39,101,false
1773662387894,49,84,1849,false
1773662356475,42,103,314,false
1773662380881,36,61,1399,false
1773662376581,44,63,1157,false
1773662349376,52,43,40,false
1773662349927,32,38,63,false
1773662387153,54,67,1409,false
1773662367601,50,59,666,false
1773662349505,38,36,40,false
1773662350721,53,74,40,false
1773662393956,46,78,1427,false
1773662351237,34,83,40,false
1773662366771,33,30,560,false
1773662380145,30,79,887,false
1773662370996,46,54,623,false
1773662373869,54,94,644,false
1773662356995,49,30,232,false
1773662353571,39,40,125,false
1773662423819,53,52,1910,false
1773662353221,32,56,92,false
1773662351729,36,68,40,false
1773662385479,50,77,832,false
1773662369231,42,50,460,false
1773662361029,44,70,242,false
1773662370206,31,58,451,false
1773662414691,42,111,1354,false
1773662355338,47,30,141,false
1773662359493,35,83,171,false
1773662443292,45,73,1886,false
1773662409451,46,30,1213,false
1773662355869,31,30,138,false
1773662386405,30,30,722,false
1773662375603,33,87,447,false
1773662365607,40,36,303,false
1773662352691,40,58,40,false
1773662376365,52,36,483,false
1773662424365,42,52,1300,false
1773662419511,37,38,1207,false
1773662506424,38,70,2627,false
1773662375081,33,49,414,false
1773662427150,30,30,1279,false
1773662406821,29,94,866,false
1773662354861,31,80,40,false
1773662352101,32,35,40,false
1773662415681,53,34,1018,false
1773662436731,31,81,1274,false
1773662392191,44,70,600,false
1773662417749,40,45,991,false
1773662358962,34,113,56,false
1773662352201,42,30,40,false
1773662381594,49,56,427,false
1773662464733,42,30,1601,false
1773662412928,44,30,869,false
1773662352555,34,31,40,false
1773662383526,53,65,418,false
1773662352621,42,30,40,false
1773662354539,32,54,40,false
1773662485361,41,38,1732,false
1773662438072,34,30,1119,false
1773662416901,34,59,811,false
1773662430407,37,77,949,false
1773662453983,30,75,1226,false
1773662417436,29,50,795,false
1773662353181,52,30,40,false
1773662494096,32,52,1675,false
1773662357019,38,73,40,false
1773662444741,29,54,1066,false
1773662463725,45,52,1271,false
1773662389131,47,65,405,false
1773662355941,40,56,40,false
1773662385794,33,96,327,false
1773662509957,45,92,1676,false
1773662401334,34,30,551,false
1773662433311,29,30,885,false
1773662468711,38,65,1213,false
1773662416517,33,45,676,false
1773662411127,39,30,628,false
1773662354161,47,30,40,false
1773662448974,31,65,962,false
1773662389501,29,57,365,false
1773662375682,49,68,213,false
1773662357807,37,63,40,false
1773662535276,42,40,1785,false
1773662440485,33,49,847,false
1773662553941,47,41,1927,false
1773662354721,31,30,40,false
1773662360676,33,85,40,false
1773662528849,40,55,1626,false
1773662358092,30,59,40,false
1773662480401,30,86,1124,false
1773662434103,49,35,747,false
1773662376421,44,62,198,false
1773662428887,39,84,638,false
1773662393129,49,36,366,false
1773662356041,50,36,40,false
1773662447177,52,78,783,false
1773662355491,46,30,40,false
1773662526307,46,91,1426,false
1773662388475,47,78,268,false
1773662546141,42,76,1581,false
1773662365693,44,73,79,false
1773662385487,33,61,252,false
1773662568578,45,64,1735,false
1773662380161,29,70,195,false
1773662474676,31,64,955,false
1773662477837,49,66,970,false
1773662443948,45,112,649,false
1773662423589,46,76,520,false
1773662360717,43,64,40,false
1773662597291,35,71,1852,false
1773662594760,39,58,1831,false
1773662356541,54,30,40,false
