timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124139626,SWIPE_LEFT,921.30334,319.6434,548.69657,306.24724,1.0,1.0,50,7456.9499,0,50,1.0
1772124140580,SWIPE_RIGHT,500.04231,838.75145,717.03677,834.15534,1.0,1.0,50,4340.8626,286.2839,50,1.0
1772124140890,SWIPE_DOWN,893.2342,1775.89429,877.43326,2237.18709,1.0,1.0,50,9231.2668,89.3196,50,1.0
1772124142836,SWIPE_UP,284.79299,735.26599,273.82565,229.37163,1.0,1.0,199,2542.7801,324.4313,199,1.0
1772124142646,TAP,785.08614,727.37467,782.77334,727.15493,1.0,1.0,72,0.0,0.0,72,1.0
1772124154616,TAP,115.62071,1716.79615,115.73566,1715.5154,1.0,1.0,56,0.0,0.0,56,1.0
1772124152850,SWIPE_DOWN,739.0168,256.57932,793.44751,849.00174,1.0,1.0,368,1616.6241,113.1631,368,1.0
1772124146836,SWIPE_DOWN,601.18939,328.94958,637.87968,749.51968,1.0,1.0,50,8443.3498,38.2385,50,1.0
1772124160258,TAP,87.56688,256.96014,87.89805,258.94339,1.0,1.0,51,0.0,0.0,51,1.0
1772124152514,TAP,365.23191,964.14814,364.79106,963.08921,1.0,1.0,39,0.0,0.0,39,1.0
1772124152656,TAP,99.82089,1437.78119,101.7742,1440.01281,1.0,1.0,56,0.0,0.0,56,1.0
1772124170019,SWIPE_UP,824.26502,1291.10595,793.73162,795.93652,1.0,1.0,196,2531.1731,151.2827,196,1.0
1772124166602,SWIPE_UP,398.41231,803.5645,433.48737,553.46954,1.0,1.0,246,1026.5958,113.1083,246,1.0
1772124165704,SWIPE_UP,154.02488,388.78809,168.00711,-57.47319,1.0,1.0,50,8929.6054,0,50,1.0
1772124151890,SWIPE_UP,358.81307,1668.90974,354.6834,1373.64166,1.0,1.0,239,1235.5521,0,239,1.0
1772124180066,SWIPE_DOWN,254.4133,1395.9611,271.76284,1951.29524,1.0,1.0,151,3679.5039,0,151,1.0
1772124151338,SWIPE_DOWN,941.84486,223.8377,882.1812,711.76844,1.0,1.0,513,958.2164,0,513,1.0
1772124151169,TAP,164.0443,488.94956,161.98429,486.3491,1.0,1.0,21,0.0,0.0,21,1.0
1772124158184,SWIPE_UP,592.17441,1624.67952,554.17175,1025.444,1.0,1.0,370,1622.8091,0,370,1.0
1772124168582,SWIPE_DOWN,480.83123,395.80217,469.19486,626.52371,1.0,1.0,373,619.3426,0,373,1.0
1772124167666,SWIPE_RIGHT,235.27487,1328.4083,679.30232,1354.94666,1.0,1.0,79,5630.6305,212.942,79,1.0
1772124171126,SWIPE_UP,322.44702,787.09382,350.92434,366.53148,1.0,1.0,150,2810.1691,135.5769,150,1.0
1772124155488,SWIPE_UP,290.78172,1316.4347,266.86155,915.05654,1.0,1.0,50,8041.8058,203.5255,50,1.0
1772124158509,SWIPE_UP,419.75047,1720.90153,413.50403,1326.41845,1.0,1.0,50,7890.6506,438.4418,50,1.0
1772124174282,TAP,173.41834,1761.50145,173.96874,1761.14426,1.0,1.0,69,0.0,0.0,69,1.0
1772124166651,SWIPE_UP,547.6691,396.39688,560.94549,-93.56742,1.0,1.0,50,9802.8829,238.7018,50,1.0
