timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662254027,48,160,2414,false
1773662256738,47,68,2643,false
1773662255557,50,73,692,false
1773662261821,38,163,2435,false
1773662262535,41,113,2014,false
1773662267087,52,82,2530,false
1773662259265,40,148,725,false
1773662273781,52,100,2722,false
1773662271731,49,150,2063,false
1773662281126,29,83,2928,false
1773662284697,35,44,3023,false
1773662298731,34,141,3923,false
1773662274859,43,102,1634,false
1773662292650,50,142,2829,false
1773662301711,50,152,3254,false
1773662280172,40,89,1654,false
1773662311803,40,202,3409,false
1773662321432,48,124,3841,false
1773662278669,52,159,1210,false
1773662301280,34,134,2353,false
1773662267667,33,138,544,false
1773662257198,53,111,40,false
1773662270725,30,116,643,false
1773662277533,29,103,919,false
1773662261707,53,115,205,false
1773662308352,31,30,2143,false
1773662304103,48,136,1790,false
1773662279056,43,92,835,false
1773662313219,53,114,2000,false
1773662256956,38,61,40,false
1773662292727,38,175,1115,false
1773662303317,36,143,1447,false
1773662277099,39,112,609,false
1773662323261,42,112,1986,false
1773662326583,49,152,1982,false
1773662374917,41,179,3275,false
1773662325091,43,97,1877,false
1773662280667,41,132,588,false
1773662384785,35,168,3273,false
1773662353009,47,126,2412,false
1773662332467,35,146,1815,false
1773662317536,30,116,1433,false
1773662413543,37,157,3641,false
1773662393261,35,125,3113,false
1773662333711,39,178,1633,false
1773662361982,47,141,2258,false
1773662385495,37,117,2741,false
1773662328428,42,182,1401,false
1773662308843,49,158,984,false
1773662388728,46,119,2630,false
1773662332477,35,147,1422,false
1773662361229,40,132,1970,false
1773662382935,29,82,2397,false
1773662491096,33,184,4289,false
1773662404417,52,172,2613,false
1773662353577,49,130,1680,false
1773662339259,41,139,1383,false
1773662435800,46,121,3068,false
1773662387021,48,117,2176,false
1773662334562,49,79,1286,false
1773662445967,36,128,3071,false
1773662426352,54,96,2729,false
1773662373253,47,31,1892,false
1773662337880,51,150,1181,false
1773662342475,47,81,1301,false
1773662394297,35,148,2010,false
1773662365105,47,128,1555,false
1773662552713,36,68,4390,false
1773662443815,36,30,2761,false
1773662490421,39,87,3339,false
1773662391297,47,154,1807,false
1773662390631,44,163,1761,false
1773662332291,46,99,988,false
1773662511060,31,114,3407,false
1773662265201,50,61,90,false
1773662360302,52,137,1280,false
1773662497531,30,130,3074,false
1773662451686,42,144,2423,false
1773662287411,30,58,370,false
1773662283573,43,64,310,false
1773662448907,33,121,2315,false
1773662499295,46,100,2928,false
1773662486579,37,168,2668,false
1773662535480,38,76,3315,false
1773662541559,49,136,3287,false
1773662268477,42,67,103,false
1773662501191,32,94,2780,false
1773662451256,40,180,2087,false
1773662557979,50,91,3363,false
1773662301909,31,70,468,false
1773662611507,30,165,3807,false
1773662560060,38,114,3249,false
1773662480163,41,91,2367,false
1773662486620,51,59,2442,false
1773662337123,52,114,770,false
1773662567907,30,131,3173,false
1773662609035,43,30,3668,false
1773662352385,49,99,915,false
1773662269609,39,119,40,false
1773662290162,40,83,282,false
1773662321927,34,87,592,false
1773662518950,32,161,2462,false
