timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662255052,47,80,2049,false
1773662255296,52,34,210,false
1773662255312,38,30,100,false
1773662255262,49,30,40,false
1773662257568,30,57,572,false
1773662258342,49,67,591,false
1773662258202,47,38,487,false
1773662262297,44,63,972,false
1773662263380,38,30,1011,false
1773662271162,37,33,1757,false
1773662260212,40,53,463,false
1773662270617,47,37,1378,false
1773662264292,50,95,675,false
1773662256053,41,37,40,false
1773662264684,39,72,616,false
1773662259222,54,65,213,false
1773662266988,39,30,716,false
1773662270080,31,76,808,false
1773662256798,44,57,40,false
1773662286022,49,33,1597,false
1773662260712,29,82,201,false
1773662276619,48,65,962,false
1773662274610,33,30,859,false
1773662297096,37,59,1769,false
1773662262900,51,70,257,false
1773662289277,52,45,1324,false
1773662257210,50,43,40,false
1773662268930,29,64,450,false
1773662281232,40,64,871,false
1773662264361,40,54,267,false
1773662295552,43,30,1320,false
1773662279418,29,35,751,false
1773662279116,39,105,647,false
1773662265876,36,76,252,false
1773662259302,51,85,40,false
1773662257502,35,30,40,false
1773662274744,35,54,493,false
1773662276438,34,90,488,false
1773662267554,43,71,258,false
1773662303685,54,36,1211,false
1773662259172,43,63,40,false
1773662259193,41,61,40,false
1773662274666,54,65,402,false
1773662322519,36,73,1496,false
1773662259936,54,71,40,false
1773662293212,46,98,750,false
1773662310804,34,76,1136,false
1773662260739,40,81,40,false
1773662262300,42,111,40,false
1773662262255,38,107,40,false
1773662293052,36,62,698,false
1773662285295,29,49,544,false
1773662293064,32,79,652,false
1773662258815,35,31,40,false
1773662280540,43,78,394,false
1773662287942,51,65,533,false
1773662298172,42,50,720,false
1773662273463,50,39,284,false
1773662311022,40,39,926,false
1773662310748,43,56,888,false
1773662266572,33,44,148,false
1773662343319,49,77,1370,false
1773662347990,30,75,1424,false
1773662395353,43,67,2160,false
1773662348940,41,51,1416,false
1773662294117,49,86,515,false
1773662392332,33,90,1990,false
1773662322186,41,43,959,false
1773662261308,31,52,40,false
1773662265540,31,44,108,false
1773662262402,36,65,40,false
1773662398827,51,36,1989,false
1773662263116,30,72,40,false
1773662315861,50,55,778,false
1773662294124,29,107,421,false
1773662308752,33,85,631,false
1773662264704,54,87,40,false
1773662262444,30,56,40,false
1773662326188,36,89,823,false
1773662262162,52,50,40,false
1773662302732,49,47,549,false
1773662314749,39,30,707,false
1773662296298,38,56,447,false
1773662269328,47,132,40,false
1773662273280,40,30,187,false
1773662313787,37,76,615,false
1773662320584,47,42,720,false
1773662261142,43,30,40,false
1773662414508,49,60,1752,false
1773662265821,38,81,40,false
1773662279802,39,36,239,false
1773662362068,50,30,1146,false
1773662265356,31,30,82,false
1773662285835,36,42,289,false
1773662322074,53,30,683,false
1773662325542,35,59,683,false
1773662265612,54,70,40,false
1773662268632,37,100,40,false
1773662268380,42,46,90,false
1773662267922,53,90,40,false
1773662300152,51,55,396,false
1773662262122,39,30,40,false
1773662284224,35,73,213,false
1773662276064,37,54,150,false
1773662268156,31,86,40,false
1773662269857,50,101,40,false
1773662270740,38,108,40,false
1773662311013,53,39,484,false
1773662268984,41,89,40,false
1773662333968,46,72,652,false
1773662426982,38,33,1530,false
