timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124164305,0.35459598,5.82572439,7.69490996,-0.02338098,-0.011239653,0.008284982,37.099687,2.104108,0.0,0.3595683,5.54892918,7.31510475,STATIONARY
1772124164307,0.25682204,5.80615816,7.67191951,-0.024384095,-0.012169691,0.008092624,37.103233,1.529034,0.0,0.24357949,5.52243545,7.29279656,STATIONARY
1772124164309,0.16523378,5.69267007,7.6733401,-0.022839496,-0.011019571,0.007724785,36.564493,0.990774,0.0,0.15908114,5.40963753,7.29508762,STATIONARY
1772124164311,0.12243182,5.62617497,7.68545386,-0.023506414,-0.007649189,0.006870738,36.202715,0.736447,0.0,0.09526658,5.33636532,7.30701704,STATIONARY
1772124164313,0.12161528,5.61460145,7.69931702,-0.020430512,-0.007236464,0.010591327,36.097389,0.731201,0.0,0.11783156,5.3183746,7.31740534,STATIONARY
1772124164315,0.06597445,5.59684604,7.70737225,-0.021742669,-0.009879442,0.011438135,35.984949,0.396844,0.0,0.06334122,5.32414247,7.30903231,STATIONARY
1772124164317,0.17127601,5.50343306,7.69294029,-0.017981018,-0.013097731,0.010065211,35.572738,1.037374,0.0,0.17035535,5.23573563,7.31252015,STATIONARY
1772124164319,0.25051209,5.47413467,7.71194676,-0.017104976,-0.008418799,0.012887779,35.353836,1.517341,0.0,0.23101067,5.18881679,7.32308512,STATIONARY
1772124164321,0.29050201,5.35838379,7.75755863,-0.01970772,-0.006327651,0.014246393,34.615257,1.764831,0.0,0.2894584,5.08493113,7.36587163,STATIONARY
1772124164323,0.30889042,5.34988856,7.80378245,-0.020637866,-0.007574701,0.014107498,34.411701,1.869873,0.0,0.28119382,5.07931714,7.42463033,STATIONARY
1772124164325,0.32279358,5.30423023,7.83187075,-0.019627303,-0.0094489,0.012586312,34.08573,1.954487,0.0,0.31171039,5.03405807,7.4405133,STATIONARY
1772124164327,0.26730252,5.26365898,7.89333469,-0.019022339,-0.00764882,0.011917097,33.682128,1.613851,0.0,0.25818189,5.01256406,7.5068929,STATIONARY
1772124164329,0.32940767,5.2423741,7.90315971,-0.018116979,-0.008094599,0.011359396,33.534463,1.989296,0.0,0.31618712,4.98231936,7.51512524,STATIONARY
1772124164331,0.26834063,5.23634767,7.8943872,-0.015153474,-0.008272169,0.011957669,33.541083,1.622551,0.0,0.26009386,4.97288096,7.50324683,STATIONARY
1772124164333,0.23447354,5.19984624,7.88081073,-0.017758905,-0.006069145,0.012686939,33.405619,1.422582,0.0,0.22078603,4.93913661,7.50142356,STATIONARY
1772124164335,0.23724269,5.26538377,7.84065068,-0.016005735,-0.005685361,0.012188233,33.871176,1.438936,0.0,0.23652816,5.01405893,7.44129268,STATIONARY
1772124164337,0.21913171,5.29497698,7.82741481,-0.015095049,-0.001209254,0.0148043,34.066585,1.328347,0.0,0.21619873,5.02564529,7.43449051,STATIONARY
1772124164339,0.20552731,5.30775707,7.76203646,-0.015632392,-0.002373893,0.012689865,34.355351,1.252115,0.0,0.19758016,5.03660918,7.36160724,STATIONARY
1772124164341,0.27887226,5.28514145,7.71242463,-0.015814688,-0.00267722,0.013815927,34.404463,1.708473,0.0,0.25801313,5.01913716,7.31772223,STATIONARY
1772124164343,0.25935017,5.28936552,7.74849005,-0.016171987,0.000682204,0.015710019,34.303752,1.583495,0.0,0.2577021,5.01945794,7.36333191,STATIONARY
1772124164345,0.23184192,5.3544006,7.70706585,-0.019911277,-0.003005814,0.019508164,34.777082,1.415194,0.0,0.22540813,5.09994856,7.3236664,STATIONARY
1772124164347,0.29136345,5.37161206,7.69180761,-0.022359848,-7.5907e-05,0.015899856,34.909434,1.77882,0.0,0.26894678,5.08444048,7.31451706,STATIONARY
1772124164349,0.24398524,5.39886221,7.6920608,-0.016732308,-0.001051905,0.014701072,35.050497,1.487203,0.0,0.21845041,5.11303886,7.3288471,STATIONARY
1772124164351,0.21065955,5.35006412,7.70945037,-0.020694953,-0.003178187,0.013910658,34.749157,1.28601,0.0,0.19492461,5.09261872,7.31276807,STATIONARY
1772124164353,0.25945629,5.36667184,7.66847891,-0.021443334,-0.006788072,0.010751877,34.970289,1.587841,0.0,0.23831253,5.10418127,7.29514218,STATIONARY
1772124164355,0.34895975,5.23314407,7.70898761,-0.020671674,-0.00757634,0.0110464,34.142857,2.144862,0.0,0.33637182,4.97487598,7.32113075,STATIONARY
