timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662268478,SWIPE_UP,770.30845,367.09104,768.52376,64.64495,1.0,1.0,40,7561.284,385.4631,0,1.0
1773662269471,TAP,797.36479,719.21009,797.36479,719.21009,1.0,1.0,60,0.0,0.0,60,1.0
1773662271626,SWIPE_RIGHT,573.46338,1278.15919,929.34333,1222.14452,1.0,1.0,58,6211.4011,0,0,1.0
1773662272972,TAP,279.91424,1780.63297,279.91424,1780.63297,1.0,1.0,31,0.0,0.0,31,1.0
1773662274418,LONG_PRESS,684.18946,898.73812,684.18946,898.73812,1.0,1.0,672,0.0,0.0,672,1.0
1773662277568,TAP,740.33016,1259.14078,740.33016,1259.14078,1.0,1.0,34,0.0,0.0,34,1.0
1773662279518,TAP,801.95833,976.04772,801.95833,976.04772,1.0,1.0,45,0.0,0.0,45,1.0
1773662280651,TAP,302.21461,1285.48563,302.21461,1285.48563,1.0,1.0,48,0.0,0.0,48,1.0
1773662275262,TAP,893.52072,1575.32495,893.52072,1575.32495,1.0,1.0,63,0.0,0.0,63,1.0
1773662284282,TAP,448.72998,1126.93023,448.72998,1126.93023,1.0,1.0,57,0.0,0.0,57,1.0
1773662273928,TAP,700.18863,1197.85038,700.18863,1197.85038,1.0,1.0,47,0.0,0.0,47,1.0
1773662279533,TAP,389.19305,328.6292,389.19305,328.6292,1.0,1.0,47,0.0,0.0,47,1.0
1773662284510,TAP,195.9572,557.91079,195.9572,557.91079,1.0,1.0,67,0.0,0.0,67,1.0
1773662288862,SWIPE_DOWN,308.49925,979.37505,326.87745,1401.88784,1.0,1.0,40,10572.8078,311.0398,0,1.0
1773662275982,TAP,503.75816,1121.36462,503.75816,1121.36462,1.0,1.0,34,0.0,0.0,34,1.0
1773662277058,TAP,197.71981,1085.0571,197.71981,1085.0571,1.0,1.0,30,0.0,0.0,30,1.0
1773662286606,TAP,682.87356,1355.03092,682.87356,1355.03092,1.0,1.0,49,0.0,0.0,49,1.0
1773662299333,SWIPE_LEFT,53.97563,1196.30749,-306.48814,1218.59167,1.0,1.0,40,9028.7983,91.5626,0,1.0
1773662299726,TAP,558.45017,1469.14337,558.45017,1469.14337,1.0,1.0,29,0.0,0.0,29,1.0
1773662295572,SCROLL,178.38051,1338.13748,171.91667,1155.30895,1.0,1.0,212,862.3987,68.559,0,1.0
1773662294658,SCROLL,613.03824,1274.732,605.28926,1098.90961,1.0,1.0,207,849.3835,271.5436,0,1.0
1773662284144,SWIPE_LEFT,831.05064,201.59237,607.66153,195.88677,1.0,1.0,40,5586.5492,182.6485,0,1.0
1773662296594,TAP,388.39092,872.53337,388.39092,872.53337,1.0,1.0,55,0.0,0.0,55,1.0
1773662308567,SWIPE_UP,381.06936,1085.59217,405.39522,720.71179,1.0,1.0,83,4405.9079,122.2522,0,1.0
1773662306758,TAP,773.91713,1198.61419,773.91713,1198.61419,1.0,1.0,19,0.0,0.0,19,1.0
1773662316428,TAP,731.72145,1291.59027,731.72145,1291.59027,1.0,1.0,47,0.0,0.0,47,1.0
1773662305086,SWIPE_LEFT,507.10893,1498.918,113.11765,1475.22294,1.0,1.0,40,9867.5791,400.4483,0,1.0
1773662293075,LONG_PRESS,706.6284,337.65288,706.6284,337.65288,1.0,1.0,619,0.0,0.0,619,1.0
1773662316498,LONG_PRESS,390.95125,315.68405,390.95125,315.68405,1.0,1.0,716,0.0,0.0,716,1.0
1773662325753,SWIPE_RIGHT,208.4475,592.09539,598.09509,605.89976,1.0,1.0,75,5198.5606,0,0,1.0
1773662297608,SWIPE_DOWN,72.56669,206.68233,63.03682,567.14992,1.0,1.0,166,2172.2502,178.5814,0,1.0
1773662320217,TAP,116.723,1582.79637,116.723,1582.79637,1.0,1.0,28,0.0,0.0,28,1.0
1773662312638,SWIPE_DOWN,590.67293,876.49149,540.94318,1475.12941,1.0,1.0,66,9101.5141,42.2902,0,1.0
1773662311939,TAP,673.22972,1595.56051,673.22972,1595.56051,1.0,1.0,54,0.0,0.0,54,1.0
1773662294522,SWIPE_LEFT,727.31293,1537.45304,256.92581,1548.73256,1.0,1.0,105,4481.1652,83.4525,0,1.0
1773662303828,SWIPE_RIGHT,540.93725,1375.21198,807.82394,1391.86482,1.0,1.0,88,3038.7014,0,0,1.0
1773662335222,TAP,351.59244,1565.83969,351.59244,1565.83969,1.0,1.0,43,0.0,0.0,43,1.0
1773662337594,SCROLL,133.86156,1631.36299,125.49429,1432.4937,1.0,1.0,366,543.3587,268.988,0,1.0
