timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662315332,-1.7800209,3.0423293,6.6013019,0.01544404,0.01174689,-0.00871837,23.987866,-13.760404,0.0,-1.779306,3.0465693,6.60155,STATIONARY
1773662315398,-1.7841843,3.1118247,6.5685658,0.01524847,0.01155866,-0.00539362,24.568917,-13.791794,0.0,-1.7832612,3.11259,6.5704506,ON_TABLE
1773662315464,-1.751532,3.1964184,6.539978,0.01118083,0.01297661,-0.00079349,25.272567,-13.529195,0.0,-1.7522415,3.192954,6.5432923,STATIONARY
1773662315530,-1.7927385,3.159391,6.5280545,0.01966549,0.00947102,-0.00230437,25.018131,-13.884752,0.0,-1.7913876,3.1577779,6.531965,STATIONARY
1773662315596,-1.7980693,3.1112627,6.4970318,0.02226361,0.00982561,0.0010346,24.774551,-14.015112,0.0,-1.7964519,3.1120561,6.5024933,ON_TABLE
1773662315662,-1.8238959,3.162137,6.4688434,0.02047753,0.01073287,-0.00538586,25.196163,-14.214412,0.0,-1.8209872,3.1603866,6.4757144,ON_TABLE
1773662315728,-1.853755,3.2148751,6.486893,0.01346242,0.01678077,-0.00426927,25.478735,-14.361991,0.0,-1.8493534,3.2104879,6.4928615,STATIONARY
1773662315794,-1.7786707,3.2036154,6.5320323,0.00723714,0.01624264,-0.00579901,25.3243,-13.738155,0.0,-1.7780233,3.1997912,6.5357439,STATIONARY
1773662315860,-1.7516659,3.1710905,6.5280144,0.00568978,0.0142105,-0.0088783,25.134542,-13.569421,0.0,-1.7523687,3.1688924,6.5319268,ON_TABLE
1773662315926,-1.750999,3.1729569,6.548759,0.00132792,0.01358983,-0.00947723,25.082885,-13.529473,0.0,-1.7517351,3.1706656,6.5516342,ON_TABLE
1773662315992,-1.7443737,3.1321965,6.5567945,0.00406069,0.01146219,-0.01135007,24.780155,-13.498794,0.0,-1.7454411,3.1319432,6.5592679,ON_TABLE
1773662316058,-1.7439581,3.121248,6.5783995,0.00451844,0.0105449,-0.01542138,24.637454,-13.469264,0.0,-1.7450463,3.1215421,6.5797926,ON_TABLE
1773662316124,-1.7498597,3.0712672,6.5515422,0.00656352,0.01088803,-0.01452749,24.366196,-13.595206,0.0,-1.7506528,3.0740604,6.5542782,ON_TABLE
1773662316190,-1.7803015,3.1303003,6.5897904,0.00411917,0.0084294,-0.01918847,24.635349,-13.713741,0.0,-1.7795726,3.1301418,6.5906141,ON_TABLE
1773662316256,-1.7728055,3.0710303,6.5945772,0.00062498,0.00777901,-0.01805627,24.214561,-13.695921,0.0,-1.7724514,3.0738353,6.5951615,ON_TABLE
1773662316322,-1.7865987,3.015595,6.5916095,0.00314791,0.0084921,-0.01634769,23.824247,-13.845882,0.0,-1.7855549,3.0211718,6.5923422,STATIONARY
1773662316388,-1.766452,2.9558501,6.5593404,0.00033613,0.0062904,-0.01706962,23.515286,-13.794693,0.0,-1.7664155,2.9644141,6.5616866,STATIONARY
1773662316454,-1.7295024,2.9657958,6.5676179,-0.00294497,0.00585774,-0.01644356,23.590453,-13.495812,0.0,-1.7313133,2.9738625,6.5695501,ON_TABLE
1773662316520,-1.7816374,3.020484,6.5958966,-0.0043009,0.00319811,-0.01808051,23.849744,-13.798045,0.0,-1.7808416,3.0258163,6.596415,ON_TABLE
1773662316586,-1.8113896,3.0510702,6.5570471,-0.0026795,0.00650862,-0.01683645,24.156818,-14.061248,0.0,-1.8091063,3.0548732,6.5595079,ON_TABLE
1773662316652,-1.7848823,3.1292404,6.5222916,-0.00396572,0.00768162,-0.02496912,24.832866,-13.859838,0.0,-1.7839243,3.1291349,6.5264902,ON_TABLE
1773662316718,-1.7158256,3.1870573,6.487863,-0.00360563,0.01354024,-0.02846455,25.403337,-13.353328,0.0,-1.7183204,3.1840609,6.493783,ON_TABLE
1773662316784,-1.6738644,3.2607786,6.5378667,-0.0063335,0.01393807,-0.02449271,25.788363,-12.904372,0.0,-1.6784573,3.2540962,6.5412865,STATIONARY
1773662316850,-1.6912494,3.2119784,6.5283791,-0.00012003,0.01809247,-0.02618604,25.467514,-13.086025,0.0,-1.6949731,3.2077359,6.5322733,ON_TABLE
1773662316916,-1.5805422,3.2046599,6.5066635,0.00488008,0.01708717,-0.01987506,25.575865,-12.2934,0.0,-1.5898012,3.2007834,6.5116434,ON_TABLE
1773662316982,-1.5771331,3.1985361,6.4954441,0.00434344,0.01702275,-0.02011468,25.572232,-12.288669,0.0,-1.5865625,3.1949658,6.500985,STATIONARY
1773662317048,-1.6644803,3.1477871,6.5842437,0.00575521,0.01886673,-0.01750685,24.86762,-12.847882,0.0,-1.6695424,3.1467542,6.5853447,ON_TABLE
1773662317114,-1.6652285,3.148844,6.5602333,0.00024157,0.01745966,-0.01230666,24.949512,-12.889659,0.0,-1.6702532,3.1477583,6.5625347,STATIONARY
1773662317180,-1.7299938,3.1440451,6.5759615,-0.00015326,0.01232059,-0.01511385,24.814822,-13.351857,0.0,-1.7317802,3.1431993,6.5774766,ON_TABLE
1773662317246,-1.7362679,3.0148694,6.608197,0.00550654,0.00919117,-0.01423864,23.809709,-13.443809,0.0,-1.7377406,3.0204825,6.6081003,ON_TABLE
1773662317312,-1.7120197,3.0497798,6.6207851,0.00597022,0.01031503,-0.01755121,24.03537,-13.21711,0.0,-1.7147048,3.0536473,6.620059,ON_TABLE
1773662317378,-1.7690732,2.9564472,6.6435569,0.0060527,0.01421093,-0.02068972,23.268906,-13.673424,0.0,-1.7689057,2.9649813,6.6416922,STATIONARY
1773662317444,-1.7778145,2.8899363,6.6549997,0.00784419,0.01714751,-0.02109608,22.759923,-13.768109,0.0,-1.7772099,2.901796,6.6525629,ON_TABLE
1773662317510,-1.7134246,2.9070783,6.7138251,0.00670269,0.01718128,-0.02133428,22.760551,-13.180914,0.0,-1.7160394,2.9180809,6.708447,STATIONARY
1773662317576,-1.6264562,2.8989919,6.7331141,0.00854061,0.01262145,-0.02268686,22.710277,-12.509549,0.0,-1.6334195,2.9103988,6.7267716,STATIONARY
1773662317642,-1.6235516,2.7800644,6.7160584,0.0107319,0.01641245,-0.02529642,21.917546,-12.591003,0.0,-1.6306601,2.7974176,6.7105686,ON_TABLE
1773662317708,-1.5998249,2.7376493,6.7181188,0.01235103,0.01594343,-0.02645572,21.624227,-12.436297,0.0,-1.6081198,2.7571234,6.712526,STATIONARY
1773662317774,-1.547134,2.7052513,6.6723463,0.01172166,0.01169232,-0.02355425,21.55222,-12.127453,0.0,-1.5580634,2.7263453,6.6690422,ON_TABLE
1773662317840,-1.5652627,2.7484525,6.6506566,0.01638797,0.02045241,-0.02137628,21.913408,-12.271406,0.0,-1.5752856,2.7673864,6.6484369,ON_TABLE
1773662317906,-1.6024773,2.7344747,6.6442186,0.01771094,0.01964636,-0.01548651,21.805612,-12.573101,0.0,-1.6106395,2.7541074,6.6423208,ON_TABLE
1773662317972,-1.6290842,2.7485231,6.6613199,0.02190543,0.01715032,-0.01446696,21.840803,-12.738769,0.0,-1.6359161,2.7674535,6.6585671,ON_TABLE
1773662318038,-1.6790844,2.7205053,6.6702444,0.02390008,0.02058179,-0.00976128,21.57969,-13.120601,0.0,-1.6834163,2.7408365,6.6670454,ON_TABLE
1773662318104,-1.6225116,2.7032734,6.6624143,0.02396633,0.01763421,-0.01469908,21.515737,-12.716572,0.0,-1.6296721,2.7244663,6.6596067,STATIONARY
