timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662272832,33,71,1313,false
1773662272926,41,54,40,false
1773662275116,41,46,1096,false
1773662274470,33,40,506,false
1773662275232,39,35,565,false
1773662275307,48,54,441,false
1773662273378,39,51,40,false
1773662274673,31,46,217,false
1773662284720,29,56,1430,false
1773662277323,34,61,438,false
1773662274072,43,84,40,false
1773662275824,48,30,242,false
1773662273996,35,41,56,false
1773662274093,41,57,40,false
1773662281316,46,70,536,false
1773662273882,49,30,40,false
1773662274688,31,76,40,false
1773662283338,36,47,571,false
1773662274938,53,77,40,false
1773662274656,30,56,40,false
1773662274432,34,40,40,false
1773662306159,49,37,1550,false
1773662275296,39,72,40,false
1773662286034,47,50,524,false
1773662274512,53,30,40,false
1773662299282,42,58,1000,false
1773662295738,52,30,851,false
1773662280473,45,56,227,false
1773662275380,32,51,40,false
1773662275297,43,45,40,false
1773662274932,31,30,40,false
1773662299058,49,46,800,false
1773662275680,31,49,40,false
1773662275406,35,38,40,false
1773662276368,46,64,40,false
1773662295442,40,55,591,false
1773662275352,47,30,40,false
1773662276680,43,64,40,false
1773662305702,29,61,804,false
1773662303603,43,73,716,false
1773662280632,44,36,159,false
1773662277342,30,69,41,false
1773662296520,49,45,519,false
1773662290032,47,30,370,false
1773662314896,36,36,920,false
1773662317742,36,56,942,false
1773662341280,44,42,1446,false
1773662289000,44,55,289,false
1773662364704,54,50,1864,false
1773662287042,39,71,219,false
1773662334082,47,37,1188,false
1773662305880,38,36,612,false
1773662282868,34,45,148,false
1773662278503,50,67,40,false
1773662344598,49,55,1274,false
1773662368697,37,41,1702,false
1773662353528,40,32,1409,false
1773662310281,37,39,618,false
1773662277124,53,34,40,false
1773662278083,37,49,40,false
1773662293592,35,30,316,false
1773662309920,47,32,576,false
1773662342210,52,30,1089,false
1773662287637,41,65,170,false
1773662278528,53,49,40,false
1773662295452,53,50,298,false
1773662339492,45,57,953,false
1773662280604,30,41,75,false
1773662278748,47,47,40,false
1773662278973,54,49,40,false
1773662372442,48,33,1390,false
1773662394242,29,35,1675,false
1773662338208,54,50,858,false
1773662278745,37,41,40,false
1773662280232,44,60,40,false
1773662304557,39,65,358,false
1773662296696,31,30,284,false
1773662279685,46,49,40,false
1773662399036,44,100,1518,false
1773662278362,53,30,40,false
1773662344592,45,45,852,false
1773662309120,46,52,396,false
1773662365738,31,56,1077,false
1773662278642,30,30,40,false
1773662280980,37,57,40,false
1773662282352,37,72,40,false
1773662426944,49,50,1742,false
1773662327120,45,43,581,false
1773662323168,35,65,507,false
1773662326499,50,55,548,false
1773662358332,52,66,884,false
1773662281113,38,51,40,false
1773662313496,41,39,403,false
1773662432606,43,52,1666,false
