timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662266381,35,56,40,false
1773662267861,52,37,1443,false
1773662267239,29,55,374,false
1773662269870,46,58,1105,false
1773662266745,41,51,40,false
1773662269871,36,35,663,false
1773662267041,35,70,40,false
1773662266871,29,30,40,false
1773662267045,54,43,40,false
1773662274652,43,58,861,false
1773662267381,54,60,40,false
1773662272629,41,50,518,false
1773662285509,39,66,1528,false
1773662277067,35,48,774,false
1773662293653,32,48,1900,false
1773662272756,34,63,362,false
1773662268157,48,44,67,false
1773662268761,29,41,99,false
1773662270827,34,30,217,false
1773662272765,34,35,301,false
1773662272481,51,43,262,false
1773662267851,54,30,40,false
1773662271287,35,30,193,false
1773662268474,35,51,40,false
1773662268517,39,49,40,false
1773662268456,30,43,40,false
1773662296957,32,30,1146,false
1773662287090,37,30,737,false
1773662268929,38,51,40,false
1773662276473,42,69,279,false
1773662281651,49,30,479,false
1773662302124,49,35,1118,false
1773662300109,48,55,999,false
1773662331358,42,36,1933,false
1773662288719,32,35,622,false
1773662301591,37,30,976,false
1773662269513,34,47,40,false
1773662281477,36,69,339,false
1773662269801,49,50,40,false
1773662303236,37,45,900,false
1773662283821,46,45,391,false
1773662299345,46,64,740,false
1773662284945,53,41,401,false
1773662277604,37,70,191,false
1773662320941,43,34,1206,false
1773662312326,43,30,991,false
1773662315969,30,30,1048,false
1773662288236,44,77,388,false
1773662271037,34,57,40,false
1773662269811,34,30,40,false
1773662299431,53,59,602,false
1773662311516,36,40,845,false
1773662346253,53,65,1471,false
1773662271363,48,54,40,false
1773662305369,52,32,690,false
1773662299876,54,30,579,false
1773662323725,35,30,994,false
1773662272309,39,64,40,false
1773662309417,44,40,702,false
1773662309864,40,33,704,false
1773662270581,33,30,40,false
1773662270651,40,30,40,false
1773662372649,45,52,1662,false
1773662330704,37,58,963,false
1773662273677,40,74,40,false
1773662321891,48,55,799,false
1773662283937,53,52,214,false
1773662320517,45,80,728,false
1773662293717,47,30,372,false
1773662272315,38,46,40,false
1773662319721,36,62,700,false
1773662295278,29,43,364,false
1773662271421,51,30,40,false
1773662319598,36,42,687,false
1773662273781,49,60,40,false
1773662318956,45,57,644,false
1773662317225,49,31,638,false
1773662305805,42,47,465,false
1773662296489,38,69,317,false
1773662273412,53,49,40,false
1773662296301,32,36,338,false
1773662366983,53,80,1162,false
1773662300001,37,46,364,false
1773662329876,42,53,712,false
1773662272597,51,34,40,false
1773662352996,42,30,989,false
1773662289859,49,33,240,false
1773662329369,34,44,680,false
1773662272541,37,30,40,false
1773662272611,54,30,40,false
1773662292841,44,57,237,false
1773662281760,43,59,110,false
1773662341085,51,69,743,false
1773662272891,40,30,40,false
1773662306519,38,45,382,false
1773662282151,31,48,118,false
1773662273293,34,32,40,false
1773662325842,53,50,563,false
1773662309697,48,30,412,false
