timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124154266,0.43692312,5.82242987,7.78026518,-0.024809133,-0.01151573,0.006140101,36.766406,2.574381,0.0,0.42902943,5.52087961,7.40387146,STATIONARY
1772124154268,0.42045109,5.86322726,7.70778142,-0.024903678,-0.009658716,0.006709057,37.218855,2.485956,0.0,0.40844766,5.57023911,7.32923628,STATIONARY
1772124154270,0.47055895,5.94570526,7.7605124,-0.025005184,-0.012207862,0.008038533,37.406735,2.755656,0.0,0.44763478,5.65305014,7.37323842,STATIONARY
1772124154272,0.38068425,5.92560499,7.77310316,-0.02572463,-0.012382926,0.005842293,37.285975,2.230433,0.0,0.36220996,5.63517675,7.38436426,STATIONARY
1772124154274,0.45751468,5.9401846,7.73988666,-0.024849299,-0.01077027,0.005586416,37.457156,2.684789,0.0,0.43883181,5.62804278,7.34930252,STATIONARY
1772124154276,0.4546931,5.93938538,7.72472684,-0.029603472,-0.009569791,0.003646052,37.508082,2.671676,0.0,0.41254383,5.64597821,7.32291939,STATIONARY
1772124154278,0.45550981,5.90837992,7.68985148,-0.028983116,-0.012006369,0.005021453,37.487856,2.689296,0.0,0.43481043,5.61268696,7.3152091,STATIONARY
1772124154280,0.43884244,5.8502131,7.68109837,-0.030057723,-0.013830737,0.004317256,37.24927,2.602364,0.0,0.40668905,5.56566993,7.28214338,STATIONARY
1772124154282,0.40958275,5.8503987,7.71227775,-0.030205418,-0.011602037,0.00370379,37.144473,2.422818,0.0,0.3800853,5.56945142,7.32370903,STATIONARY
1772124154284,0.51018977,5.92804012,7.70362957,-0.030214331,-0.013326805,0.00382309,37.518157,3.004476,0.0,0.47378371,5.62784995,7.34016427,STATIONARY
1772124154286,0.40119621,5.85691944,7.6984063,-0.030949282,-0.013622278,0.00377206,37.22631,2.375006,0.0,0.391437,5.54562948,7.3070221,STATIONARY
1772124154288,0.3564624,5.88128614,7.68652372,-0.030062494,-0.013009431,0.004051698,37.391442,2.109283,0.0,0.33863271,5.58992351,7.30727046,STATIONARY
1772124154290,0.39128367,5.89202442,7.76059534,-0.029857852,-0.015178398,0.004678842,37.17159,2.299588,0.0,0.36853931,5.59654828,7.36354584,STATIONARY
1772124154292,0.35692011,5.90677571,7.79862887,-0.029568514,-0.017774019,0.002688332,37.111881,2.089419,0.0,0.35540332,5.59959966,7.40437391,STATIONARY
1772124154294,0.28766303,5.88446191,7.8263394,-0.026316017,-0.016327185,0.00170774,36.920169,1.682756,0.0,0.26052461,5.58442931,7.43414316,STATIONARY
1772124154296,0.28559471,5.93473907,7.77923685,-0.026039155,-0.016068111,0.004601199,37.321215,1.671892,0.0,0.26516546,5.64220457,7.39810994,STATIONARY
