timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662339056,32,58,40,false
1773662339816,42,70,690,false
1773662339230,45,47,40,false
1773662339371,47,65,40,false
1773662342032,38,39,705,false
1773662339406,52,30,40,false
1773662340286,45,81,124,false
1773662339735,39,57,40,false
1773662346176,33,30,860,false
1773662342431,38,65,310,false
1773662358896,45,42,1942,false
1773662348032,51,42,774,false
1773662345716,32,37,518,false
1773662340304,43,56,40,false
1773662358656,48,65,1335,false
1773662344216,47,38,306,false
1773662340816,54,70,40,false
1773662351228,36,36,680,false
1773662340496,38,40,40,false
1773662348518,47,30,468,false
1773662366976,32,38,1358,false
1773662340589,32,33,40,false
1773662358482,29,36,847,false
1773662341310,39,58,40,false
1773662374216,42,62,1403,false
1773662376381,46,54,1439,false
1773662363496,30,30,910,false
1773662357011,40,55,610,false
1773662341016,40,30,40,false
1773662341289,45,37,40,false
1773662361556,42,73,677,false
1773662379108,37,62,1230,false
1773662368880,29,35,897,false
1773662351398,52,41,333,false
1773662388288,30,38,1410,false
1773662363276,33,61,631,false
1773662358784,46,83,465,false
1773662342053,31,41,40,false
1773662378234,45,68,963,false
1773662343541,53,75,40,false
1773662364096,38,68,558,false
1773662380302,33,30,976,false
1773662359720,53,35,457,false
1773662405663,48,65,1484,false
1773662383628,43,30,983,false
1773662342971,39,47,40,false
1773662401616,52,30,1330,false
1773662343427,50,53,40,false
1773662368528,54,30,584,false
1773662419269,48,30,1607,false
1773662342956,39,38,40,false
1773662342626,40,30,40,false
1773662343424,44,44,40,false
1773662383788,50,73,771,false
1773662382634,50,48,759,false
1773662383606,31,63,747,false
1773662343592,53,41,40,false
1773662343844,29,44,40,false
1773662411266,50,50,1195,false
1773662348319,50,39,118,false
