timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124007009,TAP,662.54513,1407.95504,661.3784,1407.11702,1.0,1.0,77,0.0,0.0,77,1.0
1772124009490,SWIPE_DOWN,551.80641,485.95136,580.0938,909.58889,1.0,1.0,196,2166.229,878.2726,196,1.0
1772124011269,TAP,325.98778,750.97009,327.50505,750.99784,1.0,1.0,20,0.0,0.0,20,1.0
1772124013996,SWIPE_DOWN,819.49903,1254.85256,816.37372,1753.97824,1.0,1.0,219,2279.1574,20.7956,219,1.0
1772124014553,SWIPE_DOWN,904.32066,360.44579,901.05359,763.78321,1.0,1.0,104,3878.3716,0,104,1.0
1772124017474,SWIPE_LEFT,602.62283,1295.30311,387.00699,1302.46483,1.0,1.0,50,4314.6949,0,50,1.0
1772124024757,SWIPE_RIGHT,54.76157,345.74173,298.3601,316.08444,1.0,1.0,50,4907.9445,0,50,1.0
1772124011587,SWIPE_UP,107.67241,554.83239,120.64987,322.8165,1.0,1.0,50,4647.571,0,50,1.0
1772124020393,SWIPE_DOWN,887.61649,841.03177,924.66267,1303.50187,1.0,1.0,50,9279.0302,1226.7031,50,1.0
1772124029725,SWIPE_DOWN,587.72531,1713.14537,580.07991,2241.23687,1.0,1.0,50,10562.9367,91.3471,50,1.0
1772124023719,SWIPE_UP,231.53652,1251.01476,236.3413,729.45079,1.0,1.0,50,10431.7219,524.024,50,1.0
1772124022937,TAP,755.5635,1016.87656,754.53593,1013.23693,1.0,1.0,55,0.0,0.0,55,1.0
1772124020737,SWIPE_DOWN,656.62194,775.584,597.28872,1237.59164,1.0,1.0,158,2948.1139,1078.0298,158,1.0
1772124034543,TAP,298.34318,839.0939,297.93743,838.6673,1.0,1.0,28,0.0,0.0,28,1.0
1772124019175,SWIPE_UP,230.27934,224.58644,240.03037,-256.86233,1.0,1.0,50,9630.9501,2064.1486,50,1.0
1772124035854,SWIPE_UP,703.52484,1094.58219,697.51865,661.40922,1.0,1.0,79,5483.7292,0,79,1.0
1772124041473,SWIPE_RIGHT,298.85706,1170.18145,557.21462,1150.89251,1.0,1.0,141,1837.4228,0,141,1.0
1772124020541,SWIPE_DOWN,284.99676,851.4154,297.48997,1094.00138,1.0,1.0,181,1342.0302,187.8098,181,1.0
1772124034999,SWIPE_UP,355.9693,387.2144,325.50965,-18.10028,1.0,1.0,68,5977.3176,3028.4694,68,1.0
1772124045845,SWIPE_LEFT,781.83261,1119.83021,373.57506,1108.34346,1.0,1.0,50,8168.3824,0,50,1.0
1772124054589,SWIPE_DOWN,742.97047,1411.95726,760.25531,1996.45275,1.0,1.0,93,6287.6453,625.3508,93,1.0
1772124039685,SWIPE_DOWN,856.87144,1579.23725,829.72582,1972.02531,1.0,1.0,162,2430.401,1927.9392,162,1.0
1772124038711,TAP,620.29562,1790.71685,620.19655,1790.51747,1.0,1.0,55,0.0,0.0,55,1.0
1772124043303,SWIPE_LEFT,421.18337,764.95402,60.4878,732.22373,1.0,1.0,179,2023.3382,1021.2916,179,1.0
1772124052609,TAP,133.70849,1277.91667,133.47975,1277.64348,1.0,1.0,65,0.0,0.0,65,1.0
1772124055709,TAP,888.25662,962.48873,884.39641,964.81494,1.0,1.0,40,0.0,0.0,40,1.0
1772124040237,TAP,566.34136,492.45512,569.31328,491.04129,1.0,1.0,48,0.0,0.0,48,1.0
1772124043351,SWIPE_UP,229.69989,1376.6865,206.98253,827.58951,1.0,1.0,197,2789.6788,330.5201,197,1.0
1772124061833,TAP,801.44643,1538.13554,802.76056,1534.29155,1.0,1.0,47,0.0,0.0,47,1.0
1772124080002,TAP,146.02036,1672.30101,142.61892,1669.33052,1.0,1.0,49,0.0,0.0,49,1.0
1772124081259,SWIPE_DOWN,737.81979,1066.35833,741.97586,1283.26358,1.0,1.0,53,4093.3031,408.6026,53,1.0
1772124095452,SWIPE_UP,333.87522,1636.99392,298.7693,1084.59902,1.0,1.0,59,9381.5136,191.3987,59,1.0
1772124059713,SWIPE_LEFT,491.72482,1775.03149,16.92277,1746.99501,1.0,1.0,224,2123.3441,714.8556,224,1.0
1772124080698,SWIPE_UP,725.15245,405.19352,697.24453,-5.10066,1.0,1.0,173,2377.1227,704.4664,173,1.0
1772124048319,SWIPE_UP,536.69115,1003.96034,512.0606,646.47357,1.0,1.0,105,3412.7074,720.6402,105,1.0
1772124025699,SWIPE_UP,158.33136,1029.12822,163.88163,702.86772,1.0,1.0,50,6526.1543,0,50,1.0
1772124072961,TAP,239.67715,1129.61315,239.66095,1129.70801,1.0,1.0,20,0.0,0.0,20,1.0
1772124066320,SWIPE_UP,825.65782,499.44391,863.72298,194.30429,1.0,1.0,203,1514.8015,105.7015,203,1.0
1772124058765,SWIPE_UP,601.77564,785.47864,623.69551,385.97064,1.0,1.0,192,2083.9005,1410.2614,192,1.0
1772124098503,SWIPE_UP,726.97619,784.12478,750.92027,423.88774,1.0,1.0,131,2755.9688,1207.0703,131,1.0
1772124064449,TAP,168.02525,1121.42837,169.5155,1121.90555,1.0,1.0,30,0.0,0.0,30,1.0
1772124091469,SWIPE_LEFT,698.73391,1486.54013,332.1319,1501.30166,1.0,1.0,50,7337.9817,332.5926,50,1.0
1772124109363,TAP,770.03371,1381.66722,770.40768,1383.53818,1.0,1.0,33,0.0,0.0,33,1.0
1772124119540,SWIPE_LEFT,208.94655,999.35652,-289.72198,1026.30329,1.0,1.0,201,2484.5575,2335.0399,201,1.0
1772124131309,SWIPE_UP,334.15452,978.59232,397.65252,678.2027,1.0,1.0,104,2952.188,0,104,1.0
1772124069199,TAP,139.07732,461.34701,137.321,461.38743,1.0,1.0,69,0.0,0.0,69,1.0
1772124093029,SWIPE_LEFT,478.88548,1207.77954,143.92904,1194.13192,1.0,1.0,50,6704.6873,0,50,1.0
1772124080094,TAP,374.27592,1091.98638,375.67763,1092.18939,1.0,1.0,88,0.0,0.0,88,1.0
1772124150049,SWIPE_UP,420.58481,761.74478,394.83104,289.91044,1.0,1.0,79,5981.4768,1782.2987,79,1.0
1772124066495,TAP,568.30501,1238.60952,570.95448,1236.70718,1.0,1.0,20,0.0,0.0,20,1.0
1772124123509,SWIPE_RIGHT,306.14786,720.14446,659.28122,708.71886,1.0,1.0,50,7066.3629,174.0355,50,1.0
1772124062752,SWIPE_LEFT,392.9639,658.43772,3.45024,653.4083,1.0,1.0,137,2843.4024,0,137,1.0
1772124154741,SWIPE_LEFT,626.52259,1685.70667,299.97764,1671.00544,1.0,1.0,92,3552.9968,687.3877,92,1.0
1772124101561,SWIPE_UP,866.36575,326.57908,876.01775,-10.87111,1.0,1.0,50,6751.7641,709.5535,50,1.0
1772124094003,SWIPE_UP,312.22072,627.95583,282.6375,170.09811,1.0,1.0,50,9176.2488,217.9972,50,1.0
1772124151824,SWIPE_LEFT,752.87663,1702.03174,328.50798,1678.32439,1.0,1.0,106,4009.7202,815.1665,106,1.0
1772124088825,SWIPE_RIGHT,422.59015,494.21792,629.52048,592.72411,1.0,1.0,155,1478.5829,0,155,1.0
1772124074440,SWIPE_DOWN,896.3936,1321.11509,885.84786,1553.14098,1.0,1.0,50,4645.3085,0,50,1.0
1772124048769,SWIPE_UP,135.99835,1698.86986,146.12865,1309.59554,1.0,1.0,235,1657.0473,1240.6016,235,1.0
1772124056569,TAP,407.31127,1423.9942,408.17642,1421.8985,1.0,1.0,54,0.0,0.0,54,1.0
1772124132769,TAP,606.29195,334.89803,606.51992,335.15237,1.0,1.0,46,0.0,0.0,46,1.0
1772124070266,SWIPE_UP,272.65687,654.68045,246.89767,204.08817,1.0,1.0,190,2375.4103,0,190,1.0
1772124120593,SWIPE_UP,203.54719,256.24797,181.79665,-86.48853,1.0,1.0,50,6868.5193,573.3415,50,1.0
1772124180007,SWIPE_LEFT,470.47413,1593.43724,-9.98314,1556.77557,1.0,1.0,113,4264.1946,972.4398,113,1.0
1772124195617,SWIPE_UP,922.58804,1316.1966,917.59305,1045.38195,1.0,1.0,101,2681.7893,1426.5389,101,1.0
1772124181599,SWIPE_UP,724.02044,1603.66994,727.41262,1229.67899,1.0,1.0,50,7480.1266,717.5356,50,1.0
1772124159403,SWIPE_UP,362.45147,1063.469,369.70695,541.58589,1.0,1.0,50,10438.6708,227.6319,50,1.0
1772124184090,SWIPE_UP,420.98343,449.14806,408.40064,244.92574,1.0,1.0,64,3197.0249,0,64,1.0
1772124043321,SWIPE_LEFT,813.15184,750.21587,472.39245,738.54813,1.0,1.0,50,6819.1816,390.3193,50,1.0
