timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662305369,SWIPE_RIGHT,224.31566,910.18089,645.93707,905.85966,1.0,1.0,40,10541.0887,887.0223,0,1.0
1773662306847,SWIPE_DOWN,318.6388,891.0905,304.32505,1188.41765,1.0,1.0,86,3461.2964,625.9349,0,1.0
1773662306391,SCROLL,220.17837,471.63051,224.99591,316.18887,1.0,1.0,224,693.9359,114.442,0,1.0
1773662308987,SWIPE_UP,101.74526,703.37597,103.52129,392.34203,1.0,1.0,46,6761.7178,294.8465,0,1.0
1773662311977,SWIPE_UP,709.88095,770.39566,691.23366,233.72075,1.0,1.0,40,13424.9692,484.9443,0,1.0
1773662314319,SWIPE_LEFT,104.42154,310.91368,-158.00548,356.65127,1.0,1.0,329,809.6746,144.301,0,1.0
1773662313169,SWIPE_RIGHT,510.39274,1354.43286,727.16362,1340.2027,1.0,1.0,259,838.7546,1471.6636,0,1.0
1773662313027,TAP,247.11442,1305.55455,247.11442,1305.55455,1.0,1.0,53,0.0,0.0,53,1.0
1773662311249,SWIPE_DOWN,95.36725,381.86242,48.721,777.09776,1.0,1.0,40,9949.4612,664.7702,0,1.0
1773662320327,TAP,134.7811,415.11073,134.7811,415.11073,1.0,1.0,59,0.0,0.0,59,1.0
1773662320059,SWIPE_LEFT,555.21243,1657.08028,118.64271,1676.41132,1.0,1.0,294,1486.3861,582.3011,0,1.0
1773662319735,SCROLL,160.60272,1313.95939,166.23907,1035.66714,1.0,1.0,218,1276.57,202.0371,0,1.0
1773662322721,SCROLL,166.34319,609.65698,171.49286,512.60959,1.0,1.0,325,298.6073,116.9031,0,1.0
1773662317407,SCROLL,170.78805,1786.19845,189.28594,1607.17069,1.0,1.0,200,895.1388,211.1566,0,1.0
1773662330485,SWIPE_LEFT,677.66144,427.96969,453.98995,401.53182,1.0,1.0,40,5630.7135,1296.5703,0,1.0
1773662316724,TAP,98.45349,902.34723,98.45349,902.34723,1.0,1.0,49,0.0,0.0,49,1.0
1773662319577,SWIPE_RIGHT,883.35723,1723.86365,1124.71459,1756.59226,1.0,1.0,40,6089.1573,0,0,1.0
1773662319615,TAP,76.12717,1448.74576,76.12717,1448.74576,1.0,1.0,83,0.0,0.0,83,1.0
1773662329867,SWIPE_RIGHT,618.71229,1694.61752,849.15097,1710.55292,1.0,1.0,261,885.0153,957.801,0,1.0
1773662318688,LONG_PRESS,878.68163,559.8243,878.68163,559.8243,1.0,1.0,1661,0.0,0.0,1661,1.0
1773662324569,SWIPE_RIGHT,292.05101,1074.71336,468.89141,1071.66985,1.0,1.0,586,301.8201,103.2788,0,1.0
1773662316352,SWIPE_UP,278.74056,612.39623,250.7735,105.96814,1.0,1.0,266,1906.7659,443.5852,0,1.0
1773662344001,SWIPE_DOWN,823.1831,362.46034,789.64034,772.20213,1.0,1.0,354,1161.3346,0,0,1.0
1773662344354,SWIPE_DOWN,756.53247,1592.28139,778.13147,1865.38019,1.0,1.0,208,1317.0749,16.9427,0,1.0
1773662332537,SCROLL,512.39493,916.79808,506.03873,809.46492,1.0,1.0,234,458.6887,291.1897,0,1.0
1773662342419,TAP,337.01817,1474.23879,337.01817,1474.23879,1.0,1.0,40,0.0,0.0,40,1.0
1773662355237,TAP,60.20379,772.1154,60.20379,772.1154,1.0,1.0,71,0.0,0.0,71,1.0
1773662324647,SWIPE_LEFT,202.81119,726.55469,-168.69959,721.18933,1.0,1.0,112,3317.4064,0,0,1.0
1773662331101,LONG_PRESS,744.60634,1238.2132,744.60634,1238.2132,1.0,1.0,891,0.0,0.0,891,1.0
1773662350899,TAP,310.39388,567.68215,310.39388,567.68215,1.0,1.0,21,0.0,0.0,21,1.0
1773662327299,SCROLL,646.74111,1030.38062,639.81621,845.19391,1.0,1.0,376,492.5178,193.5741,0,1.0
1773662364114,TAP,726.06309,515.06737,726.06309,515.06737,1.0,1.0,15,0.0,0.0,15,1.0
1773662331673,TAP,169.29985,340.4516,169.29985,340.4516,1.0,1.0,53,0.0,0.0,53,1.0
1773662330911,SWIPE_LEFT,821.0209,468.03544,331.0072,448.11282,1.0,1.0,40,12260.4633,415.1265,0,1.0
1773662329543,SWIPE_UP,709.14381,545.35789,621.98312,79.46854,1.0,1.0,166,2855.2556,886.7829,0,1.0
1773662349119,TAP,714.61113,335.09365,714.61113,335.09365,1.0,1.0,15,0.0,0.0,15,1.0
1773662375353,SCROLL,655.49941,1773.93895,650.2653,1488.09725,1.0,1.0,222,1287.5752,23.1624,0,1.0
1773662368565,SWIPE_LEFT,738.76263,474.94873,254.64746,475.52613,1.0,1.0,40,12102.8879,1807.4716,0,1.0
1773662324787,TAP,293.6366,1790.89271,293.6366,1790.89271,1.0,1.0,72,0.0,0.0,72,1.0
1773662362582,SWIPE_LEFT,548.25461,268.03788,116.97573,228.93113,1.0,1.0,40,10826.207,420.2545,0,1.0
1773662326569,SCROLL,425.00275,1241.90551,408.15807,1000.47219,1.0,1.0,372,649.0143,299.992,0,1.0
1773662368263,SCROLL,239.9383,1469.48254,233.04968,1329.2772,1.0,1.0,214,655.1651,407.8929,0,1.0
1773662327419,TAP,874.3479,978.04991,874.3479,978.04991,1.0,1.0,22,0.0,0.0,22,1.0
1773662337318,SWIPE_RIGHT,311.05213,491.23708,561.62778,475.70009,1.0,1.0,40,6276.4219,898.6394,0,1.0
1773662340701,SWIPE_RIGHT,464.87191,1623.62091,916.17849,1595.38962,1.0,1.0,40,11304.7178,704.8887,0,1.0
1773662328229,SWIPE_UP,57.82415,1559.03071,18.35048,1023.59942,1.0,1.0,67,8013.1997,1100.2399,0,1.0
1773662372115,TAP,759.71873,1301.30215,759.71873,1301.30215,1.0,1.0,79,0.0,0.0,79,1.0
1773662383530,SCROLL,614.76388,1470.93164,611.77757,1244.27714,1.0,1.0,317,714.9984,188.3859,0,1.0
1773662360809,TAP,863.34749,1786.5227,863.34749,1786.5227,1.0,1.0,47,0.0,0.0,47,1.0
1773662390237,TAP,801.55357,562.27276,801.55357,562.27276,1.0,1.0,38,0.0,0.0,38,1.0
1773662399469,TAP,241.69218,755.83709,241.69218,755.83709,1.0,1.0,64,0.0,0.0,64,1.0
1773662350351,SWIPE_DOWN,728.2893,939.90738,746.74658,1415.80137,1.0,1.0,52,9158.6882,698.2666,0,1.0
1773662349829,TAP,437.55124,269.28656,437.55124,269.28656,1.0,1.0,51,0.0,0.0,51,1.0
1773662375488,TAP,522.47161,1057.02864,522.47161,1057.02864,1.0,1.0,68,0.0,0.0,68,1.0
1773662372977,SCROLL,425.29164,1248.5907,426.11768,959.72845,1.0,1.0,372,776.5114,208.3704,0,1.0
1773662348599,TAP,53.31647,526.65274,53.31647,526.65274,1.0,1.0,60,0.0,0.0,60,1.0
1773662330849,TAP,741.74587,1575.12067,741.74587,1575.12067,1.0,1.0,55,0.0,0.0,55,1.0
1773662394004,TAP,409.48197,751.68753,409.48197,751.68753,1.0,1.0,73,0.0,0.0,73,1.0
1773662374041,SWIPE_RIGHT,583.29279,1168.2866,847.21587,1138.26606,1.0,1.0,289,919.1175,0,0,1.0
1773662345430,LONG_PRESS,422.54641,1574.89609,422.54641,1574.89609,1.0,1.0,792,0.0,0.0,792,1.0
1773662385529,SWIPE_RIGHT,237.52759,362.11425,497.68898,395.4402,1.0,1.0,40,6557.1797,0,0,1.0
1773662395588,TAP,702.97416,271.88465,702.97416,271.88465,1.0,1.0,54,0.0,0.0,54,1.0
1773662372081,SWIPE_UP,134.13329,712.90365,142.9757,326.26284,1.0,1.0,50,7734.8382,333.3054,0,1.0
1773662353438,TAP,165.02764,365.80861,165.02764,365.80861,1.0,1.0,34,0.0,0.0,34,1.0
1773662377753,TAP,158.94645,1122.32332,158.94645,1122.32332,1.0,1.0,60,0.0,0.0,60,1.0
