timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662235725,34,46,40,false
1773662235807,53,42,40,false
1773662238271,39,96,1177,false
1773662236052,53,69,40,false
1773662236081,52,49,40,false
1773662236210,50,57,40,false
1773662240831,49,113,738,false
1773662236439,44,62,40,false
1773662236285,46,30,40,false
1773662238830,52,78,267,false
1773662247595,42,75,1112,false
1773662241236,39,84,417,false
1773662236709,36,42,40,false
1773662242381,39,54,458,false
1773662248675,44,70,855,false
1773662238050,46,30,125,false
1773662245325,41,74,526,false
1773662244310,42,30,475,false
1773662238587,41,82,77,false
1773662261831,43,59,1315,false
1773662266085,35,43,1475,false
1773662237783,42,58,40,false
1773662245383,53,87,352,false
1773662237335,29,30,40,false
1773662276765,36,71,1639,false
1773662259825,33,41,923,false
1773662292223,32,56,2117,false
1773662237939,32,42,40,false
1773662239253,49,86,40,false
1773662246861,50,52,332,false
1773662238545,51,54,40,false
1773662254945,34,63,557,false
1773662239437,37,76,40,false
1773662238530,39,45,40,false
1773662254867,46,53,510,false
1773662272510,42,69,982,false
1773662274929,31,89,1000,false
1773662262661,40,30,698,false
1773662246517,37,32,252,false
1773662302844,44,30,1691,false
1773662252845,48,57,371,false
1773662263974,47,34,655,false
1773662329385,45,47,2183,false
1773662251979,38,52,326,false
1773662295345,37,36,1319,false
1773662244590,51,51,146,false
1773662240233,51,58,40,false
1773662241600,32,85,40,false
1773662241101,46,72,40,false
1773662293398,50,53,1124,false
1773662241325,40,72,40,false
1773662257196,31,39,382,false
1773662340037,48,30,1976,false
1773662239859,48,38,40,false
1773662241125,42,60,40,false
1773662244140,45,60,93,false
1773662239645,35,30,40,false
1773662277107,51,49,677,false
1773662299815,34,42,1063,false
1773662319210,44,64,1351,false
1773662366645,52,60,2122,false
1773662303130,42,69,1036,false
1773662303429,33,50,1042,false
1773662305907,54,59,1055,false
1773662367565,46,48,2012,false
1773662242745,47,68,40,false
1773662256317,49,30,282,false
1773662263530,30,89,326,false
1773662240485,45,30,40,false
1773662256701,33,39,265,false
1773662242445,36,56,40,false
1773662286419,44,59,655,false
1773662302541,32,37,891,false
1773662244193,29,76,40,false
1773662264659,40,76,315,false
1773662266925,47,65,351,false
1773662295461,42,38,748,false
1773662336210,29,46,1259,false
1773662416529,34,51,2267,false
1773662315910,35,52,963,false
1773662302765,36,62,776,false
1773662246012,51,38,89,false
1773662257127,48,50,211,false
1773662244357,45,64,40,false
1773662274029,29,42,414,false
1773662309250,37,47,818,false
1773662243723,43,53,40,false
