timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662257849,-1.0056212,1.5806883,9.9714651,-0.00264105,0.00550718,0.00074168,8.962921,-5.68825,0.0,-1.005196,1.5767155,9.9727692,STATIONARY
1773662257915,-1.0205018,1.5261202,9.9811603,-0.00912428,0.00876195,7.221e-05,8.648801,-5.771185,0.0,-1.0193326,1.5248758,9.9819796,ON_TABLE
1773662257981,-1.1287831,1.5143075,9.9916158,-0.00447405,0.01641463,-0.00073496,8.564373,-6.373376,0.0,-1.1221998,1.5136537,9.9919123,ON_TABLE
1773662258047,-1.1046074,1.4371918,9.9765098,-0.00411672,0.01837088,0.00045207,8.148376,-6.25406,0.0,-1.0992329,1.4403938,9.9775616,STATIONARY
1773662258113,-0.9981708,1.4921628,9.9426128,-0.00708593,0.01161252,0.00347627,8.493045,-5.669823,0.0,-0.9981181,1.4926162,9.9453595,ON_TABLE
1773662258179,-0.9946481,1.618831,9.9837931,-0.00814605,0.00860576,-0.00141779,9.165521,-5.616516,0.0,-0.9947716,1.6129511,9.9844808,STATIONARY
1773662258245,-1.010301,1.5345714,9.9471494,-0.01361304,0.00409708,-0.00333749,8.725827,-5.732115,0.0,-1.0096419,1.5329044,9.9496693,STATIONARY
1773662258311,-1.0319505,1.5225739,9.9715649,-0.02124877,0.00502485,-0.00323452,8.636106,-5.841243,0.0,-1.0302088,1.5215068,9.972864,STATIONARY
1773662258377,-1.0065734,1.4331731,10.0211375,-0.01523659,0.00731636,-0.00361381,8.098758,-5.678443,0.0,-1.0061006,1.436576,10.019958,STATIONARY
1773662258443,-1.0705897,1.4827162,9.9422289,-0.02032676,0.00430236,-0.00226276,8.434137,-6.079268,0.0,-1.0669161,1.483642,9.9449948,STATIONARY
1773662258509,-1.0960245,1.4674516,9.9425347,-0.01371353,0.00576452,-0.00717766,8.346021,-6.223768,0.0,-1.0910792,1.4691406,9.9452853,STATIONARY
1773662258575,-1.0946046,1.5120192,9.889409,-0.01940398,0.00783102,-0.01309628,8.640828,-6.244071,0.0,-1.0897303,1.5114799,9.8948159,ON_TABLE
1773662258641,-1.1065789,1.4931732,9.8741551,-0.02111174,0.01015894,-0.01065216,8.546432,-6.323059,0.0,-1.1011059,1.4935761,9.8803247,ON_TABLE
1773662258707,-1.0021434,1.494687,9.8667001,-0.02343276,0.00824752,-0.00873751,8.570695,-5.73456,0.0,-1.0018921,1.4950143,9.8732425,STATIONARY
1773662258773,-0.9391184,1.522652,9.8852896,-0.02014177,0.01778206,-0.0082909,8.717924,-5.364019,0.0,-0.9420184,1.521581,9.8909024,STATIONARY
1773662258839,-0.8702919,1.4236476,9.8474619,-0.0174941,0.01594406,-0.00477323,8.194752,-4.998822,0.0,-0.8766332,1.4275268,9.8549662,STATIONARY
1773662258905,-0.7805241,1.4775898,9.8109611,-0.01413485,0.01984861,0.00138036,8.538143,-4.498146,0.0,-0.7913538,1.4787719,9.8202904,ON_TABLE
1773662258971,-0.7052147,1.5491124,9.7701658,-0.01441282,0.01939304,-0.00025395,8.986558,-4.07771,0.0,-0.7198098,1.5467184,9.7815349,ON_TABLE
1773662259037,-0.6900315,1.5532406,9.7914468,-0.00805719,0.02004066,-0.00177274,8.991923,-3.981513,0.0,-0.7053858,1.5506401,9.8017518,STATIONARY
1773662259103,-0.7002004,1.5286586,9.8222108,-0.00897976,0.02285005,0.00180039,8.824099,-4.02923,0.0,-0.7150462,1.5272872,9.8309776,ON_TABLE
1773662259169,-0.7322355,1.4291905,9.836241,-0.01462688,0.01926311,-3.771e-05,8.244636,-4.213314,0.0,-0.7454797,1.4327926,9.8443063,STATIONARY
1773662259235,-0.6978609,1.4744918,9.8257136,-0.01326619,0.01891139,-0.00274465,8.513256,-4.017714,0.0,-0.7128238,1.4758288,9.8343053,ON_TABLE
1773662259301,-0.7909586,1.4796057,9.8004542,-0.01247319,0.01444557,-0.00133552,8.557878,-4.562648,0.0,-0.8012666,1.480687,9.8103088,ON_TABLE
1773662259367,-0.8523131,1.5350409,9.7658256,-0.00978432,0.0086074,-0.00064559,8.899659,-4.927655,0.0,-0.8595533,1.5333505,9.7774117,ON_TABLE
1773662259433,-0.9198487,1.4542014,9.7434705,-0.0077424,0.00662368,0.00037196,8.451635,-5.334381,0.0,-0.9237122,1.456553,9.7561743,ON_TABLE
1773662259499,-0.9764835,1.5021194,9.760824,-0.00935567,-0.0012401,0.00529568,8.70598,-5.646885,0.0,-0.9775152,1.502075,9.7726601,STATIONARY
1773662259565,-0.8666783,1.4419875,9.781514,-0.00741993,3.682e-05,0.00447766,8.353859,-5.009533,0.0,-0.8732003,1.4449497,9.7923157,ON_TABLE
1773662259631,-0.9794486,1.4708854,9.7622988,-0.00226226,0.00569309,0.0077992,8.526134,-5.66577,0.0,-0.980332,1.4724027,9.7740612,STATIONARY
1773662259697,-0.9752078,1.4432005,9.7157574,-0.0038197,0.01034625,0.00792779,8.407426,-5.669999,0.0,-0.9763033,1.4461021,9.7298469,ON_TABLE
