timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662292316,53,66,1336,false
1773662292443,45,70,57,false
1773662292570,33,87,40,false
1773662295655,45,89,1024,false
1773662292796,45,80,40,false
1773662292811,39,59,40,false
1773662300572,35,52,1324,false
1773662303768,44,81,1555,false
1773662293236,49,75,40,false
1773662293765,46,74,87,false
1773662300346,36,71,732,false
1773662298454,45,56,502,false
1773662307520,49,56,1211,false
1773662298894,53,61,445,false
1773662293856,32,70,40,false
1773662300371,53,79,458,false
1773662310588,54,70,1072,false
1773662306987,38,47,816,false
1773662317300,47,60,1328,false
1773662299422,51,32,342,false
1773662311476,41,104,854,false
1773662333245,34,76,1873,false
1773662294296,36,50,40,false
1773662294915,49,73,40,false
1773662332588,38,45,1633,false
1773662295741,49,51,86,false
1773662294734,29,53,40,false
1773662294827,49,53,40,false
1773662346636,52,81,1859,false
1773662294723,53,43,40,false
1773662320846,34,62,889,false
1773662295323,31,57,40,false
1773662296988,41,106,40,false
1773662295550,37,58,40,false
1773662308126,51,41,424,false
1773662348806,42,82,1532,false
1773662335948,54,89,1123,false
1773662329612,42,101,907,false
1773662325148,49,93,771,false
1773662308618,43,80,338,false
1773662300476,32,61,143,false
1773662315235,48,81,478,false
1773662331712,36,38,900,false
1773662301733,37,79,140,false
1773662298036,50,90,40,false
1773662295916,33,40,40,false
1773662297698,48,77,40,false
1773662331420,46,78,754,false
1773662296636,42,50,40,false
1773662363072,33,56,1388,false
1773662300066,38,30,125,false
1773662297926,46,70,40,false
1773662371668,33,64,1462,false
1773662298358,48,74,40,false
1773662297986,50,61,44,false
1773662297926,34,62,40,false
1773662392836,34,73,1722,false
1773662300524,47,104,40,false
1773662301248,37,114,40,false
1773662298924,36,72,40,false
1773662299756,33,84,40,false
1773662300124,34,88,40,false
1773662436528,51,72,2254,false
1773662298112,43,52,40,false
1773662339292,53,55,679,false
1773662355951,32,132,847,false
1773662298718,31,57,40,false
1773662300624,39,84,40,false
1773662351136,33,48,817,false
1773662300389,35,77,40,false
1773662300366,52,75,40,false
1773662300339,40,73,40,false
1773662299660,52,62,40,false
1773662307792,44,60,152,false
1773662412122,45,41,1578,false
1773662369416,31,69,959,false
1773662473880,38,65,2324,false
1773662351298,46,63,703,false
1773662301988,32,84,40,false
1773662301085,46,71,40,false
1773662487516,30,51,2389,false
1773662300821,34,65,40,false
1773662411790,54,86,1371,false
1773662301529,30,71,40,false
1773662379508,40,73,965,false
1773662300901,51,61,40,false
1773662400074,38,65,1188,false
1773662412985,53,90,1297,false
1773662303492,29,86,41,false
1773662321597,39,73,256,false
1773662331016,45,93,337,false
1773662306330,33,85,69,false
1773662448716,44,76,1624,false
1773662304034,50,86,40,false
1773662300964,48,52,40,false
1773662304476,48,88,40,false
1773662363356,31,81,659,false
1773662326945,37,50,307,false
1773662317502,29,73,184,false
1773662306275,37,101,40,false
1773662301816,32,55,40,false
1773662325141,52,55,270,false
1773662302720,46,62,40,false
1773662402114,50,59,1007,false
1773662303756,42,70,40,false
1773662304811,51,79,40,false
1773662303340,47,64,40,false
1773662305798,30,86,40,false
1773662365216,40,84,591,false
1773662406439,41,84,963,false
1773662305626,54,81,40,false
1773662372569,36,62,661,false
1773662304972,45,58,55,false
