timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662319979,29,118,40,false
1773662320672,40,30,663,false
1773662320129,39,35,40,false
1773662320513,50,30,148,false
1773662322147,48,87,455,false
1773662321024,33,49,160,false
1773662321803,52,91,213,false
1773662321533,33,30,192,false
1773662320747,44,56,40,false
1773662321653,44,30,156,false
1773662321079,29,70,40,false
1773662330165,50,38,888,false
1773662322559,33,73,142,false
1773662321006,42,39,40,false
1773662322499,30,57,123,false
1773662332639,52,102,742,false
1773662321947,38,83,40,false
1773662327408,47,63,374,false
1773662322445,43,38,99,false
1773662341468,41,30,1101,false
1773662328679,48,30,405,false
1773662345137,49,69,1129,false
1773662338679,44,97,753,false
1773662351788,48,61,1322,false
1773662321923,47,41,40,false
1773662322329,52,54,40,false
1773662337061,45,31,626,false
1773662322409,43,50,40,false
1773662337927,51,54,587,false
1773662341178,34,38,693,false
1773662345989,40,49,818,false
1773662323017,41,58,40,false
1773662345707,50,68,736,false
1773662323774,47,30,85,false
1773662322699,42,40,40,false
1773662349064,49,30,801,false
1773662354755,53,66,900,false
1773662361567,38,48,1076,false
1773662344033,31,30,603,false
1773662324620,31,79,40,false
1773662323179,35,40,40,false
1773662324612,40,73,40,false
1773662324767,29,52,62,false
1773662327676,43,30,149,false
1773662340527,51,61,406,false
1773662347789,42,30,588,false
1773662369521,54,61,1016,false
1773662368483,38,30,1002,false
1773662323339,48,30,40,false
1773662359130,48,68,731,false
1773662325779,41,76,40,false
1773662323600,43,31,40,false
1773662367871,34,48,873,false
1773662352309,51,30,580,false
1773662326459,43,60,60,false
1773662384274,51,73,1096,false
1773662338179,41,82,243,false
1773662333716,35,65,176,false
1773662333725,35,44,193,false
1773662324109,47,30,40,false
1773662358799,42,30,617,false
1773662326994,45,75,40,false
1773662324443,29,32,40,false
1773662348140,30,48,399,false
1773662405291,43,50,1283,false
1773662324529,32,30,40,false
1773662328295,32,30,96,false
1773662372842,48,90,699,false
1773662392875,38,48,1024,false
1773662326879,44,48,52,false
1773662326699,39,56,40,false
1773662417320,30,30,1341,false
1773662380675,50,65,778,false
1773662340127,53,41,235,false
1773662329673,40,91,40,false
1773662400229,49,59,1011,false
1773662325299,34,30,40,false
1773662347237,33,32,322,false
1773662326843,30,48,40,false
1773662333251,32,58,110,false
1773662407419,31,44,1049,false
1773662379838,33,56,683,false
1773662327933,54,57,40,false
1773662327532,44,51,40,false
1773662407087,54,53,984,false
1773662325929,29,30,40,false
1773662339501,52,74,153,false
1773662326069,38,30,40,false
1773662358435,33,41,396,false
1773662415921,33,73,1005,false
1773662379649,51,43,620,false
1773662356106,40,60,337,false
1773662332215,47,93,40,false
1773662335696,52,30,139,false
1773662467183,36,63,1503,false
1773662382299,36,51,605,false
1773662410891,49,52,895,false
1773662352280,51,33,300,false
1773662326839,33,30,40,false
1773662326909,35,30,40,false
1773662375579,53,46,510,false
1773662430776,46,106,991,false
1773662330689,31,65,40,false
1773662363136,54,30,389,false
1773662350035,38,85,204,false
1773662331004,36,65,40,false
1773662342239,35,30,180,false
1773662400443,32,30,722,false
1773662414479,42,78,797,false
1773662352461,31,30,268,false
1773662327679,42,30,40,false
1773662410000,41,30,781,false
1773662333979,52,85,40,false
1773662387327,48,30,566,false
1773662362387,50,48,324,false
1773662406574,44,37,716,false
1773662416027,38,30,798,false
1773662358472,50,52,277,false
1773662377563,38,99,389,false
1773662330927,42,52,40,false
1773662482339,47,41,1312,false
1773662358699,44,89,231,false
1773662338279,30,110,40,false
1773662400175,44,66,586,false
1773662397851,32,34,594,false
1773662466354,32,31,1140,false
1773662358409,48,59,246,false
1773662402021,45,46,600,false
1773662426987,54,30,806,false
1773662330815,51,44,40,false
1773662396029,47,34,551,false
1773662338188,39,33,106,false
1773662338327,31,99,40,false
1773662335141,54,30,84,false
1773662467513,32,30,1071,false
1773662329429,32,30,40,false
1773662336163,40,79,40,false
1773662337926,44,91,40,false
1773662329639,46,30,40,false
1773662329709,43,30,40,false
1773662433939,33,52,762,false
1773662396965,36,84,462,false
1773662336735,47,78,40,false
1773662335137,30,66,40,false
1773662481547,35,40,1082,false
1773662355069,44,37,205,false
