timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1772124015327,38,30,369,true
1772124015567,29,30,210,true
1772124015721,53,30,167,true
1772124015756,42,30,113,true
1772124016963,54,47,362,true
1772124016062,38,31,116,true
1772124017199,48,43,269,true
1772124018603,36,61,407,true
1772124019255,54,30,461,true
1772124016461,29,47,79,true
1772124019927,46,31,429,true
1772124016350,40,43,50,true
1772124016443,35,43,50,true
1772124018122,42,36,179,true
1772124024721,46,30,641,true
1772124024582,42,30,587,true
1772124018287,41,31,154,true
1772124021872,36,42,343,true
1772124018081,34,74,79,true
1772124021787,51,44,296,true
1772124020807,52,43,231,true
1772124017196,49,32,57,true
1772124017087,41,30,50,true
1772124017489,41,44,50,true
1772124021927,36,30,245,true
1772124017327,37,30,50,true
1772124022113,31,39,222,true
1772124017595,42,34,50,true
1772124019107,49,30,105,true
1772124022751,36,40,216,true
1772124018357,45,34,67,true
1772124018055,53,38,50,true
1772124029375,54,44,395,true
1772124028890,48,30,381,true
1772124030695,54,30,422,true
1772124036992,51,30,589,true
1772124033363,50,32,469,true
1772124030645,37,30,384,true
1772124030033,38,33,354,true
1772124018447,49,30,50,true
1772124023447,52,39,164,true
1772124023978,46,30,181,true
1772124028431,54,30,282,true
1772124021132,37,40,95,true
1772124038119,42,30,488,true
1772124034362,35,37,386,true
1772124019835,31,48,50,true
1772124027406,34,41,216,true
1772124038559,33,30,454,true
1772124023510,38,39,128,true
1772124055577,32,30,775,true
1772124026547,49,40,180,true
1772124033163,43,53,290,true
1772124019567,48,30,50,true
1772124033201,43,34,297,true
1772124027922,37,36,193,true
1772124029047,51,30,215,true
1772124032142,48,43,252,true
1772124022635,44,30,96,true
1772124020519,35,38,50,true
1772124027567,39,59,145,true
1772124039544,29,30,367,true
1772124036593,33,30,313,true
1772124053694,30,33,576,true
1772124021151,46,41,50,true
1772124021762,29,41,58,true
1772124038229,34,46,301,true
1772124062629,32,51,655,true
1772124040147,38,30,335,true
1772124029817,37,30,180,true
1772124022537,33,53,50,true
1772124043585,51,30,368,true
1772124037503,43,30,278,true
1772124022043,52,42,50,true
1772124021247,29,30,50,true
1772124075402,36,38,763,true
1772124021407,31,30,50,true
1772124021487,33,30,50,true
1772124042237,29,31,314,true
1772124051035,44,48,404,true
1772124023087,35,40,57,true
1772124021807,39,30,50,true
1772124055999,42,37,459,true
1772124021967,38,30,50,true
1772124022047,54,30,50,true
1772124061227,54,30,510,true
1772124024787,44,47,63,true
1772124041514,40,45,256,true
1772124048151,43,39,334,true
1772124033483,51,61,143,true
1772124024237,54,49,50,true
1772124070655,30,30,578,true
1772124035935,39,57,167,true
1772124036531,31,30,198,true
1772124025667,53,30,80,true
1772124023877,33,40,50,true
1772124023871,30,39,50,true
1772124045882,37,30,285,true
1772124070795,53,30,536,true
1772124038394,41,39,194,true
1772124024027,31,37,50,true
1772124048657,46,53,277,true
1772124070611,44,33,509,true
1772124028717,34,80,50,true
1772124059007,35,36,384,true
1772124059112,37,34,383,true
1772124074475,41,40,518,true
1772124044003,29,54,214,true
1772124023967,32,30,50,true
1772124064486,53,56,395,true
1772124032377,51,35,120,true
1772124045963,36,49,227,true
1772124035935,41,30,154,true
1772124033859,53,30,134,true
1772124044967,43,30,230,true
1772124086282,36,30,587,true
1772124024607,52,30,50,true
1772124074646,30,30,477,true
1772124025357,35,35,50,true
1772124091487,43,43,597,true
1772124031287,52,30,103,true
