timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662307047,TAP,96.12786,1470.74366,96.12786,1470.74366,1.0,1.0,31,0.0,0.0,31,1.0
1773662307976,TAP,109.87578,1514.59091,109.87578,1514.59091,1.0,1.0,41,0.0,0.0,41,1.0
1773662309503,SWIPE_LEFT,396.48786,921.80106,239.35108,906.01215,1.0,1.0,40,3948.2005,0,0,1.0
1773662312381,LONG_PRESS,418.07128,227.02555,418.07128,227.02555,1.0,1.0,1395,0.0,0.0,1395,1.0
1773662314547,TAP,150.5599,209.43828,150.5599,209.43828,1.0,1.0,47,0.0,0.0,47,1.0
1773662315042,SWIPE_UP,575.59696,1409.53695,539.38217,1202.28734,1.0,1.0,268,785.037,0,0,1.0
1773662313839,SWIPE_UP,88.68933,1557.20198,95.70524,1081.74933,1.0,1.0,199,2389.4694,680.8933,0,1.0
1773662319675,SWIPE_UP,838.84059,369.81687,848.56957,-24.221,1.0,1.0,147,2681.3466,0,0,1.0
1773662322783,SWIPE_LEFT,306.1481,338.40835,25.63046,322.40758,1.0,1.0,54,5203.2151,1695.8256,0,1.0
1773662322824,SWIPE_RIGHT,837.68725,810.26172,1298.39686,801.11569,1.0,1.0,127,3628.3495,0,0,1.0
1773662315547,LONG_PRESS,76.19628,450.11756,76.19628,450.11756,1.0,1.0,1468,0.0,0.0,1468,1.0
1773662323734,SWIPE_LEFT,165.92424,825.5881,39.29835,821.70912,1.0,1.0,40,3167.1323,0,0,1.0
1773662319167,TAP,300.7317,1214.47307,300.7317,1214.47307,1.0,1.0,69,0.0,0.0,69,1.0
1773662331656,SWIPE_DOWN,625.69569,1662.67027,598.74889,2086.29398,1.0,1.0,40,10611.9974,0,0,1.0
1773662312955,TAP,600.74952,1731.82664,600.74952,1731.82664,1.0,1.0,21,0.0,0.0,21,1.0
1773662316827,SWIPE_DOWN,520.49556,1088.11159,564.53778,1435.94127,1.0,1.0,40,8765.1727,1756.767,0,1.0
1773662326359,SWIPE_DOWN,85.50717,1116.34975,109.70733,1403.41671,1.0,1.0,42,6859.1716,2719.3959,0,1.0
1773662324455,TAP,506.57924,1715.16702,506.57924,1715.16702,1.0,1.0,51,0.0,0.0,51,1.0
1773662340995,TAP,228.54496,1386.28877,228.54496,1386.28877,1.0,1.0,72,0.0,0.0,72,1.0
1773662339765,TAP,342.2739,860.24719,342.2739,860.24719,1.0,1.0,70,0.0,0.0,70,1.0
1773662322567,SWIPE_DOWN,773.74002,427.92819,784.10622,949.12902,1.0,1.0,40,13032.5976,311.6526,0,1.0
1773662323784,LONG_PRESS,237.66977,1535.59739,237.66977,1535.59739,1.0,1.0,1171,0.0,0.0,1171,1.0
1773662341389,TAP,147.42916,1273.56466,147.42916,1273.56466,1.0,1.0,70,0.0,0.0,70,1.0
1773662342099,SWIPE_DOWN,774.41346,1562.22036,791.86104,1840.21044,1.0,1.0,83,3355.8684,787.7185,0,1.0
1773662330927,TAP,442.07542,1079.46338,442.07542,1079.46338,1.0,1.0,50,0.0,0.0,50,1.0
1773662327147,SCROLL,620.93246,601.10018,624.04555,401.81136,1.0,1.0,313,636.7055,215.2508,0,1.0
1773662335049,TAP,666.75087,979.50466,666.75087,979.50466,1.0,1.0,62,0.0,0.0,62,1.0
1773662330807,TAP,353.56761,1274.07291,353.56761,1274.07291,1.0,1.0,29,0.0,0.0,29,1.0
1773662329335,SCROLL,135.0383,1191.22524,139.01757,1022.74494,1.0,1.0,329,512.0982,132.1893,0,1.0
1773662355245,LONG_PRESS,320.11805,921.03357,320.11805,921.03357,1.0,1.0,813,0.0,0.0,813,1.0
1773662328407,TAP,610.50891,1309.53301,610.50891,1309.53301,1.0,1.0,35,0.0,0.0,35,1.0
1773662339504,TAP,530.71921,783.1895,530.71921,783.1895,1.0,1.0,33,0.0,0.0,33,1.0
1773662340359,LONG_PRESS,864.86008,469.82322,864.86008,469.82322,1.0,1.0,924,0.0,0.0,924,1.0
1773662370242,SCROLL,259.24887,554.44113,252.37502,277.4815,1.0,1.0,276,1003.4769,127.3795,0,1.0
1773662345671,SWIPE_RIGHT,594.71276,642.68774,1023.44514,673.07341,1.0,1.0,40,10745.1949,1246.7143,0,1.0
1773662355417,SWIPE_LEFT,164.15996,1372.75647,-212.78361,1376.19326,1.0,1.0,103,3659.7984,0,0,1.0
1773662343947,SWIPE_UP,443.42112,773.98656,421.04437,296.13018,1.0,1.0,96,4983.1252,0,0,1.0
