timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662310274,TAP,725.02754,792.67125,725.02754,792.67125,1.0,1.0,83,0.0,0.0,83,1.0
1773662310693,TAP,184.55451,743.23863,184.55451,743.23863,1.0,1.0,78,0.0,0.0,78,1.0
1773662312080,TAP,835.73969,647.39663,835.73969,647.39663,1.0,1.0,63,0.0,0.0,63,1.0
1773662314555,LONG_PRESS,124.04028,975.9473,124.04028,975.9473,1.0,1.0,736,0.0,0.0,736,1.0
1773662314070,SWIPE_UP,871.68631,1703.11918,914.69104,1462.84258,1.0,1.0,236,1034.2999,302.4796,0,1.0
1773662312734,TAP,186.37,1369.68124,186.37,1369.68124,1.0,1.0,71,0.0,0.0,71,1.0
1773662320498,SWIPE_DOWN,319.05104,1010.32069,290.26321,1548.53074,1.0,1.0,219,2461.0932,537.056,0,1.0
1773662319297,TAP,238.22759,430.99871,238.22759,430.99871,1.0,1.0,59,0.0,0.0,59,1.0
1773662317746,TAP,612.46696,1040.7161,612.46696,1040.7161,1.0,1.0,34,0.0,0.0,34,1.0
1773662324125,TAP,260.96559,258.4326,260.96559,258.4326,1.0,1.0,74,0.0,0.0,74,1.0
1773662319934,TAP,646.78128,329.03294,646.78128,329.03294,1.0,1.0,102,0.0,0.0,102,1.0
1773662317380,TAP,602.73744,312.36404,602.73744,312.36404,1.0,1.0,79,0.0,0.0,79,1.0
1773662327074,TAP,663.4169,763.98512,663.4169,763.98512,1.0,1.0,71,0.0,0.0,71,1.0
1773662329644,TAP,837.19963,499.15166,837.19963,499.15166,1.0,1.0,56,0.0,0.0,56,1.0
1773662325142,TAP,200.61635,438.59883,200.61635,438.59883,1.0,1.0,39,0.0,0.0,39,1.0
1773662322829,TAP,873.03947,1337.47377,873.03947,1337.47377,1.0,1.0,100,0.0,0.0,100,1.0
1773662327426,TAP,870.74401,583.75225,870.74401,583.75225,1.0,1.0,82,0.0,0.0,82,1.0
1773662343288,TAP,652.98562,1490.19584,652.98562,1490.19584,1.0,1.0,58,0.0,0.0,58,1.0
1773662339614,SWIPE_DOWN,203.05545,468.75212,189.47395,937.86091,1.0,1.0,299,1569.5831,103.7626,0,1.0
1773662346925,SWIPE_DOWN,451.1818,1725.19126,429.98078,2180.71723,1.0,1.0,40,11400.4768,244.703,0,1.0
1773662320874,LONG_PRESS,514.23389,301.30315,514.23389,301.30315,1.0,1.0,788,0.0,0.0,788,1.0
1773662339338,SWIPE_UP,65.22167,1595.40227,63.05239,1009.96526,1.0,1.0,229,2556.511,287.0246,0,1.0
1773662338852,TAP,857.00499,403.52106,857.00499,403.52106,1.0,1.0,42,0.0,0.0,42,1.0
1773662353790,TAP,233.31666,614.3232,233.31666,614.3232,1.0,1.0,61,0.0,0.0,61,1.0
1773662339434,LONG_PRESS,681.30432,630.35602,681.30432,630.35602,1.0,1.0,756,0.0,0.0,756,1.0
1773662339499,TAP,857.15735,1676.04844,857.15735,1676.04844,1.0,1.0,79,0.0,0.0,79,1.0
1773662326810,SWIPE_DOWN,218.34699,259.89747,260.09839,636.48522,1.0,1.0,226,1676.5271,61.549,0,1.0
1773662324071,TAP,785.92371,1395.48962,785.92371,1395.48962,1.0,1.0,90,0.0,0.0,90,1.0
1773662329594,TAP,686.2029,1308.75626,686.2029,1308.75626,1.0,1.0,57,0.0,0.0,57,1.0
1773662361111,SCROLL,518.83994,439.3637,515.62131,220.44372,1.0,1.0,280,781.8571,138.5835,0,1.0
1773662354554,TAP,293.00826,1447.27779,293.00826,1447.27779,1.0,1.0,94,0.0,0.0,94,1.0
1773662367841,LONG_PRESS,99.1048,307.30897,99.1048,307.30897,1.0,1.0,1080,0.0,0.0,1080,1.0
1773662339170,LONG_PRESS,281.80939,600.24222,281.80939,600.24222,1.0,1.0,686,0.0,0.0,686,1.0
