timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662332105,SWIPE_DOWN,383.29659,767.57366,388.21326,1173.34139,1.0,1.0,489,829.8518,0,0,1.0
1773662332698,SWIPE_LEFT,676.17704,659.41699,440.28939,669.00796,1.0,1.0,278,849.2178,114.9326,0,1.0
1773662335481,LONG_PRESS,422.05371,1729.08335,422.05371,1729.08335,1.0,1.0,1145,0.0,0.0,1145,1.0
1773662333971,TAP,448.06807,445.05839,448.06807,445.05839,1.0,1.0,72,0.0,0.0,72,1.0
1773662336761,SWIPE_DOWN,849.05331,1298.50304,845.99511,1822.14732,1.0,1.0,254,2061.6268,45.3694,0,1.0
1773662339850,TAP,767.57448,366.57493,767.57448,366.57493,1.0,1.0,99,0.0,0.0,99,1.0
1773662342785,TAP,457.31622,1309.67208,457.31622,1309.67208,1.0,1.0,82,0.0,0.0,82,1.0
1773662343480,TAP,880.81955,1038.21031,880.81955,1038.21031,1.0,1.0,67,0.0,0.0,67,1.0
1773662340897,SWIPE_RIGHT,654.90246,1229.25677,759.68875,1226.7369,1.0,1.0,40,2620.4147,153.6209,0,1.0
1773662346451,TAP,793.01532,1269.40219,793.01532,1269.40219,1.0,1.0,35,0.0,0.0,35,1.0
1773662338195,TAP,262.28992,1793.04508,262.28992,1793.04508,1.0,1.0,33,0.0,0.0,33,1.0
1773662340806,TAP,795.13975,1404.37134,795.13975,1404.37134,1.0,1.0,36,0.0,0.0,36,1.0
1773662353885,TAP,435.3811,1113.16793,435.3811,1113.16793,1.0,1.0,56,0.0,0.0,56,1.0
1773662337500,TAP,781.74615,1286.7534,781.74615,1286.7534,1.0,1.0,68,0.0,0.0,68,1.0
1773662356381,LONG_PRESS,869.41871,721.72036,869.41871,721.72036,1.0,1.0,1065,0.0,0.0,1065,1.0
1773662347030,SWIPE_LEFT,592.12903,779.86433,403.88588,774.42773,1.0,1.0,40,4708.041,132.755,0,1.0
1773662349161,TAP,248.98512,890.50137,248.98512,890.50137,1.0,1.0,54,0.0,0.0,54,1.0
1773662340996,SWIPE_RIGHT,487.06844,1325.00434,633.8885,1316.08492,1.0,1.0,40,3677.2686,0,0,1.0
1773662349745,SWIPE_LEFT,113.43528,448.41065,-368.27895,465.88085,1.0,1.0,174,2770.2927,0,0,1.0
1773662351941,SWIPE_DOWN,84.61349,1434.70927,62.15226,1653.19119,1.0,1.0,255,861.3077,0,0,1.0
1773662345465,SWIPE_DOWN,604.57488,225.1818,616.63408,501.96622,1.0,1.0,495,559.6909,407.3287,0,1.0
1773662367112,SWIPE_RIGHT,774.75122,834.57771,1076.99243,788.80056,1.0,1.0,40,7642.2058,0,0,1.0
1773662349155,TAP,881.14831,547.48091,881.14831,547.48091,1.0,1.0,51,0.0,0.0,51,1.0
1773662348044,TAP,698.97303,265.19884,698.97303,265.19884,1.0,1.0,95,0.0,0.0,95,1.0
1773662364361,TAP,113.62905,257.84649,113.62905,257.84649,1.0,1.0,54,0.0,0.0,54,1.0
1773662353730,TAP,656.4342,998.93753,656.4342,998.93753,1.0,1.0,47,0.0,0.0,47,1.0
1773662379997,SWIPE_DOWN,363.17351,1175.38051,368.88764,1489.61399,1.0,1.0,40,7857.1358,393.9338,0,1.0
1773662344633,SCROLL,434.31625,1064.72454,438.46546,813.35427,1.0,1.0,245,1026.0011,40.5556,0,1.0
1773662386621,TAP,172.07636,1293.19108,172.07636,1293.19108,1.0,1.0,58,0.0,0.0,58,1.0
1773662360931,SCROLL,796.85651,1348.17059,807.19658,1159.18873,1.0,1.0,244,774.5158,191.4055,0,1.0
1773662362525,TAP,499.85003,254.75456,499.85003,254.75456,1.0,1.0,71,0.0,0.0,71,1.0
1773662350488,TAP,693.79614,1707.69066,693.79614,1707.69066,1.0,1.0,99,0.0,0.0,99,1.0
1773662364073,SWIPE_RIGHT,462.73385,1398.22911,691.28099,1416.63534,1.0,1.0,571,401.5536,121.0208,0,1.0
1773662347549,LONG_PRESS,492.06779,1176.16814,492.06779,1176.16814,1.0,1.0,917,0.0,0.0,917,1.0
1773662390517,SWIPE_LEFT,279.96825,985.29493,122.088,953.11647,1.0,1.0,192,839.1986,211.7896,0,1.0
1773662382890,LONG_PRESS,885.57635,1644.34537,885.57635,1644.34537,1.0,1.0,698,0.0,0.0,698,1.0
1773662393953,LONG_PRESS,764.93889,1701.78173,764.93889,1701.78173,1.0,1.0,1342,0.0,0.0,1342,1.0
1773662397743,TAP,259.56025,1416.18338,259.56025,1416.18338,1.0,1.0,55,0.0,0.0,55,1.0
1773662386559,TAP,542.90508,1603.22336,542.90508,1603.22336,1.0,1.0,49,0.0,0.0,49,1.0
1773662405464,TAP,580.88687,225.66551,580.88687,225.66551,1.0,1.0,100,0.0,0.0,100,1.0
1773662361225,TAP,775.71432,781.42509,775.71432,781.42509,1.0,1.0,49,0.0,0.0,49,1.0
1773662377328,TAP,236.01856,207.72131,236.01856,207.72131,1.0,1.0,111,0.0,0.0,111,1.0
1773662389015,TAP,210.92049,205.80028,210.92049,205.80028,1.0,1.0,56,0.0,0.0,56,1.0
1773662396046,SWIPE_DOWN,579.06478,1496.02505,587.47088,1873.20474,1.0,1.0,40,9431.8338,326.0939,0,1.0
1773662370209,TAP,304.2858,797.87456,304.2858,797.87456,1.0,1.0,77,0.0,0.0,77,1.0
1773662364460,SCROLL,218.508,1048.93264,212.47079,889.15239,1.0,1.0,378,422.6991,197.6121,0,1.0
1773662372033,TAP,433.45821,682.79926,433.45821,682.79926,1.0,1.0,26,0.0,0.0,26,1.0
1773662372619,TAP,396.70036,1422.00644,396.70036,1422.00644,1.0,1.0,47,0.0,0.0,47,1.0
1773662400889,TAP,597.90722,204.25653,597.90722,204.25653,1.0,1.0,105,0.0,0.0,105,1.0
1773662420305,TAP,873.13795,732.27145,873.13795,732.27145,1.0,1.0,51,0.0,0.0,51,1.0
1773662373055,TAP,584.67635,207.16488,584.67635,207.16488,1.0,1.0,95,0.0,0.0,95,1.0
1773662432116,TAP,732.13922,1084.67992,732.13922,1084.67992,1.0,1.0,80,0.0,0.0,80,1.0
1773662365801,TAP,285.7395,831.98477,285.7395,831.98477,1.0,1.0,61,0.0,0.0,61,1.0
1773662383780,TAP,102.15694,1752.27089,102.15694,1752.27089,1.0,1.0,92,0.0,0.0,92,1.0
