timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662397200,TAP,256.77912,1742.13462,256.77912,1742.13462,1.0,1.0,80,0.0,0.0,80,1.0
1773662397604,SWIPE_RIGHT,603.10299,1523.84982,728.29243,1530.85908,1.0,1.0,375,334.3614,141.1772,0,1.0
1773662398070,TAP,637.32226,1773.20633,637.32226,1773.20633,1.0,1.0,51,0.0,0.0,51,1.0
1773662398508,TAP,625.67904,937.564,625.67904,937.564,1.0,1.0,78,0.0,0.0,78,1.0
1773662404476,SCROLL,585.39022,1082.10864,598.51931,977.5572,1.0,1.0,212,493.1671,258.0462,0,1.0
1773662399415,SWIPE_RIGHT,811.58884,1439.5895,1274.80492,1434.14256,1.0,1.0,252,1838.2861,644.4771,0,1.0
1773662401922,TAP,61.40506,1497.90686,61.40506,1497.90686,1.0,1.0,55,0.0,0.0,55,1.0
1773662406545,TAP,810.84941,1387.06765,810.84941,1387.06765,1.0,1.0,90,0.0,0.0,90,1.0
1773662411224,TAP,729.47529,1647.95768,729.47529,1647.95768,1.0,1.0,90,0.0,0.0,90,1.0
1773662400908,TAP,816.29892,766.18685,816.29892,766.18685,1.0,1.0,122,0.0,0.0,122,1.0
1773662405680,LONG_PRESS,57.48745,1166.34881,57.48745,1166.34881,1.0,1.0,1319,0.0,0.0,1319,1.0
1773662405923,SWIPE_LEFT,505.69424,1264.37608,250.27729,1291.2594,1.0,1.0,635,404.4533,0,0,1.0
1773662412092,TAP,855.80329,1559.652,855.80329,1559.652,1.0,1.0,73,0.0,0.0,73,1.0
1773662419638,TAP,740.4956,1157.6825,740.4956,1157.6825,1.0,1.0,45,0.0,0.0,45,1.0
1773662419292,TAP,386.63295,1506.81536,386.63295,1506.81536,1.0,1.0,116,0.0,0.0,116,1.0
1773662417210,TAP,103.59624,1494.15297,103.59624,1494.15297,1.0,1.0,75,0.0,0.0,75,1.0
1773662425120,SWIPE_LEFT,319.13514,1261.889,30.69368,1260.039,1.0,1.0,757,381.0401,284.9311,0,1.0
1773662416767,LONG_PRESS,886.75909,1548.17399,886.75909,1548.17399,1.0,1.0,947,0.0,0.0,947,1.0
1773662410088,TAP,77.55848,1388.61692,77.55848,1388.61692,1.0,1.0,75,0.0,0.0,75,1.0
1773662417720,TAP,317.58849,834.82104,317.58849,834.82104,1.0,1.0,40,0.0,0.0,40,1.0
1773662413020,TAP,459.78958,636.00753,459.78958,636.00753,1.0,1.0,65,0.0,0.0,65,1.0
1773662429813,TAP,851.5443,1723.7028,851.5443,1723.7028,1.0,1.0,71,0.0,0.0,71,1.0
1773662406924,TAP,295.43003,746.38841,295.43003,746.38841,1.0,1.0,82,0.0,0.0,82,1.0
1773662438094,SWIPE_LEFT,835.19008,1152.39518,558.24764,1140.39781,1.0,1.0,395,701.7777,273.9038,0,1.0
1773662408720,TAP,395.29602,459.00532,395.29602,459.00532,1.0,1.0,90,0.0,0.0,90,1.0
1773662415225,TAP,470.99242,598.00468,470.99242,598.00468,1.0,1.0,73,0.0,0.0,73,1.0
1773662436174,SWIPE_DOWN,848.03252,672.90472,826.79751,1140.9609,1.0,1.0,40,11713.4408,0,0,1.0
1773662449148,TAP,324.83882,827.10698,324.83882,827.10698,1.0,1.0,61,0.0,0.0,61,1.0
1773662424248,SWIPE_RIGHT,318.84655,1703.17898,641.17196,1692.25052,1.0,1.0,1037,311.0035,469.4393,0,1.0
1773662438264,LONG_PRESS,741.1016,607.83253,741.1016,607.83253,1.0,1.0,1313,0.0,0.0,1313,1.0
1773662428850,TAP,537.14169,1696.64573,537.14169,1696.64573,1.0,1.0,76,0.0,0.0,76,1.0
1773662428169,SWIPE_LEFT,204.43285,271.19655,-170.13111,305.31578,1.0,1.0,445,845.2016,0,0,1.0
1773662458992,TAP,442.74062,1694.84547,442.74062,1694.84547,1.0,1.0,70,0.0,0.0,70,1.0
1773662428484,TAP,288.43122,708.24024,288.43122,708.24024,1.0,1.0,53,0.0,0.0,53,1.0
1773662430044,SWIPE_DOWN,518.09856,1251.76703,490.80427,1789.60967,1.0,1.0,879,612.6675,0,0,1.0
1773662431010,SWIPE_UP,889.2843,976.87838,879.54968,595.73102,1.0,1.0,314,1214.2409,167.5728,0,1.0
1773662448212,TAP,215.75177,1475.14529,215.75177,1475.14529,1.0,1.0,48,0.0,0.0,48,1.0
1773662466168,TAP,139.24862,1611.85529,139.24862,1611.85529,1.0,1.0,67,0.0,0.0,67,1.0
1773662434098,SWIPE_RIGHT,773.71158,1476.79954,1269.92149,1464.40614,1.0,1.0,658,754.3536,0,0,1.0
1773662422043,SWIPE_LEFT,176.73507,1463.83749,-287.21504,1462.58568,1.0,1.0,78,5948.1,100.8383,0,1.0
1773662467680,TAP,381.13781,994.12414,381.13781,994.12414,1.0,1.0,78,0.0,0.0,78,1.0
1773662463784,SWIPE_RIGHT,123.45832,1348.30614,358.89894,1349.97534,1.0,1.0,40,5886.1636,52.5272,0,1.0
1773662436932,TAP,283.09616,293.3498,283.09616,293.3498,1.0,1.0,41,0.0,0.0,41,1.0
1773662428934,TAP,571.17796,404.28281,571.17796,404.28281,1.0,1.0,121,0.0,0.0,121,1.0
1773662444676,LONG_PRESS,616.28374,656.93402,616.28374,656.93402,1.0,1.0,779,0.0,0.0,779,1.0
1773662485085,LONG_PRESS,649.64525,1240.05585,649.64525,1240.05585,1.0,1.0,1587,0.0,0.0,1587,1.0
1773662443660,LONG_PRESS,859.13858,1291.27894,859.13858,1291.27894,1.0,1.0,1456,0.0,0.0,1456,1.0
